"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final1/iperf3-1571335153-100-orig-jumbo-without-encryption-dstat.csv",,,,"Date:","17 Oct 2019 22:07:21 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.081,54.054,44.324,0.541,0,0,12288,76806,72304610,0,0,4508,346
0.529,52.381,47.090,0,0,0,0,79050,71701994,0,0,3469,332
1,49,50,0,0,0,0,145860,71166098,0,0,1890,377
1.531,50,48.469,0,0,0,0,179112,71057768,0,0,2466,341
2.674,42.781,54.545,0,0,0,0,78651,54982239,0,0,3550,412
1.613,53.226,44.086,1.075,0,0,40960,74562,71738342,0,0,4487,364
0,54.645,45.355,0,0,0,0,76194,71742238,0,0,4477,330
0.541,54.054,45.405,0,0,0,0,75276,71727858,0,0,4477,333
0.541,54.595,44.865,0,0,0,0,76194,71770488,0,0,4493,327
0.529,52.381,47.090,0,0,0,0,77826,71251664,0,0,3663,342
1.075,52.688,45.699,0.538,0,0,12288,77520,71311856,0,0,3992,351
1.075,53.763,45.161,0,0,0,0,75378,71754456,0,0,4502,325
0.543,54.348,45.109,0,0,0,0,106590,71465060,0,0,4502,355
1.081,54.054,44.865,0,0,0,0,176358,71686370,0,0,4499,323
2.094,40.838,57.068,0,0,0,32768,100378,55110496,0,0,2542,418
1,49.500,48.500,1,0,0,53248,76194,71712458,0,0,1890,340
2.083,51.562,46.354,0,0,0,0,77724,71709888,0,0,3579,341
0.541,54.054,45.405,0,0,0,0,76806,72181676,0,0,4504,349
1.081,54.054,44.865,0,0,0,0,77010,72281500,0,0,4497,327
0.543,54.348,45.109,0,0,0,8192,76296,72215658,0,0,4516,363
1.081,54.054,43.784,1.081,0,0,24576,76398,72220818,0,0,4502,330
1.026,50.769,48.205,0,0,0,0,77826,71631950,0,0,2894,334
0.538,53.763,45.699,0,0,0,0,79152,71842062,0,0,4293,341
0,54.645,45.355,0,0,0,0,76704,72231690,0,0,4507,347
2.139,42.781,55.080,0,0,0,0,67636,54968879,0,0,3527,402
0.543,54.348,44.565,0.543,0,0,40960,76806,71851200,0,0,4512,346
1.075,53.763,45.161,0,0,0,0,75276,71918878,0,0,4489,338
0.543,54.348,45.109,0,0,0,0,75072,71861072,0,0,4482,358
0,54.348,45.652,0,0,0,0,76092,71879022,0,0,4464,329
0.543,54.348,45.109,0,0,0,0,75888,71859318,0,0,4474,331
0.543,54.348,44.565,0.543,0,0,12288,76296,71847732,0,0,4475,331
0,54.348,45.652,0,0,0,0,76398,71871128,0,0,4469,311
1.081,54.054,44.865,0,0,0,0,75786,71806020,0,0,4474,327
0.546,54.098,45.355,0,0,0,0,154020,71786256,0,0,4476,336
1.613,44.624,53.763,0,0,0,0,78956,56866617,0,0,3657,381
0,53.005,45.902,1.093,0,0,40960,77214,70822326,0,0,4421,326
0.541,54.054,45.405,0,0,0,0,75786,72148102,0,0,4497,323
0.543,54.348,45.109,0,0,0,0,76500,72157444,0,0,4502,337
0.541,54.054,45.405,0,0,0,0,76194,72184042,0,0,4503,329
0.543,54.348,43.478,1.630,0,0,86016,76602,72167806,0,0,4519,350
0.543,54.348,45.109,0,0,0,0,76194,72174374,0,0,4505,336
1.081,54.054,43.784,1.081,0,0,20480,77418,72243010,0,0,4510,331
1.081,54.054,44.865,0,0,0,0,77622,72174088,0,0,4511,341
0,54.348,45.652,0,0,0,0,77418,72171518,0,0,4497,324
1.087,52.717,46.196,0,0,0,0,74665,70465743,0,0,4411,350
1.630,44.565,53.804,0,0,0,0,67531,57364263,0,0,3692,401
1.010,50.505,47.980,0.505,0,0,40960,78234,71114268,0,0,2193,358
0.500,49.500,50,0,0,0,0,74868,71402420,0,0,1914,351
1.058,52.381,46.561,0,0,0,0,79152,71430528,0,0,3819,337
1.031,51.031,47.938,0,0,0,0,78234,71564986,0,0,2881,363
1.493,49.254,49.254,0,0,0,0,74868,71617060,0,0,1898,343
1,49,49,1,0,0,12288,76092,71577102,0,0,1904,365
0,50,50,0,0,0,0,74970,71583262,0,0,1891,353
1.980,48.515,49.505,0,0,0,0,74460,71629482,0,0,1856,344
1,49.500,49.500,0,0,0,0,76398,71547016,0,0,1891,350
2.151,43.011,54.839,0,0,0,0,126694,55991027,0,0,3148,403
1.087,54.348,44.022,0.543,0,0,40960,178602,72181778,0,0,4475,341
1.622,54.054,44.324,0,0,0,0,158304,72168112,0,0,4507,370
1.087,54.348,44.565,0,0,0,0,126174,72089460,0,0,4501,346
1.087,54.348,44.565,0,0,0,0,95880,72122320,0,0,4499,336
0,54.645,45.355,0,0,0,0,87516,72206214,0,0,4498,326
0.546,54.098,44.809,0.546,0,0,12288,85476,71924508,0,0,4491,336
0.543,54.348,45.109,0,0,0,0,153102,71491068,0,0,4460,348
0,54.945,45.055,0,0,0,0,136986,72241338,0,0,4500,332
0,54.945,45.055,0,0,0,0,95064,72240624,0,0,4504,341
1.571,41.361,57.068,0,0,0,0,72327,55381311,0,0,2681,388
1.500,49,49,0.500,0,0,40960,75480,71187576,0,0,1929,362
1,49.500,49.500,0,0,0,0,76806,71206994,0,0,1961,350
1.500,48.500,50,0,0,0,0,76602,71256274,0,0,1935,331
1.546,51.031,47.423,0,0,0,0,101898,71135686,0,0,3033,349
1.087,54.348,44.565,0,0,0,8192,95982,72228610,0,0,4503,326
1.081,54.054,43.784,1.081,0,0,24576,95064,72247294,0,0,4507,342
1.093,54.098,44.809,0,0,0,0,93840,72281092,0,0,4506,356
0.541,54.595,44.865,0,0,0,0,94452,72250680,0,0,4500,326
0,54.945,45.055,0,0,0,0,95880,72215168,0,0,4516,368
3.209,42.246,54.011,0.535,0,0,0,88237,54452300,0,0,3531,408
0.546,54.645,42.077,2.732,0,0,98304,107202,71658426,0,0,4505,367
0,55.191,44.809,0,0,0,0,98430,71638334,0,0,4476,332
0,54.945,45.055,0,0,0,0,95778,71663770,0,0,4463,322
0.529,52.910,46.561,0,0,0,0,100164,71065376,0,0,3578,326
0.500,49.500,50,0,0,0,0,100572,70983624,0,0,1826,322
1,49.500,48.500,1,0,0,20480,99246,70904340,0,0,1869,362
2.010,48.241,49.749,0,0,0,0,100164,70821160,0,0,1903,360
1.493,48.756,49.751,0,0,0,0,157284,70220686,0,0,1851,346
1.075,53.763,45.161,0,0,0,0,124950,71089608,0,0,4240,359
1.075,46.237,52.688,0,0,0,0,79963,58798517,0,0,3804,361
1.630,50.543,46.739,1.087,0,0,40960,77624,67890062,0,0,4221,388
0.541,54.054,45.405,0,0,0,0,75888,71895258,0,0,4506,363
0.543,54.348,45.109,0,0,0,0,77112,71871434,0,0,4494,319
0.541,54.054,45.405,0,0,0,0,75276,71933870,0,0,4514,350
0.541,54.595,44.865,0,0,0,0,76092,71889200,0,0,4502,340
1.515,49.495,48.990,0,0,0,12288,77520,71047304,0,0,2160,329
0.503,49.749,49.749,0,0,0,0,76398,71304146,0,0,1918,357
0.995,49.254,49.751,0,0,0,0,75990,71221558,0,0,1917,345
1.005,49.246,49.749,0,0,0,0,75990,71280424,0,0,1923,357
1.990,48.756,49.254,0,0,0,0,75888,71277222,0,0,1903,349
1.622,42.162,55.135,1.081,0,0,12288,68860,55486133,0,0,3446,438
1.081,54.054,44.865,0,0,0,0,141882,71575042,0,0,4456,370
1.087,54.348,44.565,0,0,0,0,162588,72186102,0,0,4499,340
1.087,54.348,44.565,0,0,0,0,115668,72173354,0,0,4501,349
0,54.645,45.355,0,0,0,0,84456,72232098,0,0,4474,329
1.081,54.054,44.324,0.541,0,0,45056,88026,72229936,0,0,4492,367
1.081,54.054,44.865,0,0,0,0,88128,72212802,0,0,4478,347
1.087,53.804,45.109,0,0,0,0,84048,72281806,0,0,4471,330
1.604,54.011,44.385,0,0,0,0,88536,72226448,0,0,4480,367
1.538,50.256,48.205,0,0,0,0,88434,71475748,0,0,2613,335
3.209,40.642,55.080,1.070,0,0,20480,71716,54326367,0,0,2931,412
1.075,53.763,45.161,0,0,0,0,75480,71784868,0,0,4502,328
0.543,54.348,45.109,0,0,0,0,76194,71783746,0,0,4493,326
1.613,53.763,44.624,0,0,0,0,75276,71836412,0,0,4509,340
0,54.348,45.652,0,0,0,0,75378,71827784,0,0,4491,327
0.543,54.348,44.022,1.087,0,0,40960,76194,71799962,0,0,4513,384
1.546,50.515,47.938,0,0,0,0,78846,71048630,0,0,2921,336
1,49.500,49.500,0,0,0,0,76500,70999534,0,0,1908,339
1.500,48.500,50,0,0,0,0,76806,70932692,0,0,1887,345
1,49.500,49.500,0,0,0,0,77010,70905584,0,0,1909,338
1.613,41.935,55.914,0.538,0,0,53248,74364,54027914,0,0,3000,382
1.081,54.054,44.865,0,0,0,0,80478,71701974,0,0,4512,357
0.541,54.054,45.405,0,0,0,0,80580,71766286,0,0,4492,336
0,54.696,45.304,0,0,0,0,113832,71112862,0,0,4496,352
2.513,48.241,49.246,0,0,0,0,102000,70920576,0,0,2165,337
0.498,49.751,48.259,1.493,0,0,53248,95268,71107170,0,0,1913,342
1.005,49.246,49.749,0,0,0,0,93738,71116104,0,0,1899,347
1,49,50,0,0,0,0,91494,71169810,0,0,1869,340
0.518,51.813,47.668,0,0,0,0,87720,71089710,0,0,2987,335
0.543,54.348,45.109,0,0,0,0,87516,71700750,0,0,4468,340
3.191,42.553,53.723,0.532,0,0,12288,76211,54854470,0,0,3552,423
0.543,54.348,45.109,0,0,0,0,76602,71519908,0,0,4458,358
0.541,54.054,45.405,0,0,0,0,75378,71839594,0,0,4480,330
1.075,54.301,44.624,0,0,0,0,75480,71885610,0,0,4479,349
0,54.348,45.652,0,0,0,0,75276,71879634,0,0,4484,326
0.543,54.348,44.565,0.543,0,0,40960,75174,71809304,0,0,4503,326
1.081,54.054,44.865,0,0,0,4096,75582,71825744,0,0,4523,387
1.087,53.804,45.109,0,0,0,0,76806,71847100,0,0,4495,331
0,54.348,45.652,0,0,0,0,75174,71887650,0,0,4502,334
1.081,54.054,44.865,0,0,0,0,74664,71916206,0,0,4495,333
1.546,44.330,53.093,1.031,0,0,12288,73643,60923867,0,0,2717,404
1.093,50.820,48.087,0,0,0,0,168107,65109329,0,0,4125,363
0,54.945,45.055,0,0,0,0,145350,71897420,0,0,4487,297
0.546,54.645,44.809,0,0,0,0,94248,72087910,0,0,4496,334
0.543,54.348,45.109,0,0,0,0,93228,72146450,0,0,4506,344
0.546,54.645,44.262,0.546,0,0,40960,94962,72174700,0,0,4507,363
1.081,54.054,44.865,0,0,0,45056,94248,72085360,0,0,4513,333
0.546,54.645,44.809,0,0,0,0,93942,72151162,0,0,4498,327
0.549,54.396,45.055,0,0,0,0,93126,72106920,0,0,4507,338
0.541,54.595,44.865,0,0,0,0,93636,72113794,0,0,4493,310
1.087,54.348,43.478,1.087,0,0,12288,88332,72048278,0,0,4511,350
3.175,42.328,54.497,0,0,0,40960,67418,55650820,0,0,3569,410
0.543,54.348,45.109,0,0,0,0,74970,71798106,0,0,4491,310
1.075,53.763,45.161,0,0,0,0,76194,71801798,0,0,4488,359
0,54.645,45.355,0,0,0,0,75786,71794618,0,0,4471,331
0.541,54.054,44.324,1.081,0,0,49152,75480,71772222,0,0,4474,336
1.622,53.514,44.865,0,0,0,0,75990,71808896,0,0,4478,339
0.541,54.054,45.405,0,0,0,0,75786,71759290,0,0,4470,333
0,54.645,45.355,0,0,0,0,76500,71838574,0,0,4480,346
0,54.645,45.355,0,0,0,0,75684,71752702,0,0,4490,305
1.081,54.054,44.324,0.541,0,0,12288,75276,71803552,0,0,4513,365
1.613,44.086,54.301,0,0,0,0,73246,55603129,0,0,3688,408
0.541,54.595,44.865,0,0,0,0,77010,72168846,0,0,4499,335
0,54.645,45.355,0,0,0,0,76194,72269792,0,0,4504,342
0.541,54.054,45.405,0,0,0,0,75684,72150754,0,0,4497,338
0.543,54.348,44.565,0.543,0,0,40960,77112,72127154,0,0,4496,326
2.139,53.476,44.385,0,0,0,0,140250,71716640,0,0,4479,323
0.546,54.645,44.809,0,0,0,0,144636,72160524,0,0,4499,328
0.549,53.846,45.604,0,0,0,0,100368,71238326,0,0,4457,345
0.543,54.348,45.109,0,0,0,0,90984,72139270,0,0,4494,319
1.622,54.054,43.784,0.541,0,0,12288,89964,72071592,0,0,4517,364
2.618,41.885,55.497,0,0,0,0,98848,55830132,0,0,2886,396
0.995,49.254,49.751,0,0,0,0,172788,70673178,0,0,1860,328
1,49.500,49.500,0,0,0,0,169014,70731188,0,0,1906,351
1.005,49.246,49.749,0,0,0,0,125664,71015158,0,0,1877,346
0.535,52.941,45.989,0.535,0,0,40960,90270,71346348,0,0,3976,326
0.543,54.348,45.109,0,0,0,0,84252,71842674,0,0,4510,337
1.562,51.562,46.875,0,0,0,0,88536,71214582,0,0,3272,323
1.005,49.246,49.749,0,0,0,0,84864,71090730,0,0,1863,340
1,49,50,0,0,0,0,83538,71084366,0,0,1872,334
0.500,49.500,49,1,0,0,12288,83844,71106048,0,0,1858,352
2.030,41.624,56.345,0,0,0,0,79872,55368949,0,0,1830,401
0.546,54.645,44.809,0,0,0,4096,144534,72117486,0,0,4476,348
0.546,54.098,45.355,0,0,0,0,99756,71681618,0,0,4475,357
0.546,54.645,44.809,0,0,0,0,93636,71839390,0,0,4497,324
0.541,54.595,43.784,1.081,0,0,40960,89454,71799554,0,0,4507,357
0.543,54.348,45.109,0,0,0,0,85578,71898950,0,0,4506,338
0.532,53.191,46.277,0,0,0,40960,84864,71331458,0,0,3852,318
2.010,48.241,49.749,0,0,0,0,85884,71166118,0,0,1923,349
1.500,48,50.500,0,0,0,0,93228,70787688,0,0,1865,344
1.500,49,48.500,1,0,0,12288,88944,71148862,0,0,1959,359
1.508,44.724,53.769,0,0,0,0,77611,63924392,0,0,1777,359
1.093,48.634,50.273,0,0,0,36864,73052,62721922,0,0,3994,406
1.081,54.054,44.865,0,0,0,0,77214,72283050,0,0,4506,355
0.543,54.348,45.109,0,0,0,0,75990,72286926,0,0,4497,324
0,54.348,44.565,1.087,0,0,45056,77214,72263428,0,0,4506,330
2.139,53.476,44.385,0,0,0,0,78030,72333758,0,0,4513,366
0.546,54.645,44.809,0,0,0,0,179520,72164236,0,0,4505,344
0,54.945,45.055,0,0,0,0,142494,72173048,0,0,4498,325
0.543,54.348,45.109,0,0,0,0,92616,72210334,0,0,4497,336
0.541,53.514,45.405,0.541,0,0,12288,90882,71694488,0,0,4195,355
0.503,49.749,49.749,0,0,0,0,88128,71498450,0,0,1904,349
2.674,42.246,55.080,0,0,0,0,133017,55094241,0,0,3297,402
1.005,49.749,49.246,0,0,0,0,120360,70807556,0,0,2174,339
1.508,48.744,49.749,0,0,0,0,100266,71289154,0,0,1866,324
0.503,49.749,49.246,0.503,0,0,40960,98124,71420594,0,0,1886,387
1.485,49.505,49.010,0,0,0,0,94044,71293764,0,0,1900,335
0.500,49.500,50,0,0,0,0,85476,71441440,0,0,1861,327
1.508,48.744,49.749,0,0,0,0,83742,71475320,0,0,1887,323
1.005,49.246,49.749,0,0,0,0,86088,71043510,0,0,2005,346
1.070,54.011,43.850,1.070,0,0,12288,87414,71773344,0,0,4282,354
1,49,50,0,0,0,0,83232,71584506,0,0,1905,341
1.579,42.105,56.316,0,0,0,0,113128,55398384,0,0,2771,392
1.093,54.098,44.809,0,0,0,4096,178500,72063270,0,0,4503,343
0.543,54.891,44.565,0,0,0,0,152592,72183002,0,0,4505,326
0,55,43.889,1.111,0,0,40960,114342,72175414,0,0,4507,340
1.081,54.054,44.865,0,0,0,0,97104,72153344,0,0,4524,397
0.546,54.645,44.809,0,0,0,0,93228,72196668,0,0,4497,335
0.546,54.645,44.809,0,0,0,0,94146,72259206,0,0,4504,333
0,54.945,45.055,0,0,0,0,95676,72142554,0,0,4508,348
1.081,54.054,44.324,0.541,0,0,12288,93840,72168316,0,0,4513,360
0,54.645,45.355,0,0,0,0,90576,72162584,0,0,4513,349
1.087,45.109,53.804,0,0,0,0,100570,55653003,0,0,3647,377
0.546,54.645,44.809,0,0,0,0,173094,72115038,0,0,4504,341
1.630,53.804,44.565,0,0,0,0,153714,72086686,0,0,4519,370
1.093,54.645,43.716,0.546,0,0,40960,120870,72193078,0,0,4521,362
0,54.891,45.109,0,0,0,0,100572,72192368,0,0,4487,351
0.546,54.645,44.809,0,0,0,0,95064,72077344,0,0,4482,340
1.630,53.804,43.478,1.087,0,0,36864,93534,72208580,0,0,4477,326
0.546,54.645,44.809,0,0,0,0,95778,72158260,0,0,4481,350
0.503,49.749,48.241,1.508,0,0,12288,87924,71326420,0,0,2139,355
1.990,48.756,49.254,0,0,0,0,82416,71609860,0,0,1874,352
2.030,41.117,56.853,0,0,0,0,74673,56279798,0,0,1737,389
0.546,54.645,44.809,0,0,0,45056,94758,72120362,0,0,4502,338
0.543,54.348,45.109,0,0,0,0,94656,72179718,0,0,4507,339
1.087,54.348,44.022,0.543,0,0,53248,88536,72146980,0,0,4499,325
1.081,54.054,44.865,0,0,0,0,84456,72218534,0,0,4512,365
0,54.645,45.355,0,0,0,0,82620,72228202,0,0,4494,340
1.087,54.348,44.565,0,0,0,0,84660,72163808,0,0,4501,325
0.543,54.348,45.109,0,0,0,0,82416,72203848,0,0,4506,334
0.541,54.054,44.324,1.081,0,0,12288,83538,72188570,0,0,4516,351
1.081,54.054,44.865,0,0,0,0,84354,72289598,0,0,4508,325
0,51.366,48.634,0,0,0,0,80165,68210524,0,0,4258,328
2.162,46.486,51.351,0,0,0,0,70282,59128841,0,0,3858,472
1.081,54.054,44.865,0,0,0,8192,159834,71458942,0,0,4497,345
2.174,53.804,43.478,0.543,0,0,49152,175542,71740708,0,0,4505,343
0,54.098,45.902,0,0,0,0,118626,71195694,0,0,4461,322
0.546,54.645,44.809,0,0,0,0,96492,71763818,0,0,4497,334
1.081,52.973,45.946,0,0,0,0,99144,70852676,0,0,4415,329
1.571,51.309,47.120,0,0,0,0,89148,71100908,0,0,3315,346
1.493,48.756,48.756,0.995,0,0,12288,83742,71133544,0,0,1895,358
1.005,49.246,49.749,0,0,0,0,84252,71146618,0,0,1869,347
1.005,49.246,49.749,0,0,0,0,82926,71104090,0,0,1860,333
2.105,43.158,54.737,0,0,0,0,112808,55151942,0,0,3246,416
0.546,54.645,44.809,0,0,0,0,112404,71648268,0,0,4475,342
1.087,54.348,44.022,0.543,0,0,40960,88536,71612328,0,0,4469,342
0.543,54.348,45.109,0,0,0,0,90780,71654142,0,0,4485,334
1.081,54.054,44.865,0,0,0,0,84762,71718108,0,0,4493,317
0,54.645,45.355,0,0,0,0,84048,71734528,0,0,4491,323
1.058,52.381,46.561,0,0,0,0,86904,70886798,0,0,3678,338
0.543,54.348,44.565,0.543,0,0,12288,84660,71724778,0,0,4505,328
1.613,53.763,44.624,0,0,0,0,81192,71732264,0,0,4506,342
0.543,54.348,45.109,0,0,0,0,81600,71619018,0,0,4495,333
2.162,42.703,55.135,0,0,0,0,71410,54857062,0,0,3637,427
1.604,53.476,44.920,0,0,0,0,76296,71700342,0,0,4504,350
0.541,54.054,44.324,1.081,0,0,40960,75276,71796780,0,0,4499,322
0.543,54.348,45.109,0,0,0,0,75480,71729408,0,0,4502,331
0.541,54.054,45.405,0,0,0,0,75684,71768938,0,0,4497,326
1.020,50.510,48.469,0,0,0,0,101592,70779060,0,0,2574,334
1.508,48.744,48.241,1.508,0,0,49152,98940,70911520,0,0,1922,355
0.538,53.763,44.624,1.075,0,0,12288,90168,71351284,0,0,4205,342
1.613,53.763,44.624,0,0,0,0,82722,71655468,0,0,4504,344
0,54.645,45.355,0,0,0,0,82926,71744400,0,0,4493,304
2.174,42.391,55.435,0,0,0,0,72122,54557201,0,0,3589,383
0.543,54.348,45.109,0,0,0,40960,75990,71878002,0,0,4524,334
0.543,54.348,44.022,1.087,0,0,45056,75888,71826764,0,0,4473,341
1.075,53.763,45.161,0,0,0,0,75990,71688736,0,0,4478,345
0.543,54.348,45.109,0,0,0,0,75990,71848120,0,0,4466,321
2.151,53.763,44.086,0,0,0,0,75378,71850282,0,0,4509,397
1.081,54.054,44.865,0,0,0,4096,76194,71939418,0,0,4488,347
0.543,54.348,44.565,0.543,0,0,16384,76194,71814648,0,0,4487,346
0,54.645,45.355,0,0,0,0,75174,71821420,0,0,4504,331
1.604,53.476,44.920,0,0,0,0,75276,71808774,0,0,4506,356
2.073,41.451,56.477,0,0,0,0,67737,55782788,0,0,2283,387
1.087,52.174,46.739,0,0,0,0,79356,70624208,0,0,4334,357
0.541,53.514,44.865,1.081,0,0,40960,78438,71196736,0,0,4456,350
0.543,54.348,45.109,0,0,0,0,75786,71633582,0,0,4512,341
0.538,54.301,45.161,0,0,0,0,74052,71677436,0,0,4497,329
1.081,54.054,44.865,0,0,0,0,76296,71618386,0,0,4503,326
0,54.645,45.355,0,0,0,0,75276,71647656,0,0,4508,333
1.081,54.054,44.324,0.541,0,0,12288,75786,71564680,0,0,4517,356
0.543,53.804,45.652,0,0,0,0,75174,71606984,0,0,4505,319
0.543,54.348,45.109,0,0,0,0,75990,71567352,0,0,4508,340
1.087,52.717,46.196,0,0,0,0,74053,69971885,0,0,4402,327
1.087,44.565,54.348,0,0,0,0,66615,57096488,0,0,3698,388
1.075,54.301,44.086,0.538,0,0,40960,75786,72236728,0,0,4505,334
1.081,54.054,44.865,0,0,0,0,76500,72227468,0,0,4522,353
0.541,54.054,45.405,0,0,0,0,77316,72193812,0,0,4509,364
0.543,54.348,45.109,0,0,0,0,77112,72264142,0,0,4503,342
1.613,53.763,44.624,0,0,0,0,76092,72289822,0,0,4498,366
0.541,54.054,44.324,1.081,0,0,12288,77112,72329964,0,0,4492,369
0.543,53.804,45.652,0,0,0,0,76908,72299980,0,0,4483,340
1.081,54.054,44.865,0,0,0,0,75888,72307384,0,0,4472,328
0,54.645,45.355,0,0,0,0,77316,72287864,0,0,4473,330
2.116,42.857,55.026,0,0,0,0,70720,55454617,0,0,3522,404
1.087,54.348,43.478,1.087,0,0,81920,75888,72249354,0,0,4512,387
1.081,54.054,44.865,0,0,0,0,77010,72300388,0,0,4509,350
0,54.348,45.652,0,0,0,0,76398,72221104,0,0,4491,314
0.543,54.348,45.109,0,0,0,0,76500,72323498,0,0,4498,318
0.541,54.054,45.405,0,0,0,0,77520,72238278,0,0,4508,346
1.604,54.011,43.316,1.070,0,0,24576,77724,72253862,0,0,4514,362
1.081,54.054,44.865,0,0,0,0,77316,72265896,0,0,4514,352
0.543,54.348,45.109,0,0,0,0,76806,72332432,0,0,4505,324
0,54.098,45.902,0,0,0,0,76398,72263632,0,0,4515,361
2.139,43.316,54.545,0,0,0,0,68044,55109561,0,0,3573,415
1.075,53.763,44.086,1.075,0,0,86016,77418,72081546,0,0,4511,371
0,54.645,45.355,0,0,0,0,76092,72222348,0,0,4515,344
0,54.348,45.652,0,0,0,0,76908,72253882,0,0,4496,335
0.543,54.348,45.109,0,0,0,0,77214,72180758,0,0,4494,326
0.546,54.098,45.355,0,0,0,0,75276,72276156,0,0,4519,352
2.128,53.191,43.617,1.064,0,0,20480,76602,72252128,0,0,4524,359
0.543,54.348,45.109,0,0,0,0,76602,72229548,0,0,4512,363
0,54.645,45.355,0,0,0,0,76908,72208580,0,0,4499,324
0.541,54.054,45.405,0,0,0,0,76602,72136088,0,0,4504,348
2.688,42.473,54.839,0,0,0,0,69370,55593381,0,0,3555,387
1.613,53.763,44.086,0.538,0,0,40960,75276,71820380,0,0,4481,348
0,52.083,47.917,0,0,0,0,77928,71160692,0,0,3043,353
1.493,48.756,49.751,0,0,0,0,75480,71200630,0,0,1883,336
1.500,49,49.500,0,0,0,0,75276,71199590,0,0,1848,336
1.508,48.744,49.749,0,0,0,0,75072,71143110,0,0,1912,376
1.493,49.254,48.756,0.498,0,0,12288,76194,71158000,0,0,1927,374
1.508,48.744,49.749,0,0,0,0,77112,71126466,0,0,1921,362
1.500,48.500,50,0,0,0,0,75684,71141886,0,0,1896,343
1,49.500,49.500,0,0,0,0,77214,71146904,0,0,1900,334
2.020,41.414,56.566,0,0,0,0,63964,56499190,0,0,1681,389
0.549,54.396,44.505,0.549,0,0,40960,142086,71070110,0,0,4468,344
1.081,54.054,44.865,0,0,0,0,96186,71723758,0,0,4510,351
0.546,54.645,44.809,0,0,0,0,87618,71826254,0,0,4496,329
0.543,54.348,45.109,0,0,0,0,83946,71809406,0,0,4498,359
0.543,54.348,45.109,0,0,0,0,84966,71752926,0,0,4513,354
0.543,54.348,45.109,0,0,0,0,84048,71821726,0,0,4506,329
1.081,54.054,44.324,0.541,0,0,16384,83742,71842674,0,0,4528,359
0,51.546,48.454,0,0,0,0,86496,70898486,0,0,2771,316
1.005,49.246,49.749,0,0,0,0,82008,70978994,0,0,1887,337
1.500,48.500,50,0,0,0,0,82111,70002277,0,0,1893,342
1.622,43.784,54.595,0,0,0,0,69470,56620216,0,0,3655,392
1.613,53.763,43.548,1.075,0,0,81920,113934,71780748,0,0,4537,381
0,54.945,45.055,0,0,0,0,101694,71772018,0,0,4504,344
1.081,54.054,44.865,0,0,0,0,85782,71850282,0,0,4483,337
0.543,54.348,45.109,0,0,0,0,86700,71855728,0,0,4478,338
1.081,54.054,44.865,0,0,0,0,83538,71852832,0,0,4476,340
1.613,53.763,43.548,1.075,0,0,12288,78948,71814954,0,0,4482,360
0,54.645,45.355,0,0,0,0,82518,71803552,0,0,4479,340
0.541,54.054,45.405,0,0,0,0,79050,71846978,0,0,4469,346
0.543,54.348,45.109,0,0,0,0,78948,71843816,0,0,4491,346
1.630,44.565,53.804,0,0,0,0,126184,55995635,0,0,3645,377
0,55.191,44.262,0.546,0,0,86016,176868,72091296,0,0,4514,358
1.087,54.348,44.565,0,0,0,0,135660,72145124,0,0,4504,338
1.081,54.054,44.865,0,0,0,0,94350,72138944,0,0,4494,330
0,54.945,45.055,0,0,0,0,97512,72141432,0,0,4508,332
0.546,54.645,44.809,0,0,0,0,92310,72177576,0,0,4501,342
0.543,54.348,44.022,1.087,0,0,32768,87924,72132172,0,0,4510,345
0,54.645,45.355,0,0,0,0,86190,72179004,0,0,4503,342
1.087,53.804,45.109,0,0,0,0,86904,72183430,0,0,4510,341
1.622,54.054,44.324,0,0,0,0,85374,72157546,0,0,4505,326
1.604,43.850,54.545,0,0,0,0,73948,55651348,0,0,3637,392
0,54.645,44.809,0.546,0,0,40960,76092,71865580,0,0,4523,364
1.081,54.054,44.865,0,0,0,0,75480,71788458,0,0,4498,316
0.541,54.054,45.405,0,0,0,0,75378,71826254,0,0,4497,316
0.543,54.348,45.109,0,0,0,0,76398,71759596,0,0,4512,327
0.515,51.031,48.454,0,0,0,0,76908,71160876,0,0,2909,343
1.500,49,48.500,1,0,0,12288,76296,71309796,0,0,1946,345
0.500,49.500,50,0,0,0,8192,73542,71246116,0,0,1918,340
1.523,49.746,48.731,0,0,0,0,78336,70966980,0,0,2390,334
1.081,54.054,44.865,0,0,0,0,76398,71887344,0,0,4476,336
1.562,41.146,57.292,0,0,0,0,69778,54346173,0,0,2259,411
1.081,54.054,44.324,0.541,0,0,49152,77826,71495534,0,0,4463,367
1.075,53.763,45.161,0,0,0,0,75378,71792762,0,0,4469,343
0,54.645,45.355,0,0,0,0,75990,71719352,0,0,4469,356
2.010,49.246,48.744,0,0,0,0,77622,70701000,0,0,2347,343
0.505,49.495,50,0,0,0,0,76704,70868502,0,0,1917,354
1.493,49.254,48.756,0.498,0,0,12288,78642,70658186,0,0,1961,359
0.543,54.348,45.109,0,0,0,0,76806,71747888,0,0,4502,343
0.541,54.054,45.405,0,0,0,0,75378,71785786,0,0,4491,324
0,54.645,45.355,0,0,0,0,76092,71791334,0,0,4510,356
