"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-macsec-aesgcm-e-jumbo-1500-2928-dstat.csv",,,,"Date:","09 Oct 2019 04:20:46 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
8.020,3.759,88.221,0,0,0,0,122811066,2156252,0,0,21033,40129
7.789,3.769,88.442,0,0,0,0,122815728,2155828,0,0,21026,40113
7.809,3.526,88.665,0,0,0,0,122820390,2156676,0,0,21035,40110
7.789,3.769,88.442,0,0,0,0,122811066,2155934,0,0,21031,40137
7.789,4.020,88.191,0,0,0,28672,122815728,2157418,0,0,21037,40134
7.557,3.778,88.665,0,0,0,0,122815728,2156994,0,0,21030,40142
8.271,3.509,88.221,0,0,0,0,122815728,2157312,0,0,21032,40131
6.784,4.020,89.196,0,0,0,0,122811066,1678828,0,0,16286,30649
4.750,3.500,91.500,0.250,0,0,0,122814174,545688,0,0,5029,8103
5.486,3.491,91.022,0,0,0,12288,122814174,545370,0,0,5031,8143
4.762,3.509,91.729,0,0,0,0,122815728,546960,0,0,5030,8126
5.250,3.250,91.500,0,0,0,0,122817282,546006,0,0,5031,8125
5.025,3.266,91.709,0,0,0,0,122812620,546218,0,0,5032,8101
4.762,3.509,88.972,2.757,0,0,18935808,122815728,546642,0,0,5058,8122
5.750,3,71.250,20,0,0,132145152,117011750,517492,0,0,4978,7760
5.250,3.750,72.750,18.250,0,0,125837312,122815728,549610,0,0,5156,8172
5.764,3.258,66.667,24.311,0,0,167772160,122814174,552684,0,0,5196,8176
5.263,3.509,66.667,24.561,0,0,169082880,122814174,550564,0,0,5192,8192
4.271,8.543,79.146,8.040,0,0,65798144,72551362,1009914,0,0,10319,18881
7.071,4.040,88.889,0,0,0,69632,122812620,2154980,0,0,21036,40146
7.268,4.511,88.221,0,0,0,0,122815728,2154238,0,0,21032,40113
7.576,3.535,88.889,0,0,0,0,122815728,2154450,0,0,21029,40106
7.538,4.271,88.191,0,0,0,0,122815728,2155086,0,0,21031,40114
7.557,3.778,88.665,0,0,0,0,122815728,2153814,0,0,21032,40115
7.500,4.250,88,0.250,0,0,12288,122817282,2154556,0,0,21035,40122
6.767,4.010,89.223,0,0,0,0,122801742,1654130,0,0,16090,30228
4.786,3.023,92.191,0,0,0,0,122814174,537844,0,0,5028,8103
5.250,3.250,91.500,0,0,0,0,122815728,537632,0,0,5031,8135
5,3.500,91.500,0,0,0,0,122821944,545688,0,0,5041,8142
5.025,3.266,91.709,0,0,0,12288,122812620,555016,0,0,5034,8116
5,3.500,91.500,0,0,0,0,122814174,555864,0,0,5026,8102
4.774,3.266,91.960,0,0,0,0,122815728,555546,0,0,5032,8119
5.237,3.491,83.292,7.980,0,0,55906304,122823498,555546,0,0,5100,8124
5.486,3.741,80.299,10.474,0,0,97263616,122815728,556076,0,0,5140,8137
5.500,3.500,62.250,28.750,0,0,169123840,122817282,555758,0,0,5235,8939
5.250,4.250,46.500,44,0,0,168558592,122815728,556818,0,0,5426,19070
4.786,3.275,47.607,44.332,0,0,167772160,110272815,495762,0,0,5009,17785
0.252,0.252,53.652,45.844,0,0,167772160,0,0,0,0,1370,12828
0.253,0,54.040,45.707,0,0,164888576,0,0,0,0,1358,12651
0.253,0,53.788,45.960,0,0,168558592,0,0,0,0,1365,12590
0.253,0,54.040,45.707,0,0,167772160,0,0,0,0,1366,12105
0.252,0,54.408,45.340,0,0,169869312,0,0,0,0,1383,12246
0.505,0,53.788,45.707,0,0,168296448,0,0,0,0,1366,11956
0.501,0.251,54.386,44.862,0,0,169345024,0,0,0,0,1389,13177
0.253,0,54.798,44.949,0,0,167772160,0,0,0,0,1353,12908
3.275,6.045,67.758,22.922,0,0,94527488,43366267,760814,0,0,8324,21664
7.323,3.788,88.889,0,0,0,0,122809512,2154450,0,0,21031,40101
8.020,4.010,87.970,0,0,0,0,122817282,2154132,0,0,21034,40242
7.809,3.778,88.413,0,0,0,0,122815728,2153496,0,0,21030,40141
8,4,87.750,0.250,0,0,0,122818836,2154132,0,0,21030,40184
8.229,4.239,87.531,0,0,0,172032,122815810,2156514,0,0,21031,40197
7.769,4.010,88.221,0,0,0,0,122812620,2156782,0,0,21037,40141
7.789,4.020,88.191,0,0,0,0,122817282,2156358,0,0,21031,40118
8.500,3.500,88,0,0,0,0,122820390,2156994,0,0,21034,40164
7.519,4.511,87.970,0,0,0,0,122814174,2156994,0,0,21029,40172
7.576,3.788,88.636,0,0,0,12288,122815728,2157100,0,0,21038,40150
7.750,4.250,88,0,0,0,0,122812620,2156040,0,0,21029,40120
8.271,3.509,87.970,0.251,0,0,0,122820390,2155934,0,0,21034,40159
8.040,3.769,88.191,0,0,0,0,122804850,1661974,0,0,16109,30357
5.250,3.500,85,6.250,0,0,44199936,122817282,552472,0,0,5098,8155
5.276,3.266,75.879,15.578,0,0,106987520,120336392,527032,0,0,5066,7917
5.500,3.500,77.750,13.250,0,0,119562240,122829820,559998,0,0,5146,8160
5.013,3.509,77.444,14.035,0,0,106958848,122815728,560316,0,0,5129,8155
5.736,3.491,67.830,22.943,0,0,158601216,121913829,556712,0,0,5158,8136
1.772,7.342,82.532,8.354,0,0,67895296,51398893,228906,0,0,2786,3800
5.250,3.250,91.500,0,0,0,69632,122814174,547278,0,0,5034,8149
5.263,3.008,91.729,0,0,0,0,122815728,548126,0,0,5028,8109
4.738,4.239,91.022,0,0,0,0,122815728,548338,0,0,5035,8138
5.237,3.491,91.272,0,0,0,0,122815728,548550,0,0,5028,8104
4.762,3.509,91.729,0,0,0,0,122815728,547384,0,0,5028,8117
5.237,3.491,91.022,0.249,0,0,12288,122812620,548762,0,0,5034,8122
4.511,3.759,91.729,0,0,0,0,122814174,548762,0,0,5032,8109
5.025,3.015,91.960,0,0,0,0,122812620,549292,0,0,5030,8099
5.263,3.258,91.479,0,0,0,0,122817282,549292,0,0,5035,8105
5,3.500,91.500,0,0,0,0,122823498,549186,0,0,5031,8117
5.250,3.250,91.500,0,0,0,12288,122815728,550140,0,0,5035,8134
5.013,3.509,91.479,0,0,0,0,122815728,549716,0,0,5029,8102
5.473,3.234,91.045,0.249,0,0,0,122815728,549716,0,0,5028,8120
5.013,3.759,83.459,7.769,0,0,54538240,122815728,549610,0,0,5083,8137
5.038,3.275,80.605,11.083,0,0,96518144,122815728,550352,0,0,5130,8145
5.013,3.509,63.659,27.820,0,0,167809024,117597608,524276,0,0,5042,8406
5.263,3.509,66.667,24.561,0,0,167772160,122814174,555758,0,0,5189,8169
5.237,3.741,68.329,22.693,0,0,169082880,116627121,528092,0,0,4993,7790
5.250,8.750,83.750,2.250,0,0,23855104,81908575,1436458,0,0,14422,27110
7.789,3.769,88.442,0,0,0,0,122817282,2156464,0,0,21040,40116
7.789,4.020,88.191,0,0,0,69632,122817282,2156146,0,0,21036,40198
7.268,3.509,89.223,0,0,0,0,122801742,1659006,0,0,16086,30261
5,3.750,91.250,0,0,0,0,122814174,540070,0,0,5029,8119
4.545,3.030,92.424,0,0,0,0,122811066,539540,0,0,5029,8096
5.013,3.258,91.729,0,0,0,0,122817282,539540,0,0,5028,8109
5.263,3.008,91.729,0,0,0,12288,122823498,540600,0,0,5034,8124
5.486,2.993,91.272,0.249,0,0,0,122814174,540600,0,0,5031,8112
5.250,3.250,91.500,0,0,0,0,122817282,541236,0,0,5031,8097
5.250,3.250,91.500,0,0,0,0,122815728,541024,0,0,5034,8103
5,3.500,91.500,0,0,0,0,122815728,541554,0,0,5030,8117
5.500,3.250,91.250,0,0,0,12288,122817282,541660,0,0,5035,8124
4.762,3.509,91.729,0,0,0,0,122812620,541448,0,0,5031,8092
4.762,3.759,83.709,7.769,0,0,75554816,122814174,547172,0,0,5113,8156
5.764,3.008,76.942,14.286,0,0,117448704,122814174,560528,0,0,5139,8145
5.038,3.275,68.010,23.678,0,0,167772160,122823498,560422,0,0,5189,8169
5.721,3.234,62.687,28.358,0,0,167825408,112843922,507210,0,0,4875,7632
4,6.250,69.500,20.250,0,0,150994944,90874233,406828,0,0,4138,6115
6.983,5.736,87.282,0,0,0,0,109047631,1344980,0,0,13107,24567
4.762,3.509,91.729,0,0,0,0,122814174,560634,0,0,5029,8118
5.013,3.258,91.729,0,0,0,0,122814174,561270,0,0,5034,8104
4.534,3.275,91.940,0.252,0,0,69632,122812620,562436,0,0,5036,8120
5.013,3.258,91.729,0,0,0,0,122815728,561588,0,0,5028,8109
5.250,3.250,91.500,0,0,0,0,122823498,561482,0,0,5030,8121
5.250,3.250,91.500,0,0,0,0,122817282,561164,0,0,5030,8099
5.473,3.483,91.045,0,0,0,0,122815728,562330,0,0,5028,8107
5.263,3.258,91.479,0,0,0,12288,122815728,562542,0,0,5030,8119
4.774,3.266,91.960,0,0,0,0,122815728,562754,0,0,5029,8135
6,2.750,91.250,0,0,0,0,122815728,562012,0,0,5029,8098
4.750,3.500,91.500,0.250,0,0,0,122812620,563072,0,0,5029,8099
4.774,3.266,91.960,0,0,0,0,122812620,562648,0,0,5029,8102
5.276,3.015,91.709,0,0,0,12288,122817282,562648,0,0,5033,8136
5.038,3.275,79.093,12.594,0,0,96526336,122823498,561482,0,0,5132,8138
5.721,3.483,72.388,18.408,0,0,133435392,122815728,562224,0,0,5166,8172
5.528,3.266,67.337,23.869,0,0,168558592,122817282,563496,0,0,5287,8193
5.486,3.741,66.833,23.940,0,0,167772160,122807958,557984,0,0,5191,8173
3.518,7.789,73.367,15.327,0,0,113328128,68436370,498888,0,0,5304,8746
7.769,4.261,87.970,0,0,0,0,122811066,2153814,0,0,21035,40105
7.519,4.261,88.221,0,0,0,0,122817282,2154768,0,0,21028,40108
7.538,4.271,88.191,0,0,0,0,122814174,2154238,0,0,21032,40107
7.232,3.741,89.027,0,0,0,0,122807958,1561592,0,0,15065,28172
5.025,3.266,91.709,0,0,0,28672,122815728,564132,0,0,5031,8124
5.013,3.509,91.479,0,0,0,0,122815728,564556,0,0,5029,8104
4.762,3.509,91.729,0,0,0,0,122814174,563814,0,0,5029,8111
4.762,3.509,91.729,0,0,0,0,122812620,563602,0,0,5027,8091
5.276,3.015,91.709,0,0,0,0,122815728,562966,0,0,5030,8107
5.250,3,91.500,0.250,0,0,12288,122823498,563390,0,0,5029,8121
5.250,3.500,91.250,0,0,0,0,122812620,563814,0,0,5034,8112
5.237,3.491,91.272,0,0,0,0,122818836,563390,0,0,5030,8093
5.250,3.500,91.250,0,0,0,0,122815728,563708,0,0,5031,8101
5.250,3.250,91,0.500,0,0,4206592,122815728,563708,0,0,5036,8106
5.250,4,70.500,20.250,0,0,132194304,122817282,563390,0,0,5203,8309
5.263,3.509,72.180,19.048,0,0,134230016,122814174,564026,0,0,5161,8338
5.276,3.769,67.588,23.367,0,0,167772160,122812620,563496,0,0,5189,8186
5.051,3.030,68.182,23.737,0,0,169082880,122823498,563496,0,0,5189,8176
4.229,8.706,77.363,9.701,0,0,72089600,67946860,861090,0,0,8892,15828
7.789,3.769,88.442,0,0,0,69632,122809512,2152648,0,0,21036,40136
8.250,4,87.750,0,0,0,0,122815728,2152436,0,0,21029,40138
7.557,3.778,88.665,0,0,0,0,122815728,2152436,0,0,21034,40111
7.750,4.250,88,0,0,0,0,122815728,2153390,0,0,21032,40111
7.557,3.778,88.665,0,0,0,0,122817282,2152648,0,0,21033,40110
7.789,3.769,88.191,0.251,0,0,12288,122817282,2153602,0,0,21039,40114
7.519,4.261,88.221,0,0,0,0,122820390,2152966,0,0,21032,40101
6.297,4.282,89.421,0,0,0,0,122801742,1657522,0,0,16091,30241
5.237,3.491,91.272,0,0,0,0,122814174,552260,0,0,5031,8091
5,3.500,91.500,0,0,0,0,122815728,552472,0,0,5028,8105
5.013,3.509,91.479,0,0,0,12288,122815728,551836,0,0,5033,8122
5.250,3.250,91.500,0,0,0,0,122812620,551836,0,0,5030,8102
4.534,3.275,92.191,0,0,0,0,122814174,551306,0,0,5031,8102
5.514,3.008,85.464,6.015,0,0,41226240,122817282,552048,0,0,5081,8134
5,3.750,76.750,14.500,0,0,118226944,122823498,551094,0,0,5147,8161
5.514,3.509,69.424,21.554,0,0,142655488,122814280,547702,0,0,5178,8344
5.500,3.500,47,44,0,0,169082880,122817282,534876,0,0,5196,8321
5.750,3.250,47.750,43.250,0,0,167772160,120185781,524064,0,0,5111,8192
0,0.252,50.378,49.370,0,0,168558592,0,0,0,0,1200,202
0,0,50.378,49.622,0,0,169082880,0,0,0,0,1196,245
0.251,0,50,49.749,0,0,155975680,0,0,0,0,1188,218
0.252,0,51.385,48.363,0,0,160694272,0,0,0,0,1252,3980
0.503,0.251,53.769,45.477,0,0,166461440,0,0,0,0,1341,12174
0.504,0,53.904,45.592,0,0,169082880,0,0,0,0,1367,12074
0.252,0,54.156,45.592,0,0,168558592,0,0,0,0,1407,12280
0.253,0.253,54.040,45.455,0,0,167772160,0,0,0,0,1347,12176
1.500,5.250,59.750,33.500,0,0,132276224,13126981,228376,0,0,3445,14655
5.486,3.741,90.773,0,0,0,0,122829714,542720,0,0,5026,8127
5.500,3,91.500,0,0,0,0,122812620,541130,0,0,5034,8102
4.762,3.509,91.729,0,0,0,0,122812620,541872,0,0,5028,8089
4.523,3.518,91.960,0,0,0,0,122814174,541236,0,0,5030,8115
5.025,3.015,91.960,0,0,0,172032,122815810,541636,0,0,5034,8118
5.237,3.491,91.272,0,0,0,0,122823498,540918,0,0,5032,8103
5.250,3.250,91.500,0,0,0,0,122817282,541872,0,0,5050,8172
5.013,3.258,91.729,0,0,0,0,122814174,541236,0,0,5029,8121
5,3.500,91.500,0,0,0,0,122818836,542190,0,0,5028,8119
5.237,3.491,91.022,0.249,0,0,12288,122814174,541872,0,0,5035,8123
5.500,3,91.500,0,0,0,0,122815728,540494,0,0,5027,8115
4.511,3.759,91.729,0,0,0,0,122811066,540494,0,0,5029,8111
4.545,3.283,92.172,0,0,0,0,122815728,540706,0,0,5026,8109
4.988,3.491,91.272,0.249,0,0,159744,122823498,545158,0,0,5044,8114
5.750,3.500,71.250,19.500,0,0,131362816,122814280,554168,0,0,5175,9011
4.534,3.778,74.811,16.877,0,0,107753472,122812620,557560,0,0,5178,9893
5.263,3.509,75.940,15.288,0,0,118771712,122814174,557454,0,0,5146,8172
5.025,3.518,66.834,24.623,0,0,168558592,122815728,557136,0,0,5191,8174
3.242,7.980,77.307,11.471,0,0,90177536,61193282,272684,0,0,3129,4480
4.798,3.030,92.172,0,0,0,69632,122814174,533074,0,0,5034,8141
5.473,3.483,91.045,0,0,0,0,122814174,534240,0,0,5031,8133
5.250,3.250,91.250,0.250,0,0,0,122823498,533922,0,0,5037,8103
5.263,3.008,91.729,0,0,0,0,122800188,536466,0,0,5027,8106
5.486,3.491,91.022,0,0,0,0,122815728,547278,0,0,5034,8115
5.250,3.250,91.500,0,0,0,12288,122815728,523640,0,0,5037,8125
5.025,3.266,91.709,0,0,0,0,122817282,523428,0,0,5033,8105
5.250,3.250,91.500,0,0,0,0,122815728,523428,0,0,5030,8097
4.786,3.275,91.940,0,0,0,0,122812620,523640,0,0,5030,8103
5.013,3.258,91.729,0,0,0,0,122812620,523428,0,0,5030,8112
5.013,3.258,91.479,0.251,0,0,12288,122817282,522580,0,0,5037,8123
5.013,3.509,91.479,0,0,0,0,122823498,523004,0,0,5034,8115
5.224,3.731,91.045,0,0,0,0,122815728,524382,0,0,5030,8117
5.514,3.008,86.967,4.511,0,0,30683136,122815728,523322,0,0,5064,8134
5.528,3.266,77.136,14.070,0,0,120369152,122815728,523852,0,0,5151,8148
4.511,3.509,69.674,22.306,0,0,142655488,110634028,468202,0,0,4777,7586
5.303,3.030,65.404,26.263,0,0,165679104,122817388,533498,0,0,5190,8205
5.750,3.250,66.500,24.500,0,0,169082880,122823498,534664,0,0,5194,8195
3.266,8.543,82.161,6.030,0,0,51118080,80072722,346884,0,0,3711,5658
5.276,2.764,91.960,0,0,0,0,122814174,528410,0,0,5026,8110
5,3.250,91.500,0.250,0,0,69632,122823498,527986,0,0,5034,8137
5.473,3.483,91.045,0,0,0,0,122817282,528092,0,0,5030,8141
5.250,3.500,91.250,0,0,0,0,122811066,533604,0,0,5035,8136
5.514,2.757,91.729,0,0,0,0,122814174,544840,0,0,5026,8110
5.263,3.008,91.729,0,0,0,0,122815728,545476,0,0,5032,8118
5.514,3.008,91.479,0,0,0,12288,122823498,544734,0,0,5039,8126
5,3.500,91.500,0,0,0,0,122815728,546112,0,0,5035,8108
5,3.500,91.500,0,0,0,0,122815728,545370,0,0,5027,8099
5,3.500,91.500,0,0,0,0,122815728,545794,0,0,5029,8115
5.025,3.015,91.960,0,0,0,0,122817282,544946,0,0,5032,8118
5,3.750,91.250,0,0,0,12288,122814174,544946,0,0,5037,8113
4.762,3.509,91.729,0,0,0,0,122812620,544840,0,0,5024,8108
5.025,3.266,82.412,9.296,0,0,67166208,122815728,545476,0,0,5102,8146
5.025,3.266,80.905,10.804,0,0,97787904,122815728,540176,0,0,5127,8228
5.750,3.250,67.250,23.750,0,0,168558592,122821944,528092,0,0,5192,8177
5.514,3.509,66.667,24.311,0,0,167772160,122815728,525548,0,0,5191,8113
4.750,3.250,48.250,43.750,0,0,169132032,100548095,448698,0,0,4714,17636
0.252,0,50.126,49.622,0,0,168558592,0,0,0,0,1198,209
0.251,0,50.251,49.497,0,0,169082880,0,0,0,0,1202,245
0.252,0,50.126,49.622,0,0,168558592,0,0,0,0,1194,228
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1197,242
0.251,0,50.251,49.497,0,0,169082880,0,0,0,0,1199,251
0.251,0,50,49.749,0,0,167772160,0,0,0,0,1198,234
0.503,0,50,49.497,0,0,167772160,0,0,0,0,1193,226
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1196,239
3.518,6.533,68.342,21.608,0,0,80625664,52029817,911864,0,0,9606,17487
7.576,3.788,88.636,0,0,0,0,122815728,2147454,0,0,21034,40144
7.500,4.500,88,0,0,0,0,122815728,2148514,0,0,21029,40119
7.035,3.518,89.447,0,0,0,0,122804850,1568376,0,0,15323,28714
5.237,3.741,91.022,0,0,0,0,122815728,524488,0,0,5032,8118
4.774,3.266,91.709,0.251,0,0,172032,122812702,525418,0,0,5034,8118
4.762,3.509,91.729,0,0,0,0,122814174,524064,0,0,5029,8107
5,3.500,91.500,0,0,0,0,122815728,524700,0,0,5029,8113
4.774,3.266,91.960,0,0,0,0,122823498,524488,0,0,5031,8111
5.473,3.731,90.796,0,0,0,0,122815728,524276,0,0,5031,8110
4.975,3.731,91.045,0.249,0,0,12288,122809512,529788,0,0,5033,8114
5.276,3.015,91.709,0,0,0,0,122815728,541024,0,0,5031,8113
5.736,2.993,91.272,0,0,0,0,122821944,541236,0,0,5032,8124
5.263,3.258,91.479,0,0,0,0,122817282,541660,0,0,5031,8112
5.025,3.266,83.920,7.789,0,0,52588544,122817282,541130,0,0,5094,8127
5.263,3.509,75.940,15.288,0,0,100704256,122815728,541872,0,0,5174,10674
5.473,3.980,71.642,18.905,0,0,134230016,122815728,541660,0,0,5163,8173
5.290,3.023,80.101,11.587,0,0,96477184,122815728,540706,0,0,5122,8137
4.774,3.015,71.859,20.352,0,0,169082880,110780973,489614,0,0,4807,7406
4.030,8.060,82.368,5.542,0,0,51118080,64371685,1125348,0,0,11579,21367
5.250,3.500,91.250,0,0,0,69632,122829714,541872,0,0,5038,8147
5.250,3.250,91.500,0,0,0,0,122817282,543038,0,0,5033,8116
5.250,3.500,91.250,0,0,0,0,122815728,542826,0,0,5032,8106
5.250,3.250,91.500,0,0,0,0,122814174,541872,0,0,5032,8108
4.523,3.518,91.960,0,0,0,0,122814174,541024,0,0,5032,8104
4.762,3.258,91.729,0.251,0,0,12288,122812620,541978,0,0,5036,8116
5.276,2.764,91.960,0,0,0,0,122817282,541766,0,0,5030,8109
5.486,3.242,91.272,0,0,0,0,122823498,541978,0,0,5031,8111
4.762,3.759,91.479,0,0,0,0,122815728,541342,0,0,5031,8250
5.500,3,91.500,0,0,0,0,122815728,543356,0,0,5030,8110
4.988,3.741,91.272,0,0,0,12288,122815728,542296,0,0,5031,8121
5.250,3.250,91.500,0,0,0,0,122815728,541978,0,0,5031,8116
5.486,3.242,91.272,0,0,0,0,122815728,541342,0,0,5029,8103
4.774,3.769,82.412,9.045,0,0,70529024,122814174,541660,0,0,5101,8142
5.486,3.491,79.052,11.970,0,0,100716544,122812620,541872,0,0,5131,8131
5.038,3.023,59.194,32.746,0,0,167813120,111206006,481770,0,0,4898,11131
5.486,3.741,44.389,46.384,0,0,168558592,122817282,524912,0,0,5305,13941
4.534,3.275,43.073,49.118,0,0,168296448,110028837,470004,0,0,4779,7505
0,0,50.253,49.747,0,0,167247872,0,0,0,0,1194,226
0.251,0,50.251,49.497,0,0,169082880,0,0,0,0,1197,233
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1193,239
0.251,0,50.251,49.497,0,0,168558592,0,0,0,0,1196,224
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1191,227
0.501,0,50.125,49.373,0,0,167772160,0,0,0,0,1199,254
0.252,0,50.126,49.622,0,0,169082880,0,0,0,0,1197,231
0,0,50.253,49.747,0,0,168558592,0,0,0,0,1196,227
3.509,6.516,69.424,20.551,0,0,75653120,53947453,943346,0,0,9926,17910
7.305,4.030,88.665,0,0,0,0,122812620,2148514,0,0,21030,40109
7.538,4.020,88.442,0,0,0,0,122818836,2148938,0,0,21034,40114
7.828,3.283,88.889,0,0,0,0,122817282,2149150,0,0,21031,40092
7.789,4.020,88.191,0,0,0,0,122815728,2148302,0,0,21031,40116
7.809,3.778,88.413,0,0,0,172032,122817364,2148808,0,0,21031,40163
8.020,3.759,88.221,0,0,0,0,122811066,2149892,0,0,21030,40160
7.769,4.010,88.221,0,0,0,0,122815728,2149150,0,0,21037,40121
7.305,4.030,88.665,0,0,0,0,122815728,2148620,0,0,21032,40104
7.557,3.778,88.665,0,0,0,0,122815728,2148408,0,0,21029,40101
7.519,4.261,87.970,0.251,0,0,12288,122817282,2148832,0,0,21039,40144
7.789,3.769,88.442,0,0,0,0,122814174,2148408,0,0,21033,40103
7.286,4.271,88.442,0,0,0,0,122817282,2149256,0,0,21033,40114
7.789,3.769,88.442,0,0,0,0,122820390,2148620,0,0,21037,40111
7.538,4.523,80.151,7.789,0,0,55996416,122815728,2148302,0,0,21104,40152
7.481,3.741,72.070,16.708,0,0,99385344,122250178,1519298,0,0,15080,27694
4.786,3.526,73.048,18.640,0,0,132124672,122817282,521308,0,0,5159,8159
5.736,3.242,80.050,10.973,0,0,98574336,122815728,519718,0,0,5123,8149
4.762,3.258,67.669,24.311,0,0,167772160,109418115,464492,0,0,4758,7316
2.771,7.557,83.627,6.045,0,0,50331648,62890723,274062,0,0,3150,4545
5.500,3,91.500,0,0,0,69632,122815728,533180,0,0,5034,8234
5.237,3.491,91.272,0,0,0,0,122814174,533180,0,0,5029,8115
5.263,3.258,91.479,0,0,0,0,122817282,533392,0,0,5030,8245
5,3.500,91.500,0,0,0,0,122814174,533498,0,0,5029,8104
4.988,3.741,91.272,0,0,0,0,122817282,533392,0,0,5032,8109
4.293,3.283,92.172,0.253,0,0,12288,122817282,530106,0,0,5031,8120
5.263,3.008,91.729,0,0,0,0,122800188,521732,0,0,5030,8112
5.250,3.250,91.500,0,0,0,0,122815728,520248,0,0,5028,8106
5.486,3.242,91.272,0,0,0,0,122817282,521520,0,0,5029,8103
5.250,3.250,91.500,0,0,0,0,122812620,519082,0,0,5027,8104
5.013,3.258,91.479,0.251,0,0,12288,122812620,520990,0,0,5033,8143
5.276,2.764,91.960,0,0,0,0,122817282,519506,0,0,5029,8103
4.523,3.518,91.960,0,0,0,0,122823498,520142,0,0,5032,8113
5.514,3.258,83.709,7.519,0,0,68435968,122815728,519506,0,0,5099,8145
5.473,3.731,80.597,10.199,0,0,101498880,122815728,519400,0,0,5139,8164
5.290,3.275,58.438,32.997,0,0,167809024,118570412,501168,0,0,5058,7884
5.736,3.491,42.643,48.130,0,0,169082880,122815728,525760,0,0,5191,8333
4.738,3.242,43.890,48.130,0,0,168558592,104170257,446154,0,0,4584,7146
0,0.252,50.378,49.370,0,0,167772160,0,0,0,0,1198,249
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1194,223
0.252,0,50.126,49.622,0,0,169869312,0,0,0,0,1201,241
0,0,50.378,49.622,0,0,167772160,0,0,0,0,1195,209
0.503,0,50,49.497,0,0,169082880,0,0,0,0,1200,161
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1194,224
0,0,50.378,49.622,0,0,166461440,0,0,0,0,1195,227
0,0,50.126,49.874,0,0,166985728,0,0,0,0,1193,229
3.283,6.313,69.444,20.960,0,0,78544896,53498347,936986,0,0,9847,17720
8.020,3.759,88.221,0,0,0,0,122812620,2148938,0,0,21029,40118
7.538,4.271,88.191,0,0,0,0,122815728,2148408,0,0,21032,40129
7.538,4.020,88.442,0,0,0,0,122815728,2148302,0,0,21028,40126
7.538,4.271,88.191,0,0,0,0,122817282,2148090,0,0,21030,40185
7.323,3.788,88.636,0.253,0,0,172032,122817364,2150292,0,0,21049,40127
7.576,3.788,88.636,0,0,0,0,122793972,2150952,0,0,21034,40102
7.018,3.759,89.223,0,0,0,0,122809512,1651056,0,0,16087,30240
5.013,3.258,91.729,0,0,0,0,122815728,533604,0,0,5033,8114
5.250,3.500,91.250,0,0,0,0,122815728,534452,0,0,5030,8108
5,3.250,91.500,0.250,0,0,12288,122815728,536572,0,0,5035,8121
5.013,3.509,91.479,0,0,0,0,122815728,538162,0,0,5029,8112
5,3.500,91.500,0,0,0,0,122817282,539752,0,0,5031,8224
4.774,3.518,91.709,0,0,0,0,122812620,541448,0,0,5029,8088
5.013,3.509,83.208,8.271,0,0,58097664,122812620,541766,0,0,5101,8146
4.750,3.500,76,15.750,0,0,93089792,111729704,485162,0,0,4792,8443
5.721,3.731,74.876,15.672,0,0,121651200,122812620,530000,0,0,5151,8237
5.290,3.023,82.116,9.572,0,0,100667392,122814174,529788,0,0,5126,8139
5.276,3.266,69.849,21.608,0,0,167776256,120431313,517492,0,0,5120,8051
4.271,8.291,82.663,4.774,0,0,46137344,67925683,1186404,0,0,12147,22562
7.519,4.261,87.970,0.251,0,0,69632,122815728,2147454,0,0,21045,40163
6.533,3.769,89.698,0,0,0,0,122801742,1544632,0,0,15066,28170
5.486,3.491,91.022,0,0,0,0,122821944,532014,0,0,5030,8111
5,3.500,91.500,0,0,0,0,122814174,529470,0,0,5024,8111
5.025,3.266,91.709,0,0,0,0,122817282,531590,0,0,5038,8141
5.250,3.500,91.250,0,0,0,12288,122817282,529364,0,0,5032,8118
5.486,3.242,91.272,0,0,0,0,122815728,530424,0,0,5028,8114
5.237,3.491,91.272,0,0,0,0,122814174,530318,0,0,5028,8109
5.263,3.258,91.479,0,0,0,0,122815728,530636,0,0,5035,8122
5.013,3.258,91.729,0,0,0,0,122815728,531590,0,0,5027,8096
5.013,3.509,91.479,0,0,0,12288,122811066,529894,0,0,5035,8120
5.290,2.519,92.191,0,0,0,0,122817282,531590,0,0,5029,8103
5.250,3.250,91.250,0.250,0,0,0,122820390,530000,0,0,5036,8117
5.764,3.008,81.955,9.273,0,0,71315456,122817282,530106,0,0,5101,8136
5.025,3.266,76.884,14.824,0,0,107008000,122815728,529682,0,0,5143,8171
5.038,3.275,64.484,27.204,0,0,163622912,116971346,501486,0,0,5037,8504
5.025,3.769,71.357,19.849,0,0,169082880,122821944,530212,0,0,5213,8224
4.511,3.008,71.930,20.551,0,0,168558592,100723485,433116,0,0,4478,6762
