"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-orig-jumbo-dstat.csv",,,,"Date:","08 Oct 2019 21:10:17 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59545,347
7.018,0.501,92.481,0,0,0,0,2118744,123718032,0,0,59597,342
7.250,0.250,92.500,0,0,0,40960,2118642,123715054,0,0,59594,358
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59596,330
7.268,0.251,92.481,0,0,0,0,2118744,123715054,0,0,59597,341
7.232,0.499,92.269,0,0,0,0,2118642,123715054,0,0,59596,348
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59596,337
7.481,0.249,92.269,0,0,0,0,2118642,123718032,0,0,59589,330
6.250,1.500,92,0.250,0,0,12288,1757155,100571057,0,0,49057,710
6.767,0.501,92.732,0,0,0,0,2118744,123715054,0,0,59566,352
7.711,0.249,92.040,0,0,0,0,2118642,123715054,0,0,59593,360
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59595,336
7.035,0,92.965,0,0,0,0,2118765,123715054,0,0,59579,334
7.268,0.251,92.481,0,0,0,0,2118887,123718155,0,0,59600,341
7.463,0.498,92.040,0,0,0,40960,2118744,123715197,0,0,59583,367
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59598,334
7.268,0,92.732,0,0,0,4096,2118744,123715054,0,0,59600,332
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59599,331
6.767,0.501,92.732,0,0,0,0,2021327,116797872,0,0,56571,326
6.281,1.256,92.462,0,0,0,0,1865492,108043667,0,0,52291,719
6.983,0.499,92.269,0.249,0,0,40960,2118744,123715054,0,0,59602,339
7.481,0.249,92.269,0,0,0,65536,2118642,123718032,0,0,59579,366
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59566,341
7.250,0.250,92.500,0,0,0,0,2118744,123715160,0,0,59565,342
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59558,330
7.268,0.251,92.481,0,0,0,0,2118642,123715054,0,0,59598,329
7.481,0.249,92.269,0,0,0,12288,2118744,123718032,0,0,59565,362
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59554,323
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59545,341
6.250,1.500,92.250,0,0,0,0,1785007,102115283,0,0,49802,736
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59593,340
7.250,0.250,92.500,0,0,0,282624,2117724,123718134,0,0,59646,351
7.232,0.499,92.020,0.249,0,0,53248,2118744,123715054,0,0,59581,329
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59584,319
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59570,351
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59589,335
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59592,336
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59573,340
7.268,0.251,92.481,0,0,0,12288,2118642,123715054,0,0,59565,364
6,1.500,92.500,0,0,0,0,1766887,101092207,0,0,49257,719
7.481,0.499,92.020,0,0,0,0,2118744,123715054,0,0,59591,321
7.250,0.250,92.500,0,0,0,0,2118642,123718032,0,0,59599,343
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59595,338
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59591,323
7.463,0.249,92.040,0.249,0,0,40960,2118744,123715054,0,0,59604,348
7.500,0.250,92.250,0,0,0,0,2118642,123718032,0,0,59598,342
7,0.500,92.500,0,0,0,0,2118744,123715054,0,0,59598,343
7.481,0.249,92.269,0,0,0,8192,2118642,123718032,0,0,59595,331
7.481,0.249,92.269,0,0,0,0,2118744,123712076,0,0,59592,321
6.030,1.256,92.714,0,0,0,0,1770330,101446586,0,0,49421,716
7.481,0.499,92.020,0,0,0,53248,2118642,123712076,0,0,59607,340
6.767,0.501,92.732,0,0,0,0,2118642,123712076,0,0,59595,332
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59593,329
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59599,335
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59599,334
7.232,0.499,92.020,0.249,0,0,20480,2118744,123718032,0,0,59583,342
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59602,326
7.481,0.249,92.269,0,0,0,45056,2118744,123715054,0,0,59609,337
6.767,0.501,92.732,0,0,0,0,2118744,123718032,0,0,59594,326
6,1.750,92.250,0,0,0,0,1783783,102115385,0,0,49818,682
7.500,0,92.500,0,0,0,0,2120172,123715054,0,0,59577,356
7.035,0.251,92.714,0,0,0,40960,2118642,123723988,0,0,59593,347
7.481,0.249,92.269,0,0,0,0,2118744,123706120,0,0,59594,341
7.500,0,92.500,0,0,0,0,2118744,123718032,0,0,59599,327
7.232,0.499,92.269,0,0,0,0,2118642,123712076,0,0,59597,337
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59584,335
7.035,0.251,92.714,0,0,0,0,2118540,123709098,0,0,59575,328
7.463,0.249,92.040,0.249,0,0,12288,2118846,123732922,0,0,59602,331
7.018,0.251,92.732,0,0,0,0,2118744,123706120,0,0,59572,324
7.232,0.499,92.269,0,0,0,0,2057791,119083055,0,0,57665,313
6.767,1.003,92.231,0,0,0,0,1840913,106584848,0,0,51620,750
7.481,0.249,92.269,0,0,0,0,2118642,123712076,0,0,59596,322
7.481,0.249,92.269,0,0,0,274432,2118744,123721010,0,0,59640,360
7.018,0.251,92.732,0,0,0,65536,2118744,123712076,0,0,59601,333
7.731,0.249,92.020,0,0,0,0,2118642,123715054,0,0,59603,338
7.018,0.251,92.732,0,0,0,0,2118846,123721010,0,0,59586,325
7.268,0,92.732,0,0,0,0,2118540,123712076,0,0,59598,328
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59588,332
7.232,0.499,92.269,0,0,0,4096,2118846,123721010,0,0,59602,349
7.268,0,92.732,0,0,0,12288,2117928,123667508,0,0,59540,341
6.250,1.500,92.250,0,0,0,0,1756848,100550210,0,0,49009,699
7,0.500,92.500,0,0,0,0,2118438,123703142,0,0,59589,340
7.035,0.251,92.714,0,0,0,0,2118744,123718032,0,0,59605,333
7.481,0.249,92.269,0,0,0,0,2118642,123723988,0,0,59599,315
7.018,0.251,92.732,0,0,0,0,2118744,123706120,0,0,59597,342
7.250,0.250,92.500,0,0,0,40960,2118744,123718032,0,0,59592,341
7.711,0.249,92.040,0,0,0,0,2118642,123712076,0,0,59593,327
7.018,0.251,92.732,0,0,0,0,2118744,123718032,0,0,59592,321
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59598,312
7.018,0.251,92.481,0.251,0,0,200704,2118642,123715054,0,0,59620,394
5.764,1.754,92.481,0,0,0,40960,1768381,101129462,0,0,49333,727
7.711,0.249,92.040,0,0,0,0,2118642,123712076,0,0,59600,332
7.035,0,92.965,0,0,0,0,2117928,123718032,0,0,59577,344
7.481,0.499,92.020,0,0,0,24576,2118540,123706120,0,0,59597,332
7.250,0.250,92.500,0,0,0,0,2118846,123723988,0,0,59582,336
7.463,0.498,92.040,0,0,0,0,2118642,123715054,0,0,59581,331
6.784,0.251,92.965,0,0,0,40960,2118642,123718032,0,0,59605,334
7.500,0.250,92.250,0,0,0,0,2118744,123715054,0,0,59583,326
7,0.250,92.500,0.250,0,0,0,2118744,123715054,0,0,59584,337
7.500,0,92.500,0,0,0,0,2118642,123715054,0,0,59590,316
6.733,1.247,92.020,0,0,0,0,1781633,101985604,0,0,49671,766
7.268,0.251,92.481,0,0,0,0,2118642,123712076,0,0,59595,334
7.018,0.251,92.732,0,0,0,40960,2118642,123715054,0,0,59605,354
7.463,0.498,92.040,0,0,0,0,2118744,123715054,0,0,59590,326
7.268,0.251,92.481,0,0,0,0,2118744,123718032,0,0,59601,332
7.711,0.249,92.040,0,0,0,0,2118642,123715054,0,0,59578,347
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59586,346
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59596,334
7.250,0.250,92.250,0.250,0,0,12288,2118744,123718032,0,0,59591,330
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59587,334
6.015,1.504,92.481,0,0,0,0,1768687,101147330,0,0,49396,671
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59563,363
7.500,0,92.500,0,0,0,0,2118642,123715054,0,0,59577,338
7.481,0.249,92.269,0,0,0,253952,2118744,123718032,0,0,59628,367
7.018,0.501,92.481,0,0,0,53248,2118642,123715054,0,0,59579,360
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59600,346
7.481,0,92.269,0.249,0,0,0,2118642,123712076,0,0,59594,332
7.268,0.251,92.481,0,0,0,0,2118744,123718032,0,0,59582,326
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59603,333
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59593,320
7.481,0.499,92.020,0,0,0,12288,2117563,122579227,0,0,59321,337
6.983,0.998,92.020,0,0,0,0,1756254,101638386,0,0,49253,727
7.018,0.251,92.732,0,0,0,0,2118744,123718032,0,0,59536,338
7.711,0.249,92.040,0,0,0,0,2118642,123712076,0,0,59556,337
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59557,333
7,0.500,92.500,0,0,0,0,2118642,123712076,0,0,59600,333
7.018,0.251,92.481,0.251,0,0,40960,2118744,123718032,0,0,59600,356
7.481,0.249,92.269,0,0,0,0,2118642,123712076,0,0,59592,324
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59596,323
7.268,0.251,92.481,0,0,0,40960,2118744,123718032,0,0,59608,331
7.711,0.249,92.040,0,0,0,0,2118744,123715054,0,0,59586,355
5.985,1.746,92.269,0,0,0,0,1760423,100673827,0,0,49129,703
7.500,0,92.250,0.250,0,0,40960,2118744,123715054,0,0,59600,358
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59588,345
7.232,0.499,92.269,0,0,0,0,2118642,123715054,0,0,59593,340
7.268,0.251,92.481,0,0,0,0,2118744,123715054,0,0,59600,316
7.232,0.499,92.269,0,0,0,0,2118744,123718032,0,0,59584,329
7.731,0,92.269,0,0,0,0,2118642,123715054,0,0,59601,330
7.250,0.250,92.500,0,0,0,12288,2118744,123715054,0,0,59603,345
7.463,0.498,92.040,0,0,0,0,2118744,123715054,0,0,59595,332
7.268,0.251,92.481,0,0,0,0,2117949,123667406,0,0,59553,323
6.015,1.504,92.481,0,0,0,0,1773923,101536051,0,0,49514,718
7.268,0,92.732,0,0,0,0,2118744,123718175,0,0,59606,344
7.463,0.249,92.040,0.249,0,0,0,2118846,123721010,0,0,59598,343
7.035,0.251,92.714,0,0,0,49152,2118540,123706120,0,0,59597,340
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59595,337
7.268,0,92.732,0,0,0,0,2118540,123706120,0,0,59585,338
7.500,0.250,92.250,0,0,0,0,2118846,123726966,0,0,59587,332
7.481,0.249,92.269,0,0,0,0,2118846,123718032,0,0,59598,331
7,0.500,92.500,0,0,0,0,2118744,123721010,0,0,59590,356
7.481,0,92.269,0.249,0,0,24576,2118540,123709098,0,0,59595,354
6.281,1.256,92.462,0,0,0,0,1772004,101485301,0,0,49460,706
7,0.500,92.500,0,0,0,0,2118744,123718032,0,0,59577,325
7.018,0.251,92.732,0,0,0,0,2117724,123712178,0,0,59578,339
7.481,0.249,92.269,0,0,0,262144,2118846,123723988,0,0,59646,364
7.250,0.250,92.500,0,0,0,0,2118540,123709098,0,0,59588,322
7.731,0.249,92.020,0,0,0,53248,2118744,123715054,0,0,59598,328
6.983,0.499,92.269,0.249,0,0,0,2118846,123721010,0,0,59590,347
7.481,0.249,92.269,0,0,0,0,2118540,123709098,0,0,59589,323
7.018,0.251,92.732,0,0,0,0,2118744,123718032,0,0,59591,322
7.232,0.499,92.269,0,0,0,0,2118744,123721010,0,0,59589,321
6.266,1.253,92.481,0,0,0,0,1768072,101924385,0,0,49605,615
7.250,0.500,92.250,0,0,0,40960,2127518,123405546,0,0,59570,432
7.711,0.249,92.040,0,0,0,0,2118642,123715054,0,0,59595,339
7.035,0.251,92.714,0,0,0,0,2118744,123718032,0,0,59597,339
7.463,0.249,92.040,0.249,0,0,36864,2118744,123715054,0,0,59603,341
7.463,0.498,92.040,0,0,0,0,2118642,123715054,0,0,59595,327
7.250,0.250,92.500,0,0,0,20480,2118744,123718032,0,0,59598,335
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59594,327
7.232,0.499,92.269,0,0,0,0,2118642,123715054,0,0,59599,335
7.481,0.249,92.269,0,0,0,0,2118642,123712076,0,0,59607,347
7.035,0.251,92.714,0,0,0,0,2118846,123718032,0,0,59590,326
6,1.750,92.250,0,0,0,0,1790101,102494844,0,0,49938,704
7.018,0.251,92.732,0,0,0,40960,2118540,123709098,0,0,59596,349
7.250,0.500,92.250,0,0,0,0,2118642,123712076,0,0,59594,341
7.250,0.250,92.500,0,0,0,249856,2118948,123726966,0,0,59644,346
7.250,0.250,92.500,0,0,0,0,2118438,123706120,0,0,59589,320
7.250,0.250,92.500,0,0,0,0,2118744,123715160,0,0,59597,346
7.250,0.250,92.500,0,0,0,0,2118642,123723988,0,0,59585,329
7.481,0.249,92.020,0.249,0,0,40960,2118744,123706120,0,0,59594,340
7.232,0.499,92.269,0,0,0,0,2118744,123718032,0,0,59591,325
6.784,0.251,92.965,0,0,0,0,2118642,123712076,0,0,59587,332
6.250,1.500,92.250,0,0,0,0,1785313,102121118,0,0,49808,729
7.268,0.251,92.481,0,0,0,0,2118744,123712076,0,0,59596,321
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59582,340
7.232,0.249,92.269,0.249,0,0,40960,2118642,123715054,0,0,59598,349
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59596,333
7.500,0,92.500,0,0,0,0,2118846,123718032,0,0,59596,322
7.268,0.251,92.481,0,0,0,0,2118642,123715054,0,0,59591,332
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59603,322
7.463,0.498,92.040,0,0,0,0,2118744,123718032,0,0,59593,348
7.500,0,92.250,0.250,0,0,12288,2118744,123715054,0,0,59607,338
5.779,1.508,92.714,0,0,0,0,1771903,101485404,0,0,49476,709
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59594,336
7.232,0.499,92.269,0,0,0,0,2118642,123712076,0,0,59599,339
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59601,329
7.481,0.499,92.020,0,0,0,0,2118744,123715054,0,0,59585,338
7.250,0.250,92.500,0,0,0,40960,2118642,123718032,0,0,59605,348
7.481,0.249,92.269,0,0,0,0,2118744,123712076,0,0,59593,342
7.232,0.499,92.269,0,0,0,0,2118642,123715054,0,0,59591,324
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59594,314
7.250,0.250,92.500,0,0,0,0,2118234,123691230,0,0,59555,337
6.500,1.500,92,0,0,0,0,1786650,102393589,0,0,49902,700
7.481,0.249,92.269,0,0,0,40960,2118744,123718032,0,0,59596,336
7.035,0.251,92.714,0,0,0,0,2118642,123712076,0,0,59595,341
7.232,0.499,92.269,0,0,0,0,2118744,123718032,0,0,59596,332
7.731,0,92.269,0,0,0,8192,2118642,123712076,0,0,59602,328
7.018,0,92.732,0.251,0,0,0,2118744,123718032,0,0,59604,335
7.481,0.499,92.020,0,0,0,32768,2118744,123715054,0,0,59587,339
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59600,348
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59602,337
7.232,0.499,92.269,0,0,0,57344,2118642,123715054,0,0,59599,329
6.030,1.508,92.462,0,0,0,0,1781304,102354878,0,0,49846,622
7.250,0.250,92.500,0,0,0,0,2122212,123706120,0,0,59582,413
7.463,0.249,92.040,0.249,0,0,40960,2117928,123715156,0,0,59586,362
7.035,0.251,92.714,0,0,0,0,2118846,123721010,0,0,59594,327
7.481,0.249,92.269,0,0,0,0,2118540,123709098,0,0,59585,349
7,0.500,92.500,0,0,0,282624,2118744,123718032,0,0,59647,377
7.481,0.249,92.269,0,0,0,0,2118744,123721010,0,0,59583,362
7.500,0.250,92.250,0,0,0,0,2118642,123709098,0,0,59586,360
7.250,0.250,92.500,0,0,0,24576,2118744,123715054,0,0,59599,361
7.250,0.250,92.500,0,0,0,0,2118846,123723988,0,0,59594,365
7.481,0.499,92.020,0,0,0,0,2118540,123709098,0,0,59588,367
6.266,1.003,92.732,0,0,0,0,1784533,102119615,0,0,49768,738
7.481,0.499,92.020,0,0,0,0,2118744,123718032,0,0,59592,368
7,0.500,92.500,0,0,0,0,2118642,123715054,0,0,59595,359
7,0.250,92.500,0.250,0,0,40960,2118744,123715054,0,0,59605,349
7.500,0.250,92.250,0,0,0,0,2118642,123712076,0,0,59595,345
7.018,0.251,92.732,0,0,0,0,2118744,123718032,0,0,59593,325
7.463,0.498,92.040,0,0,0,0,2118642,123715054,0,0,59579,340
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59587,330
7.250,0.250,92.500,0,0,0,0,2118744,123721010,0,0,59568,330
7.268,0.251,92.481,0,0,0,12288,2118642,123712076,0,0,59601,334
6.468,1.741,91.791,0,0,0,0,1774085,101559957,0,0,49501,722
7.481,0.249,92.269,0,0,0,0,2118744,123721010,0,0,59599,350
7.481,0.499,92.020,0,0,0,0,2117010,123664428,0,0,59564,372
7.731,0,92.269,0,0,0,0,2118642,123715054,0,0,59584,334
7,0.250,92.500,0.250,0,0,4096,2118744,123715054,0,0,59598,349
7.035,0.251,92.714,0,0,0,40960,2118744,123718032,0,0,59596,340
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59589,316
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59592,324
7.500,0,92.500,0,0,0,0,2118744,123718032,0,0,59596,334
7.018,0.501,92.481,0,0,0,0,2118744,123715054,0,0,59672,368
6.250,1.500,92.250,0,0,0,0,1779133,101710153,0,0,49619,710
7.463,0.249,92.040,0.249,0,0,45056,2118642,123715054,0,0,59604,342
7.035,0,92.965,0,0,0,0,2118744,123715054,0,0,59602,347
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59595,330
7.268,0.251,92.481,0,0,0,45056,2118642,123715054,0,0,59609,334
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59599,327
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59591,325
7.500,0.250,92.250,0,0,0,12288,2118744,123715054,0,0,59591,360
7.268,0,92.732,0,0,0,0,2118642,123715054,0,0,59596,323
7.232,0.499,92.269,0,0,0,0,2118744,123721010,0,0,59600,345
6.250,1.500,92.250,0,0,0,0,1772311,101491257,0,0,49498,707
7.268,0,92.732,0,0,0,0,2118540,123706120,0,0,59570,342
7.711,0.249,92.040,0,0,0,0,2118642,123715054,0,0,59593,336
7.481,0.249,92.020,0.249,0,0,40960,2118744,123718032,0,0,59601,356
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59595,325
7.232,0.499,92.269,0,0,0,278528,2118744,123715054,0,0,59644,351
7.268,0.251,92.481,0,0,0,0,2118744,123718032,0,0,59598,319
7.481,0.249,92.269,0,0,0,0,2118642,123712076,0,0,59594,343
7,0.500,92.500,0,0,0,0,2118744,123718032,0,0,59597,337
7.481,0.249,92.020,0.249,0,0,24576,2118336,123691230,0,0,59574,356
6.500,1,92.500,0,0,0,0,1785821,102966685,0,0,50086,621
7.018,0.501,92.481,0,0,0,0,2118950,122911198,0,0,59333,419
8.020,0.251,91.729,0,0,0,0,2118642,123718032,0,0,59648,468
7.463,0.498,92.040,0,0,0,0,2118744,123715054,0,0,59604,353
7.481,0.249,92.269,0,0,0,0,2118642,123712076,0,0,59586,327
6.784,0.251,92.714,0.251,0,0,49152,2118744,123718032,0,0,59611,348
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59591,333
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59603,344
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59596,317
7.500,0.250,92.250,0,0,0,0,2118642,123712076,0,0,59588,343
7.250,0.250,92.500,0,0,0,24576,2118744,123721010,0,0,59591,344
6.266,1.253,92.481,0,0,0,0,1794084,102633352,0,0,50016,723
7.481,0.249,92.269,0,0,0,0,2117622,123712076,0,0,59593,328
7.463,0.498,92.040,0,0,0,0,2118744,123718032,0,0,59588,336
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59599,331
7.232,0.249,92.269,0.249,0,0,0,2118846,123723988,0,0,59591,347
7.035,0.251,92.714,0,0,0,40960,2118540,123709098,0,0,59581,332
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59594,326
7.018,0.251,92.732,0,0,0,0,2118846,123723988,0,0,59586,353
7.268,0.251,92.481,0,0,0,0,2118540,123706120,0,0,59579,336
7.018,0.251,92.732,0,0,0,45056,2118744,123718032,0,0,59604,310
6.030,1.256,92.714,0,0,0,0,1782552,102057078,0,0,49739,727
7.250,0.250,92.500,0,0,0,40960,2118642,123712076,0,0,59603,344
7.286,0,92.714,0,0,0,0,2118846,123721010,0,0,59574,344
6.784,0.251,92.965,0,0,0,0,2118540,123709098,0,0,59588,314
7.232,0.249,92.269,0.249,0,0,0,2118744,123718032,0,0,59609,334
7.018,0.251,92.732,0,0,0,0,2118744,123723988,0,0,59591,326
7.268,0.251,92.481,0,0,0,0,2118540,123706120,0,0,59592,332
7.035,0,92.965,0,0,0,12288,2118744,123718032,0,0,59606,349
7.463,0.498,92.040,0,0,0,0,2118846,123721010,0,0,59589,330
7.500,0,92.500,0,0,0,0,2118540,123709098,0,0,59591,334
6,1.750,92.250,0,0,0,0,1768789,101153285,0,0,49356,733
7.018,0.251,92.732,0,0,0,0,2118642,123712076,0,0,59601,322
7.286,0,92.714,0,0,0,0,2118744,123718032,0,0,59605,337
7.711,0.249,92.040,0,0,0,40960,2118642,123715054,0,0,59584,353
7,0.500,92.500,0,0,0,278528,2118744,123715054,0,0,59648,358
7.711,0.249,92.040,0,0,0,0,2118642,123715054,0,0,59595,327
7.018,0.251,92.481,0.251,0,0,0,2118744,123721010,0,0,59590,342
7.250,0.250,92.500,0,0,0,0,2118336,123712076,0,0,59583,327
7.463,0.498,92.040,0,0,0,0,2118642,123715054,0,0,59576,330
7.035,0,92.965,0,0,0,40960,2118846,123718032,0,0,59600,327
6.030,1.508,92.462,0,0,0,4096,1763437,100987976,0,0,49229,717
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59580,328
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59600,348
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59591,314
7.731,0.249,92.020,0,0,0,0,2118642,123712076,0,0,59595,338
7.250,0.250,92.500,0,0,0,40960,2118948,123726966,0,0,59595,351
7.250,0.250,92.500,0,0,0,0,2118438,123706120,0,0,59572,333
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59597,316
7.250,0.250,92.500,0,0,0,0,2118540,123709098,0,0,59578,339
7.500,0.250,92.250,0,0,0,0,2118846,123723988,0,0,59596,327
6.484,0.748,92.519,0.249,0,0,0,1808704,104343977,0,0,50739,636
7.481,0.748,91.771,0,0,0,40960,2093450,121428154,0,0,58613,408
7.481,0.499,92.020,0,0,0,0,2118642,123712076,0,0,59589,356
7.018,0.251,92.732,0,0,0,0,2118744,123718032,0,0,59593,336
7.268,0,92.732,0,0,0,0,2118948,123723988,0,0,59599,342
7,0.500,92.500,0,0,0,45056,2118540,123709098,0,0,59596,319
7.018,0.251,92.481,0.251,0,0,20480,2118744,123715054,0,0,59595,335
7.250,0.250,92.500,0,0,0,0,2118846,123723988,0,0,59589,313
7.500,0,92.500,0,0,0,0,2118438,123706120,0,0,59588,337
7.018,0.251,92.732,0,0,0,0,2117928,123664428,0,0,59546,322
7.268,0,92.732,0,0,0,0,2118744,123718032,0,0,59569,340
6.266,1.504,92.231,0,0,0,0,1777843,101675894,0,0,49600,715
7.250,0.250,92.500,0,0,0,40960,2118744,123715054,0,0,59592,351
7.711,0.249,92.040,0,0,0,0,2118642,123715054,0,0,59596,319
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59598,334
7.268,0.251,92.481,0,0,0,0,2118744,123718032,0,0,59594,327
7.463,0.249,92.040,0.249,0,0,0,2118642,123712076,0,0,59581,350
7.035,0,92.965,0,0,0,0,2118642,123715054,0,0,59588,317
7.481,0.499,92.020,0,0,0,12288,2118846,123718032,0,0,59592,348
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59587,327
7.711,0.249,92.040,0,0,0,262144,2118744,123715054,0,0,59644,362
6.045,1.008,92.947,0,0,0,0,1780573,101991562,0,0,49681,698
7.500,0,92.500,0,0,0,0,2117520,123703142,0,0,59579,343
7.481,0.499,92.020,0,0,0,0,2118744,123718032,0,0,59596,326
7.232,0.249,92.269,0.249,0,0,53248,2118744,123715054,0,0,59594,341
7.481,0.249,92.269,0,0,0,8192,2118642,123715054,0,0,59595,318
7.500,0,92.500,0,0,0,0,2118744,123718032,0,0,59569,324
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59584,331
7.268,0.251,92.481,0,0,0,0,2118642,123715054,0,0,59587,345
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59600,330
7.500,0,92.500,0,0,0,24576,2118846,123721010,0,0,59577,351
6.030,1.508,92.462,0,0,0,237568,1791018,102557482,0,0,50032,736
7,0.500,92.500,0,0,0,0,2118540,123706120,0,0,59573,343
7.500,0,92.500,0,0,0,0,2118642,123715054,0,0,59594,326
7.250,0.250,92.500,0,0,0,0,2118846,123723988,0,0,59596,318
7.250,0.250,92.500,0,0,0,0,2118642,123709098,0,0,59593,341
7.481,0.249,92.020,0.249,0,0,49152,2118642,123715054,0,0,59601,352
7.481,0.249,92.269,0,0,0,0,2118948,123723988,0,0,59591,335
7.519,0,92.481,0,0,0,0,2118438,123706120,0,0,59591,342
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59596,343
7.250,0.250,92.500,0,0,0,0,2118846,123723988,0,0,59576,351
6.484,1.496,92.020,0,0,0,0,1769922,101416809,0,0,49422,708
7.250,0.250,92.250,0.250,0,0,40960,2118846,123723988,0,0,59572,370
7.232,0.499,92.269,0,0,0,0,2118540,123709098,0,0,59590,350
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59599,330
7.481,0.249,92.269,0,0,0,0,2118948,123723988,0,0,59589,321
7.250,0.500,92.250,0,0,0,0,2117826,123664428,0,0,59560,366
7.018,0.251,92.732,0,0,0,20480,2118744,123723988,0,0,59605,344
7.286,0,92.714,0,0,0,0,2118540,123706120,0,0,59593,339
7.463,0.498,92.040,0,0,0,0,2118744,123718032,0,0,59598,313
7.018,0.251,92.732,0,0,0,0,2118846,123721010,0,0,59594,331
6.266,0.752,92.982,0,0,0,0,1817681,104874062,0,0,50993,632
7.463,0.995,91.542,0,0,0,0,2076416,120436582,0,0,58173,418
7.250,0.250,92.250,0.250,0,0,40960,2118744,123718032,0,0,59591,338
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59599,330
7.268,0,92.732,0,0,0,0,2118744,123715054,0,0,59597,339
7.481,0.249,92.269,0,0,0,0,2118642,123723988,0,0,59585,374
