"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-no-macsec-dstat.csv",,,,"Date:","08 Oct 2019 16:56:00 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.752,0.251,98.997,0,0,0,0,343700,122460096,0,0,4923,386
0,0.252,99.748,0,0,0,0,342230,122447952,0,0,4736,333
0.998,0.499,98.504,0,0,0,0,342650,122454024,0,0,4945,365
0,0.252,99.496,0.252,0,0,40960,339920,122454024,0,0,4788,351
0.251,0.501,99.248,0,0,0,8192,340550,122454024,0,0,4857,343
0.252,0,99.748,0,0,0,0,339430,122454024,0,0,4783,339
0.253,0,99.747,0,0,0,0,322910,122454024,0,0,4790,350
0.998,0.249,98.753,0,0,0,0,279510,122454024,0,0,4950,366
1.985,0.993,97.022,0,0,0,0,257242,99517423,0,0,4130,680
0.752,0.251,98.997,0,0,0,282624,330610,122441880,0,0,5017,450
0.748,0.499,98.753,0,0,0,0,279510,122454024,0,0,4949,431
0.754,0,99.246,0,0,0,0,279510,122452506,0,0,4937,413
0.752,0,99.248,0,0,0,0,279510,122454024,0,0,4933,418
0.748,0.499,98.753,0,0,0,0,279580,122454024,0,0,4931,356
0.998,0.499,98.504,0,0,0,16384,279510,122455542,0,0,4951,375
0.748,0.499,98.753,0,0,0,0,279510,122454024,0,0,4961,349
0.503,0,99.497,0,0,0,0,279510,122454024,0,0,4962,355
0.750,0.500,98.750,0,0,0,0,279510,122450988,0,0,4934,344
1.003,0.752,98.246,0,0,0,0,240575,100063902,0,0,4142,640
0.251,0.501,98.997,0.251,0,0,4096,333690,122443398,0,0,4831,358
0.501,0.251,99.248,0,0,0,40960,332990,122452506,0,0,4893,358
0,0.253,99.747,0,0,0,0,332850,122454024,0,0,4700,332
0.752,0,99.248,0,0,0,0,333690,122454024,0,0,4949,367
0.750,0.250,99,0,0,0,0,333620,122457060,0,0,4938,361
1.244,0.498,98.259,0,0,0,0,327250,122450988,0,0,4931,367
0.752,0,99.248,0,0,0,0,279510,122452506,0,0,4934,358
0.998,0.249,98.753,0,0,0,12288,279510,122455542,0,0,4956,384
0,0.253,99.747,0,0,0,0,279510,122452506,0,0,4939,349
0.501,1.253,98.246,0,0,0,0,232824,100033544,0,0,4149,623
0.252,0.252,99.496,0,0,0,49152,279440,122443398,0,0,4869,359
0.503,0.251,99.246,0,0,0,0,279580,122460096,0,0,4871,455
1.005,0.503,98.492,0,0,0,0,309260,122452506,0,0,4771,377
0.750,0.250,99,0,0,0,49152,334040,122450988,0,0,4945,379
0,0.252,99.748,0,0,0,0,279510,122450988,0,0,4704,332
0.752,0.251,98.997,0,0,0,0,279510,122455542,0,0,4765,357
0.500,0.500,99,0,0,0,0,279510,122452506,0,0,4844,351
0.500,0.500,99,0,0,0,0,289030,122454024,0,0,4878,344
0.252,0.252,99.496,0,0,0,0,342720,122454024,0,0,4799,335
0.752,1.253,97.995,0,0,0,12288,282651,99893889,0,0,4131,635
0.251,0.501,99.248,0,0,0,4096,334320,122441880,0,0,4879,371
0.503,0.251,99.246,0,0,0,0,344050,122452506,0,0,4920,343
0.501,0.251,99.248,0,0,0,0,345590,122454024,0,0,4901,341
0.750,0.250,99,0,0,0,0,337330,122455542,0,0,4927,360
0.752,0.251,98.997,0,0,0,0,279510,122452506,0,0,4915,349
0.501,0,99.248,0.251,0,0,40960,279510,122454024,0,0,4883,359
0.501,0.501,98.997,0,0,0,0,279510,122454024,0,0,4850,340
0.503,0,99.497,0,0,0,0,279510,122455542,0,0,4959,367
0.501,0.251,99.248,0,0,0,0,279510,122452506,0,0,4937,435
0.501,0.501,98.997,0,0,0,0,280169,120653891,0,0,4867,412
0.756,0.756,98.489,0,0,0,0,289355,101779030,0,0,4181,632
1.241,0.496,98.263,0,0,0,286720,352170,122444916,0,0,5008,400
0.503,0.251,99.246,0,0,0,0,352240,122454024,0,0,4790,348
0.998,0.249,98.753,0,0,0,0,352660,122454024,0,0,4961,357
0.500,0.500,99,0,0,0,0,350350,122452506,0,0,4947,337
0.752,0.251,98.997,0,0,0,0,354410,122455542,0,0,4945,363
0.500,0.500,99,0,0,0,0,354060,122454024,0,0,4960,350
0.754,0,99.246,0,0,0,16384,356160,122454024,0,0,4943,459
0.500,0.500,99,0,0,0,0,355810,122454024,0,0,4933,424
0.998,0.249,98.753,0,0,0,0,356300,122454024,0,0,4938,456
0.253,1.013,98.734,0,0,0,0,289078,100522340,0,0,4054,676
0.748,0.499,98.753,0,0,0,8192,357490,122443398,0,0,4857,351
0,0.252,99.748,0,0,0,0,357980,122454024,0,0,4748,337
1,0.250,98.750,0,0,0,53248,350420,122455542,0,0,4881,367
0,0.503,99.497,0,0,0,0,279510,122452506,0,0,4748,339
0.750,0.250,99,0,0,0,0,279510,122454024,0,0,4939,380
0.503,0.251,99.246,0,0,0,53248,279510,122454024,0,0,4949,369
0.750,0.250,99,0,0,0,0,279510,122454024,0,0,4951,388
0.500,0.500,99,0,0,0,0,279510,122452506,0,0,4933,390
0.501,0.251,99.248,0,0,0,12288,291970,122455542,0,0,4946,388
1.250,1,97.750,0,0,0,0,293856,100440369,0,0,4132,656
0,0.504,99.496,0,0,0,45056,350840,122444916,0,0,4823,359
0.251,0.251,99.497,0,0,0,0,279510,122455542,0,0,4811,346
0.503,0.251,99.246,0,0,0,0,279510,122450988,0,0,4888,347
0.748,0.499,98.753,0,0,0,0,279510,122454024,0,0,4935,349
0.995,0.498,98.507,0,0,0,65536,279580,122455542,0,0,4959,374
0.501,0.251,99.248,0,0,0,0,279510,122452506,0,0,4933,356
0.748,0.499,98.504,0.249,0,0,0,291970,122454024,0,0,4952,369
0.998,0.249,98.753,0,0,0,0,357490,122454024,0,0,4929,344
0.752,0.251,98.997,0,0,0,0,357000,122454024,0,0,4937,369
1.250,1,97.750,0,0,0,0,284752,100378130,0,0,4130,653
0.251,0.251,99.497,0,0,0,40960,356300,122444916,0,0,4934,359
0.501,0.501,98.997,0,0,0,0,355180,122452506,0,0,4774,341
0.503,0,99.497,0,0,0,0,354690,122455542,0,0,4807,350
0.251,0.503,99.246,0,0,0,0,353780,122452506,0,0,4787,343
0.251,0.251,99.497,0,0,0,0,353080,122454024,0,0,4898,344
0.251,0.251,99.497,0,0,0,0,352660,122454024,0,0,4807,329
0.752,0.251,98.997,0,0,0,20480,351960,122455542,0,0,4889,380
0.251,0.501,99.248,0,0,0,0,350840,122452506,0,0,4794,339
0.252,0.252,99.496,0,0,0,0,349860,122454024,0,0,4921,351
0.998,1.496,97.506,0,0,0,0,283638,100490462,0,0,4163,651
0.500,0.500,99,0,0,0,0,279510,122444916,0,0,4846,359
0.251,0.251,99.497,0,0,0,221184,317240,122455542,0,0,4894,370
0.752,0.251,98.997,0,0,0,45056,346850,122452506,0,0,4940,405
0.750,0.250,99,0,0,0,0,347690,122452506,0,0,4930,378
1,0.250,98.750,0,0,0,0,333900,122454024,0,0,4940,404
0.750,0.250,99,0,0,0,0,279510,122454024,0,0,4938,400
0.998,0.249,98.753,0,0,0,0,279510,122454024,0,0,4939,396
0.748,0.499,98.753,0,0,0,0,279510,122454024,0,0,4937,383
0.503,0.251,99.246,0,0,0,12288,279580,122455542,0,0,4955,417
0.752,0,99.248,0,0,0,0,249602,108881401,0,0,4456,645
0.754,1.256,97.990,0,0,0,0,1308871,114325699,0,0,6912,383
1,0.250,98.750,0,0,0,36864,1398880,122443398,0,0,7471,338
1,0.500,98.500,0,0,0,0,1399020,122454024,0,0,7452,350
1.737,0.248,98.015,0,0,0,0,1399020,122452506,0,0,7429,344
1.003,0,98.747,0.251,0,0,40960,1399090,122454024,0,0,7451,347
0.750,0.750,98.500,0,0,0,0,1399370,122454024,0,0,7458,338
0.752,0.251,98.997,0,0,0,0,1399020,122454024,0,0,7471,334
1,0.250,98.750,0,0,0,0,1399020,122454024,0,0,7451,335
0.754,0.251,98.995,0,0,0,0,1399090,122454024,0,0,7458,328
1,0.250,98.750,0,0,0,0,1273860,122454024,0,0,7160,330
0.504,1.008,98.489,0,0,0,12288,275650,100760667,0,0,4185,656
0,0.504,99.496,0,0,0,32768,335230,122443398,0,0,4755,342
0.750,0.250,99,0,0,0,0,334950,122452506,0,0,4871,349
0,0.253,99.747,0,0,0,0,334390,122454024,0,0,4758,329
0.500,0.500,99,0,0,0,0,332920,122455542,0,0,4877,359
0.750,0.250,99,0,0,0,53248,332780,122452506,0,0,4958,361
0.750,0.500,98.750,0,0,0,0,333270,122454024,0,0,4934,360
0.503,0,99.497,0,0,0,0,333760,122454024,0,0,4881,338
0,0,100,0,0,0,0,333760,122454024,0,0,4760,356
0.251,0.501,99.248,0,0,0,0,334180,122454024,0,0,4779,349
0.504,1.008,98.489,0,0,0,0,272356,100505642,0,0,4078,635
0.501,0.501,98.997,0,0,0,40960,334810,122443398,0,0,4942,391
0.998,0.249,98.753,0,0,0,0,334600,122454024,0,0,4948,416
0.752,0,99.248,0,0,0,0,335720,122450988,0,0,4938,397
1,0.250,98.750,0,0,0,0,336070,122455542,0,0,4935,386
0.500,0.500,99,0,0,0,0,336490,122454024,0,0,4936,385
0.754,0,99.246,0,0,0,0,337960,122454024,0,0,4942,402
0.750,0.250,99,0,0,0,12288,339220,122458578,0,0,4953,416
0.995,0.249,98.507,0.249,0,0,0,338660,122449470,0,0,4941,393
0.504,0,99.496,0,0,0,0,339290,122454024,0,0,4939,399
1.244,1.493,97.264,0,0,0,249856,257095,100431260,0,0,4243,731
0.501,0.251,99.248,0,0,0,0,279440,122441880,0,0,4936,346
0.748,0.499,98.753,0,0,0,176128,279580,122454024,0,0,4977,375
1.244,0.498,98.259,0,0,0,0,279510,122452506,0,0,4926,348
0.501,0.251,99.248,0,0,0,0,279510,122455542,0,0,4943,355
0.503,0,99.497,0,0,0,40960,279510,122454024,0,0,4940,362
1.485,0.495,98.020,0,0,0,0,291060,122454024,0,0,4946,371
1,0.250,98.750,0,0,0,45056,344820,122457060,0,0,4950,358
0.501,0.251,99.248,0,0,0,0,331660,122450988,0,0,4945,352
0.752,0,99.248,0,0,0,0,279510,122452506,0,0,4946,357
1.244,1.493,97.264,0,0,0,0,234008,100584579,0,0,4172,660
1.247,0.249,98.504,0,0,0,40960,279440,122441880,0,0,4940,409
1,0,99,0,0,0,4096,279510,122455542,0,0,4954,429
0.995,0.498,98.507,0,0,0,0,289380,122452506,0,0,4942,412
0.752,0,99.248,0,0,0,0,349370,122454024,0,0,4947,392
1.244,0.498,98.259,0,0,0,0,351120,122454024,0,0,4937,391
0.750,0.250,99,0,0,0,20480,351820,122457060,0,0,4950,418
1.250,0,98.750,0,0,0,0,351890,122450988,0,0,4950,405
0.995,0.498,98.507,0,0,0,0,352380,122454024,0,0,4936,399
0.748,0.499,98.753,0,0,0,0,354270,122454024,0,0,4937,395
1,1.250,97.750,0,0,0,0,292318,100359914,0,0,4158,694
0.501,0.501,98.997,0,0,0,0,348110,122441880,0,0,4931,357
0.251,0.501,99.248,0,0,0,303104,355110,122455542,0,0,5018,374
1,0.250,98.750,0,0,0,0,355110,122452506,0,0,4943,351
1.247,0,98.753,0,0,0,0,356510,122454024,0,0,4957,376
0.995,0.746,98.259,0,0,0,0,356440,122454024,0,0,4953,359
0.750,0.250,99,0,0,0,0,357280,122457060,0,0,4950,352
0.750,0.250,99,0,0,0,32768,357560,122450988,0,0,4936,360
0.752,0.251,98.997,0,0,0,0,357910,122452506,0,0,4937,360
0.998,0.249,98.753,0,0,0,0,358750,122454024,0,0,4948,369
1.241,0.496,98.263,0,0,0,0,300743,118666829,0,0,4789,350
1,1.250,97.750,0,0,0,0,242665,104257923,0,0,4288,637
0.501,0.501,98.997,0,0,0,0,279510,122443398,0,0,4954,348
0.252,0,99.748,0,0,0,40960,279510,122454024,0,0,4917,367
0.503,0.251,99.246,0,0,0,0,279510,122452506,0,0,4880,345
0.500,0.500,99,0,0,0,0,279510,122458578,0,0,4911,376
1.489,0.248,98.263,0,0,0,0,279510,122447952,0,0,4946,366
1,0.250,98.750,0,0,0,0,279510,122454024,0,0,4937,361
0.750,0.250,99,0,0,0,0,291550,122452506,0,0,4934,350
0.500,0.500,98.750,0.250,0,0,12288,358050,122457060,0,0,4962,364
1,0,99,0,0,0,0,357630,122452506,0,0,4945,355
1,1.250,97.750,0,0,0,0,289150,100534484,0,0,4173,698
0.501,0.251,99.248,0,0,0,0,357280,122440362,0,0,4931,432
0.998,0.499,98.504,0,0,0,0,355320,122454024,0,0,4940,443
0.501,0.251,99.248,0,0,0,0,356510,122455542,0,0,5050,461
1,0.250,98.750,0,0,0,45056,356440,122454024,0,0,4952,469
0.748,0.499,98.753,0,0,0,0,320320,122452506,0,0,4933,435
0.750,0.250,99,0,0,0,0,359520,122455542,0,0,4936,439
1,0.250,98.750,0,0,0,0,359030,122454024,0,0,4934,446
0.501,0.251,99.248,0,0,0,0,357210,122455542,0,0,4945,448
1.247,0.249,98.504,0,0,0,0,354620,122458578,0,0,4946,467
1,1.250,97.750,0,0,0,12288,290194,100437332,0,0,4170,705
0.752,0,99.248,0,0,0,0,348880,122440362,0,0,4939,411
0.748,0.499,98.753,0,0,0,4096,345380,122455542,0,0,4949,418
0.750,0.500,98.750,0,0,0,0,341390,122454024,0,0,4935,387
0.750,0.250,99,0,0,0,0,338240,122454024,0,0,4946,383
0.998,0.249,98.753,0,0,0,40960,335370,122455542,0,0,4938,412
1,0.250,98.750,0,0,0,0,333480,122454024,0,0,4942,407
0.501,0.251,99.248,0,0,0,53248,334180,122452506,0,0,4944,401
0.748,0.499,98.753,0,0,0,0,334740,122455542,0,0,4948,450
0.752,0.251,98.997,0,0,0,0,336210,122454024,0,0,4933,404
1.250,1,97.750,0,0,0,0,280322,100470726,0,0,4161,699
0.998,0.249,98.753,0,0,0,40960,344120,122440362,0,0,4942,361
0.750,0.250,99,0,0,0,0,347830,122457060,0,0,4940,356
0.752,0.251,98.997,0,0,0,270336,350140,122452506,0,0,4987,373
0.501,0.251,99.248,0,0,0,0,353570,122454024,0,0,4941,358
0.501,0.501,98.997,0,0,0,0,307440,122454024,0,0,4947,352
1.241,0.248,98.263,0.248,0,0,53248,279510,122455542,0,0,4942,374
0.251,0.503,99.246,0,0,0,0,279510,122452506,0,0,4931,334
0.501,0.251,99.248,0,0,0,0,279510,122455542,0,0,4952,377
0.748,0.499,98.753,0,0,0,0,279510,122454024,0,0,4943,339
1.247,1.247,97.506,0,0,0,0,383509,100769774,0,0,4426,671
1.247,0.499,98.254,0,0,0,0,1398880,122441880,0,0,7425,492
1,0.250,98.750,0,0,0,40960,1399020,122455542,0,0,7475,524
1,0.500,98.500,0,0,0,0,1399020,122450988,0,0,7438,481
1,0.250,98.750,0,0,0,0,1399230,122455542,0,0,7436,486
1.003,0.251,98.747,0,0,0,0,1399160,122452506,0,0,7443,480
0.750,0.500,98.750,0,0,0,0,1399090,122457060,0,0,7452,505
1.005,0,98.995,0,0,0,0,1399020,122452506,0,0,7430,471
1.247,0.249,98.504,0,0,0,12288,1399160,122455542,0,0,7467,514
0.756,0,99.244,0,0,0,0,1399090,122454024,0,0,7440,469
0.253,0.253,99.495,0,0,0,0,1218172,106543681,0,0,6551,725
1.496,0.998,97.506,0,0,0,0,1336381,116762089,0,0,7052,404
0.752,0.501,98.747,0,0,0,0,1398950,122441880,0,0,7455,352
1.244,0.498,98.259,0,0,0,8192,1399090,122454024,0,0,7453,357
1.003,0.251,98.747,0,0,0,53248,1399090,122455542,0,0,7470,385
0.752,0.251,98.997,0,0,0,0,1399020,122450988,0,0,7436,339
1,0.250,98.750,0,0,0,0,1399020,122455542,0,0,7462,359
0.503,0.503,98.995,0,0,0,0,1399090,122454024,0,0,7438,335
1.250,0,98.750,0,0,0,0,1399090,122455542,0,0,7452,383
1.003,0.251,98.747,0,0,0,0,1398950,122452506,0,0,7448,349
1,0.250,98.750,0,0,0,12288,1399300,122457060,0,0,7453,369
1.003,1.253,97.744,0,0,0,0,338778,100033545,0,0,4262,640
0.752,0,99.248,0,0,0,0,356230,122441880,0,0,4956,366
0.750,0.250,99,0,0,0,32768,353290,122454024,0,0,4949,359
1,0.250,98.750,0,0,0,0,349790,122454024,0,0,4936,358
0.501,0.251,99.248,0,0,0,0,343980,122452506,0,0,4934,340
0.750,0.250,98.750,0.250,0,0,40960,279580,122457060,0,0,4963,390
0.998,0.249,98.753,0,0,0,0,283010,122452506,0,0,4946,354
0.746,0.746,98.507,0,0,0,0,338590,122455542,0,0,4947,363
0.752,0.251,98.997,0,0,0,0,335440,122452506,0,0,4933,342
0.750,0.250,99,0,0,0,0,334460,122457060,0,0,4945,372
0.504,1.259,98.237,0,0,0,0,273546,99991039,0,0,4157,686
0.750,0.250,99,0,0,0,40960,334390,122443398,0,0,4948,458
0.748,0.499,98.753,0,0,0,0,335020,122452506,0,0,4932,443
1.003,0,98.997,0,0,0,270336,279510,122457060,0,0,5008,495
0.500,0.500,99,0,0,0,0,279510,122450988,0,0,4932,434
1.247,0.249,98.504,0,0,0,0,279510,122455542,0,0,4938,458
0.998,0.249,98.753,0,0,0,0,279580,122455542,0,0,4925,441
0.998,0.249,98.753,0,0,0,28672,279510,122455542,0,0,4971,500
0.252,0.252,99.496,0,0,0,0,303380,122450988,0,0,4931,431
0.995,0.498,98.507,0,0,0,0,347410,122455542,0,0,4938,454
1.250,1,97.750,0,0,0,0,290701,100346251,0,0,4160,700
0.748,0.499,98.504,0.249,0,0,0,359800,122441880,0,0,4945,407
0.750,0.250,99,0,0,0,0,359030,122452506,0,0,4931,385
0.503,0.251,99.246,0,0,0,45056,357350,122457060,0,0,4954,400
0.752,0,99.248,0,0,0,0,354900,122454024,0,0,4930,385
0.501,0.501,98.997,0,0,0,0,353500,122454024,0,0,4958,411
0.748,0.499,98.753,0,0,0,0,350560,122452506,0,0,4932,387
0.750,0.250,99,0,0,0,0,348530,122460096,0,0,4940,400
1.250,0,98.750,0,0,0,12288,345660,122449470,0,0,4941,409
0.503,0.251,99.246,0,0,0,0,343700,122455542,0,0,4946,405
1.496,0.998,97.506,0,0,0,0,275366,99984965,0,0,4167,688
0.750,0.250,99,0,0,0,0,336560,122440362,0,0,4933,351
1.241,0.496,98.263,0,0,0,0,334110,122454024,0,0,4943,361
0.503,0.251,99.246,0,0,0,0,333200,122455542,0,0,4954,362
0.251,0.251,99.248,0.251,0,0,40960,332360,122455542,0,0,4956,357
0.752,0.251,98.997,0,0,0,0,335020,122450988,0,0,4947,347
0.500,0.500,99,0,0,0,0,338240,122455542,0,0,4940,338
0.750,0.250,99,0,0,0,0,340480,122455542,0,0,4957,379
0.754,0,99.246,0,0,0,45056,342370,122452506,0,0,4956,344
0.750,0.250,99,0,0,0,0,346220,122454024,0,0,4947,350
0.998,1.496,97.506,0,0,0,12288,287466,100517786,0,0,4176,640
0.503,0,99.497,0,0,0,0,353150,122441880,0,0,4958,430
0.752,0.251,98.997,0,0,0,0,354830,122452506,0,0,4935,419
0.995,0.498,98.507,0,0,0,0,357840,122455542,0,0,4938,417
0.750,0.500,98.750,0,0,0,0,359240,122452506,0,0,4930,409
0.503,0,99.497,0,0,0,0,360570,122457060,0,0,4940,431
0.252,0.252,99.496,0,0,0,40960,359380,122452506,0,0,4944,411
0.503,0,99.497,0,0,0,0,285040,122455542,0,0,4934,414
0.748,0.499,98.753,0,0,0,0,279510,122452506,0,0,4939,401
1.247,0,98.753,0,0,0,0,279510,122455542,0,0,4945,445
0.998,0.499,98.504,0,0,0,0,269015,117739331,0,0,4751,398
0.752,1.253,97.995,0,0,0,0,244275,105226407,0,0,4346,649
0.501,0.251,99.248,0,0,0,40960,279440,122441880,0,0,4758,349
0.501,0.251,99.248,0,0,0,274432,279580,122457060,0,0,4930,404
0,0.253,99.747,0,0,0,0,279510,122450988,0,0,4797,333
1.241,0.496,98.263,0,0,0,0,279510,122455542,0,0,4945,359
1,0,99,0,0,0,0,279510,122452506,0,0,4946,347
0.752,0.251,98.997,0,0,0,0,279510,122460096,0,0,4968,380
0.748,0.499,98.753,0,0,0,45056,279510,122449470,0,0,4961,350
0.500,0.500,99,0,0,0,4096,279510,122455542,0,0,4965,354
0.752,0.251,98.997,0,0,0,0,279510,122452506,0,0,4943,345
1.496,0.998,97.506,0,0,0,0,242734,100396347,0,0,4189,675
0.998,0.249,98.753,0,0,0,0,340970,122440362,0,0,4940,346
0.500,0.500,99,0,0,0,0,343980,122455542,0,0,4946,356
1,0.250,98.750,0,0,0,294912,346500,122455542,0,0,5000,378
1,0,99,0,0,0,0,346990,122452506,0,0,4951,373
0.750,0.500,98.750,0,0,0,0,351610,122452506,0,0,4933,347
0.501,0.251,99.248,0,0,0,0,329980,122457060,0,0,4942,352
0.501,0.251,99.248,0,0,0,0,356230,122455542,0,0,4936,339
0.752,0.251,98.997,0,0,0,28672,358470,122454024,0,0,4944,376
0.995,0.249,98.507,0.249,0,0,0,360290,122450988,0,0,4942,357
1.003,1.003,97.995,0,0,0,0,297970,100487426,0,0,4161,660
0.993,0.744,98.263,0,0,0,0,359590,122443398,0,0,4940,397
1,0.250,98.750,0,0,0,0,357350,122455542,0,0,4950,418
0.752,0,99.248,0,0,0,0,355530,122450988,0,0,4937,385
0.503,0.251,99.246,0,0,0,40960,353150,122455542,0,0,4950,407
0.750,0.250,99,0,0,0,0,351540,122452506,0,0,4926,382
1.247,0.249,98.504,0,0,0,0,349230,122457060,0,0,4952,418
0.251,0.251,99.497,0,0,0,0,345590,122460096,0,0,4935,413
1.247,0.249,98.504,0,0,0,0,343630,122446434,0,0,4931,398
0.998,0.249,98.753,0,0,0,0,341320,122454024,0,0,4938,394
1.496,0.998,97.506,0,0,0,12288,275016,100408490,0,0,4190,703
0.995,0.498,98.507,0,0,0,0,335160,122441880,0,0,4949,369
1.247,0.249,98.504,0,0,0,0,326690,122454024,0,0,4942,361
0.251,0.501,99.248,0,0,0,0,279510,122452506,0,0,4938,349
0.750,0.250,99,0,0,0,0,279510,122455542,0,0,4946,372
0.501,0.251,98.997,0.251,0,0,40960,287840,122454024,0,0,4942,360
0.750,0.250,99,0,0,0,0,338380,122455542,0,0,4943,354
0.752,0.251,98.997,0,0,0,0,339220,122452506,0,0,4940,354
0.501,0.251,99.248,0,0,0,0,343700,122455542,0,0,4942,367
0.501,0.251,99.248,0,0,0,0,344470,122452506,0,0,4924,356
1.005,1.005,97.990,0,0,0,0,284686,100464657,0,0,4155,651
0.748,0.499,98.753,0,0,0,40960,350910,122443398,0,0,4934,397
0.501,0.251,99.248,0,0,0,0,353710,122455542,0,0,4878,369
1.244,0.498,98.259,0,0,0,0,355950,122454024,0,0,4920,374
0.748,0.499,98.753,0,0,0,4096,356860,122454024,0,0,4936,353
1,0.250,98.750,0,0,0,0,359660,122454024,0,0,4924,355
0.750,0.250,99,0,0,0,20480,358470,122458578,0,0,4968,383
0.251,0.503,99.246,0,0,0,0,360360,122447952,0,0,4845,338
0.501,0.251,99.248,0,0,0,0,359870,122455542,0,0,4876,343
0.501,0.501,98.997,0,0,0,45056,357967,122454024,0,0,4956,352
0.752,0,99.248,0,0,0,0,307907,105486060,0,0,4300,624
1,1.250,97.750,0,0,0,0,334042,116846672,0,0,4750,432
0.250,0.500,99,0.250,0,0,40960,289450,122443398,0,0,4948,401
1.250,0,98.750,0,0,0,0,279510,122452506,0,0,4937,385
0.748,0.499,98.753,0,0,0,258048,279510,122457060,0,0,4988,424
0.500,0.500,99,0,0,0,0,279510,122450988,0,0,4933,383
0,0,100,0,0,0,0,279580,122455542,0,0,4945,383
0.998,0.249,98.753,0,0,0,0,279510,122464650,0,0,4959,452
0.503,0.251,99.246,0,0,0,28672,304640,122447952,0,0,4969,421
0.750,0.250,99,0,0,0,0,333550,122450988,0,0,4942,392
0.752,0.251,98.997,0,0,0,0,334670,122454024,0,0,4939,386
1.247,0.998,97.506,0.249,0,0,0,268360,99565999,0,0,4133,744
0.503,0.251,99.246,0,0,0,0,334040,122443398,0,0,4950,485
0.746,0.746,98.507,0,0,0,0,335300,122452506,0,0,4940,406
0.754,0,99.246,0,0,0,40960,289590,122455542,0,0,4946,385
1.247,0,98.753,0,0,0,241664,279510,122455542,0,0,4999,408
0.995,0.498,98.507,0,0,0,0,279510,122454024,0,0,4960,406
0.748,0.499,98.753,0,0,0,0,279510,122452506,0,0,4938,380
0.252,0.252,99.496,0,0,0,0,279510,122454024,0,0,4934,367
0.750,0.250,99,0,0,0,0,341110,122454024,0,0,4938,378
0.998,0.249,98.753,0,0,0,28672,351820,122457060,0,0,4958,416
0.252,1.511,98.237,0,0,0,0,289283,100523857,0,0,4068,646
0.748,0.499,98.753,0,0,0,0,357000,122441880,0,0,4816,354
1.247,0.249,98.504,0,0,0,0,357770,122454024,0,0,4946,365
0.995,0.498,98.507,0,0,0,0,358120,122455542,0,0,4956,370
0.501,0.501,98.997,0,0,0,0,359240,122452506,0,0,4946,347
0.748,0.249,98.753,0.249,0,0,40960,358750,122457060,0,0,4977,369
0.752,0.251,98.997,0,0,0,0,358330,122452506,0,0,4951,351
0.998,0.249,98.753,0,0,0,0,356860,122454024,0,0,4960,369
0.501,0.501,98.997,0,0,0,0,354550,122455542,0,0,4943,345
0.500,0.500,99,0,0,0,0,352240,122452506,0,0,4947,340
0.754,1.005,98.241,0,0,0,0,285661,100592150,0,0,4122,634
0.503,0.251,99.246,0,0,0,40960,348250,122444916,0,0,4819,374
0,0.503,99.497,0,0,0,0,346010,122452506,0,0,4835,341
0.503,0.251,99.246,0,0,0,0,343280,122454024,0,0,4957,355
1.489,0.248,98.263,0,0,0,0,341530,122455542,0,0,4949,364
0.746,0.746,98.507,0,0,0,0,338450,122454024,0,0,4992,379
0.750,0.500,98.750,0,0,0,0,336560,122454024,0,0,4936,350
0.998,0.249,98.753,0,0,0,12288,335020,122454024,0,0,4965,362
0.252,0.252,99.496,0,0,0,0,334110,122454024,0,0,4939,340
0.501,0.251,99.248,0,0,0,0,334390,122454024,0,0,4939,360
1.244,1.493,97.264,0,0,0,0,272285,100526894,0,0,4171,652
0,0.253,99.747,0,0,0,0,334880,122443398,0,0,4758,336
0.250,0.500,99,0.250,0,0,0,337330,122454024,0,0,4759,340
0.501,0.251,99.248,0,0,0,40960,338660,122455542,0,0,4899,374
0.752,0.251,98.997,0,0,0,0,342020,122450988,0,0,4931,386
0.501,0.251,99.248,0,0,0,8192,343350,122457060,0,0,4954,394
0.752,0.251,98.997,0,0,0,0,344680,122452506,0,0,4933,383
0.750,0.250,99,0,0,0,0,349300,122455542,0,0,4947,404
0.752,0,99.248,0,0,0,0,351190,122454024,0,0,4928,388
0.998,0.499,98.504,0,0,0,24576,353080,122454024,0,0,4936,400
0.752,1.253,97.995,0,0,0,294912,290059,100434278,0,0,4201,670
1.247,0,98.753,0,0,0,0,352100,122443398,0,0,4952,388
0.995,0.746,98.259,0,0,0,0,356860,122454024,0,0,4962,374
0.752,0,99.248,0,0,0,0,358820,122452506,0,0,4943,405
0.998,0.249,98.753,0,0,0,0,359660,122454024,0,0,4937,416
0.752,0.251,98.997,0,0,0,57344,359380,122457060,0,0,4965,452
0.499,0.748,98.753,0,0,0,0,358400,122452506,0,0,4936,404
0.998,0.249,98.753,0,0,0,0,356930,122454024,0,0,4931,417
0.504,0,99.496,0,0,0,0,355950,122457060,0,0,4940,398
0.500,0.500,99,0,0,0,0,354270,122450988,0,0,4941,425
0.750,0.250,99,0,0,0,0,334767,116771216,0,0,4711,393
0.754,1.256,97.990,0,0,0,12288,301671,106186933,0,0,4297,657
1.241,0.496,98.263,0,0,0,0,347270,122443398,0,0,4943,352
