"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-orig-jumbo-dstat.csv",,,,"Date:","07 Jan 2020 18:07:23 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
9.068,16.121,74.811,0,0,0,0,434058,20714008,0,0,8769,24834
7.286,15.327,77.387,0,0,0,0,341341,16739672,0,0,7378,20458
4.884,14.396,80.720,0,0,0,0,304912,17425201,0,0,7615,19207
5.542,15.113,79.093,0.252,0,0,204800,305564,18453670,0,0,7997,20762
5.181,13.472,81.347,0,0,0,0,303476,18423930,0,0,7928,20598
4.835,15.267,79.898,0,0,0,0,302962,18355528,0,0,7930,20522
5.823,14.430,79.747,0,0,0,0,302456,18287126,0,0,7962,20549
6.297,14.358,79.345,0,0,0,0,300842,18218724,0,0,7976,20421
6.436,15.594,77.970,0,0,0,0,299644,18186010,0,0,7928,20315
4.010,17.293,78.697,0,0,0,24576,300648,18236568,0,0,7962,20490
6.931,15.099,77.970,0,0,0,0,297718,18203854,0,0,7942,20334
6.234,15.212,78.554,0,0,0,0,298648,18141400,0,0,7962,20309
5.316,13.418,81.266,0,0,0,0,269363,13406247,0,0,6110,16132
5.500,19.250,75.250,0,0,0,0,379184,20502854,0,0,8442,23455
9.701,16.169,73.881,0.249,0,0,90112,454178,20419484,0,0,8896,25201
7.789,17.588,74.623,0,0,0,0,485532,20916338,0,0,8341,25632
9.273,16.291,74.436,0,0,0,0,461748,20348108,0,0,8825,25510
7.232,18.953,73.815,0,0,0,0,448822,20734826,0,0,8670,25164
9.068,16.121,74.811,0,0,0,0,449754,21008532,0,0,8342,25474
8.020,17.544,74.436,0,0,0,24576,453166,20452198,0,0,8813,24999
6.582,18.228,75.190,0,0,0,0,426946,21151284,0,0,8398,25123
5.793,19.395,74.811,0,0,0,0,458210,20598022,0,0,8658,25179
6.784,16.332,76.884,0,0,0,0,352364,16427834,0,0,7258,20085
6.750,18.500,74.750,0,0,0,0,359212,21079712,0,0,8976,23838
6.250,18.750,74.750,0.250,0,0,90112,343392,20841792,0,0,8934,23645
8.020,17.043,74.937,0,0,0,0,343196,20823948,0,0,8912,23553
7.750,17.250,75,0,0,0,0,342902,20820974,0,0,8934,23541
9.023,16.040,74.937,0,0,0,0,342706,20797182,0,0,8904,23514
7.268,17.794,74.937,0,0,0,0,342412,20791234,0,0,8875,23523
7.250,18,74.750,0,0,0,24576,342118,20752572,0,0,8933,23500
9,16,75,0,0,0,0,335258,20803130,0,0,8976,23458
6.015,19.048,74.937,0,0,0,0,334180,20782312,0,0,8968,23394
7.053,15.617,77.330,0,0,0,0,281687,15818163,0,0,7043,18711
7.769,17.293,74.937,0,0,0,40960,375346,21085660,0,0,9061,24090
8.772,16.291,74.687,0.251,0,0,90112,343686,20862610,0,0,8928,23623
8,17,75,0,0,0,0,343294,20835844,0,0,8963,23547
7.250,18,74.750,0,0,0,0,343196,20841792,0,0,8921,23498
5.013,20.050,74.937,0,0,0,0,343196,20823948,0,0,8938,23456
9,16,75,0,0,0,0,342902,20800156,0,0,8936,23486
7.519,17.544,74.937,0,0,0,24576,342510,20803130,0,0,8895,23459
8.271,16.792,74.937,0,0,0,0,342706,20797182,0,0,8909,23441
6.266,19.549,73.935,0.251,0,0,49152,341726,20734728,0,0,8972,23481
8.020,17.043,74.937,0,0,0,0,344069,20779437,0,0,8925,23434
7.250,16,76.750,0,0,0,73728,297846,15859796,0,0,6991,18886
7.769,17.293,74.937,0,0,0,0,346136,20663353,0,0,8862,23319
9.250,15.750,75,0,0,0,0,340256,20657404,0,0,8865,23263
7.519,17.544,74.937,0,0,0,0,331436,20755660,0,0,8920,23124
5.764,19.298,74.937,0,0,0,98304,329868,20894334,0,0,8867,23214
8.521,16.541,74.937,0,0,0,0,327320,20936266,0,0,8856,23085
8,17,75,0,0,0,0,306936,21052252,0,0,8909,23064
7.250,18,74.750,0,0,0,0,436306,20120812,0,0,8738,24216
9.023,16.040,74.937,0,0,0,0,327712,20924074,0,0,8900,23082
6.500,18.500,74.750,0.250,0,0,24576,325948,20956272,0,0,8906,23093
7.053,13.854,79.093,0,0,0,0,270689,14075021,0,0,6219,17005
5.514,19.549,74.937,0,0,0,0,347606,21061868,0,0,8991,23818
7,18,75,0,0,0,0,344176,20898298,0,0,8947,23623
9.273,15.789,74.937,0,0,0,0,343784,20859636,0,0,8919,23590
6.516,18.546,74.937,0,0,0,90112,342706,20800156,0,0,8888,23549
8.020,17.043,74.937,0,0,0,0,342118,20761494,0,0,8902,23467
6.767,18.296,74.937,0,0,0,0,342020,20764468,0,0,8876,23459
6,19,75,0,0,0,0,342118,20755546,0,0,8856,23454
7.268,17.794,74.937,0,0,0,0,341824,20752572,0,0,8899,23475
10.250,14.750,74.750,0.250,0,0,24576,342412,20788260,0,0,8872,23417
6.533,16.583,76.884,0,0,0,0,281960,15934166,0,0,7015,18786
9.045,16.332,74.623,0,0,0,24576,438638,21627026,0,0,9080,24637
6.931,19.802,73.267,0,0,0,0,407394,21299886,0,0,9010,25055
10.050,15.578,74.372,0,0,0,0,413360,21296912,0,0,9011,25142
7.018,18.797,74.185,0,0,0,106496,435568,21118570,0,0,8672,25313
10.276,15.288,74.436,0,0,0,0,412524,21183998,0,0,8775,25058
8.794,16.583,74.623,0,0,0,0,443566,20889474,0,0,8602,25087
6.516,19.048,74.436,0,0,0,0,442772,20719858,0,0,8794,25153
6.516,19.549,73.935,0,0,0,0,448176,20856760,0,0,8835,25320
6.667,19.753,73.333,0.247,0,0,24576,456486,20844864,0,0,8641,25280
8.772,16.792,74.436,0,0,0,0,459931,20779633,0,0,8609,25312
6.566,15.909,77.525,0,0,0,16384,337969,16513979,0,0,7181,19287
6.818,18.434,74.747,0,0,0,0,428162,21484372,0,0,8942,25458
6.500,19.750,73.750,0,0,0,0,440920,21186874,0,0,9022,25512
8,18,74,0,0,0,90112,429950,21047096,0,0,8930,25137
7.500,18.500,74,0,0,0,0,426608,21056116,0,0,8720,24951
6.266,19.298,74.436,0,0,0,0,455678,21287990,0,0,8638,25610
7.286,18.342,74.372,0,0,0,0,437118,20990590,0,0,8772,25161
9.799,15.829,74.372,0,0,0,0,441128,20945980,0,0,8823,25199
7.789,17.588,74.623,0,0,0,0,446272,21017454,0,0,8607,25239
6.983,18.953,73.815,0.249,0,0,24576,458480,20782410,0,0,8649,25316
7.107,14.721,78.173,0,0,0,73728,340033,16222644,0,0,6980,19334
6.965,19.403,73.632,0,0,0,0,424788,21638922,0,0,9026,24929
8.706,17.662,73.632,0,0,0,0,433702,21234556,0,0,8932,25311
7.576,17.677,74.747,0,0,0,0,435694,21371262,0,0,8768,25463
8,17.750,74.250,0,0,0,0,442872,21079908,0,0,8557,25312
7.576,17.929,74.495,0,0,0,114688,439090,20719858,0,0,8936,25114
6.948,19.355,73.697,0,0,0,0,434940,20800254,0,0,8811,25068
8.081,17.172,74.747,0,0,0,0,435508,20591976,0,0,8898,24996
6.801,18.640,74.559,0,0,0,0,429132,20954902,0,0,8798,25162
6.313,18.687,75,0,0,0,0,433818,20835942,0,0,8694,24878
6.801,14.106,78.841,0.252,0,0,24576,322183,15000207,0,0,6465,18523
7.178,16.832,75.990,0,0,0,0,357528,19783048,0,0,8430,22256
6.767,18.797,74.436,0,0,0,0,468318,20571256,0,0,8436,24996
9.500,16.250,74.250,0,0,0,0,423792,20731754,0,0,8918,24974
7.053,18.388,74.559,0,0,0,0,441102,21195796,0,0,8466,24701
5,20.750,74.250,0,0,0,196608,455672,20734924,0,0,8479,25315
10.025,15.539,74.436,0,0,0,0,449982,20761592,0,0,8421,25130
9.045,16.583,74.372,0,0,0,0,470732,21145238,0,0,8395,25778
8.521,17.043,74.436,0,0,0,0,472288,20618840,0,0,8643,25378
9.296,16.332,74.372,0,0,0,0,468736,20835942,0,0,8468,25546
5.514,18.045,76.190,0.251,0,0,24576,402286,17828796,0,0,7814,22432
7.940,17.122,74.938,0,0,0,0,385424,18886172,0,0,7955,21712
5.025,20.352,74.623,0,0,0,0,422746,21466430,0,0,8890,24679
7.789,17.839,74.372,0,0,0,0,424682,21650916,0,0,8726,24959
7.519,18.045,74.436,0,0,0,0,440994,21070888,0,0,8758,25318
10.553,15.075,74.372,0,0,0,0,414340,20987616,0,0,8930,24944
9.023,16.792,74.185,0,0,0,90112,440778,20785384,0,0,8850,25144
9.453,16.667,73.881,0,0,0,0,428574,20925162,0,0,8827,24995
5.779,19.849,74.372,0,0,0,0,461826,21270244,0,0,8345,25622
6.784,18.593,74.623,0,0,0,0,455834,20833066,0,0,8613,25348
9.726,16.209,74.065,0,0,0,65536,422188,20565210,0,0,8770,24725
6.045,16.373,77.330,0.252,0,0,49152,344679,16083150,0,0,6895,19464
5.808,19.444,74.747,0,0,0,0,422078,21424794,0,0,8926,25324
7.769,18.045,74.185,0,0,0,0,438064,21174978,0,0,8876,25407
6.250,19.750,74,0,0,0,0,419136,21139290,0,0,8875,25053
7.444,18.859,73.697,0,0,0,0,425414,20829896,0,0,9019,24935
7.305,18.136,74.559,0,0,0,90112,422870,21020330,0,0,8817,24960
6.767,19.048,74.185,0,0,0,0,451718,21121544,0,0,8509,25341
7.731,18.204,74.065,0,0,0,0,448262,20794306,0,0,8870,25131
8.586,16.667,74.747,0,0,0,0,422372,20636586,0,0,8967,24714
6.015,19.549,74.436,0,0,0,0,397714,21261224,0,0,8759,24767
5.779,16.583,77.387,0.251,0,0,24576,348024,15720117,0,0,6883,19484
6,20,74,0,0,0,0,426580,21748960,0,0,8873,24785
8.040,17.839,74.121,0,0,0,0,439526,21145238,0,0,9023,25509
5.970,20.398,73.632,0,0,0,0,442806,21142264,0,0,8838,25422
6.733,19.451,73.815,0,0,0,0,450422,21047096,0,0,8791,25489
6.533,19.095,74.372,0,0,0,90112,444030,21014480,0,0,8751,25276
9.524,16.040,74.436,0,0,0,0,430290,21118570,0,0,8574,25125
6.297,18.892,74.811,0,0,0,0,418392,20892350,0,0,8790,24859
6.061,19.444,74.495,0,0,0,0,462880,21106674,0,0,8650,25544
6.767,19.048,74.185,0,0,0,73728,441116,21079810,0,0,8665,25441
5.528,16.834,77.387,0.251,0,0,49152,360873,15610270,0,0,6930,19725
5.779,19.849,74.372,0,0,0,0,432020,21829258,0,0,8893,25124
6.219,20.398,73.383,0,0,0,0,424202,21457508,0,0,9083,25508
7.769,17.794,74.436,0,0,0,0,426664,21008336,0,0,8957,25117
9.320,16.121,74.559,0,0,0,0,411568,21094680,0,0,8948,25072
7.809,17.632,74.559,0,0,0,90112,442742,21056018,0,0,8743,25145
8.020,17.544,74.436,0,0,0,0,408954,20812150,0,0,8875,24746
5.985,19.950,74.065,0,0,0,0,448906,21219686,0,0,8605,25359
9.524,16.291,74.185,0,0,0,0,432872,20821072,0,0,8762,25107
5,20.500,74.500,0,0,0,0,406832,20743650,0,0,8937,24541
7,18.500,74.250,0.250,0,0,24576,436893,20520135,0,0,8477,25116
5.823,16.203,77.975,0,0,0,0,341309,16647725,0,0,6956,19259
8,18,74,0,0,0,0,431716,21412898,0,0,8865,25014
7.921,18.812,73.267,0,0,0,0,431330,21383158,0,0,8894,25411
8.772,17.043,74.185,0,0,0,73728,415082,21064940,0,0,9008,25033
8.978,16.958,73.815,0.249,0,0,98304,423464,20868656,0,0,8912,24921
8.794,16.834,74.372,0,0,0,0,447054,20874702,0,0,8699,25345
7.018,18.546,74.436,0,0,0,0,411346,20910292,0,0,8830,24749
8,17.750,74.250,0,0,0,0,441266,20975720,0,0,8698,25214
8.040,17.337,74.623,0,0,0,0,457134,20794306,0,0,8669,25283
8.189,18.362,73.449,0,0,0,24576,438158,20865780,0,0,8652,25119
7.769,14.536,77.694,0,0,0,0,300343,15583236,0,0,6883,18172
8.020,17.043,74.937,0,0,0,0,347116,20681196,0,0,8851,23329
6,19,75,0,0,0,0,339962,20633612,0,0,8862,23206
7.828,16.667,75.505,0,0,0,0,398950,21418796,0,0,7613,24189
5.570,17.468,76.962,0,0,0,90112,436920,19228498,0,0,7908,23771
8.750,16.750,74.500,0,0,0,0,388908,21169030,0,0,9007,24666
7.960,18.159,73.881,0,0,0,0,389284,20996440,0,0,9031,24405
7.519,17.794,74.687,0,0,0,0,384612,21094680,0,0,8960,24379
6.533,18.844,74.623,0,0,0,0,401894,21302860,0,0,8821,24705
10.723,14.963,74.065,0.249,0,0,24576,387088,20939934,0,0,8989,24418
5.721,16.915,77.363,0,0,0,0,331527,15729042,0,0,6736,19063
7.232,18.953,73.815,0,0,0,0,430312,21716246,0,0,8997,24926
8.838,16.414,74.747,0,0,0,0,428688,21528982,0,0,8972,25571
7.018,18.797,74.185,0,0,0,24576,431202,21091706,0,0,8926,25224
9.548,16.332,74.121,0,0,0,90112,443220,20940032,0,0,8886,25284
7.500,18.250,74.250,0,0,0,0,420968,20957876,0,0,8716,24949
10.474,15.461,74.065,0,0,0,0,439646,20809176,0,0,8837,25155
9.250,16.750,74,0,0,0,0,456416,20841792,0,0,8783,25383
8.060,17.380,74.559,0,0,0,0,449590,21415970,0,0,8465,25448
7.250,18.500,74,0.250,0,0,24576,460042,21130466,0,0,8386,25630
5.500,17.750,76.750,0,0,0,0,349531,17198325,0,0,7326,20871
7.500,17,75.500,0,0,0,0,337425,19296045,0,0,8329,22004
7.519,17.544,74.937,0,0,0,0,346332,20669300,0,0,8828,23361
8.229,16.958,74.813,0,0,0,0,341432,20762656,0,0,8871,23173
5.263,19.799,74.687,0.251,0,0,90112,329182,20849862,0,0,8959,23132
5,20,75,0,0,0,0,326536,20955734,0,0,8971,23108
6.767,18.296,74.937,0,0,0,0,326438,20980974,0,0,8948,23058
6.015,19.048,74.937,0,0,0,0,324576,20956788,0,0,8935,23017
7,18,75,0,0,0,0,326144,20912572,0,0,8942,23029
6.750,18.500,74.750,0,0,0,24576,559782,20385814,0,0,7229,26056
9.824,15.869,74.307,0,0,0,0,466038,21049428,0,0,8114,25571
6.801,14.106,79.093,0,0,0,0,395477,14492393,0,0,6641,19912
10.250,16,73.750,0,0,0,0,436116,21567546,0,0,8982,25138
6.234,19.950,73.815,0,0,0,0,412480,21380184,0,0,9013,25208
8.521,17.293,73.183,1.003,0,0,180224,425142,21484372,0,0,8920,25394
10.025,15.789,74.185,0,0,0,0,440506,20943006,0,0,8861,25398
8.861,16.203,74.937,0,0,0,0,450560,21085758,0,0,8626,25316
8.020,17.544,74.436,0,0,0,0,414076,20752572,0,0,8949,24778
7.557,17.632,74.811,0,0,0,0,424172,21094680,0,0,8679,25043
8.271,17.544,74.185,0,0,0,73728,435948,20850812,0,0,8824,25044
5.779,19.849,74.372,0,0,0,0,457262,20529522,0,0,8912,25272
7.828,13.889,78.283,0,0,0,0,337281,15808346,0,0,6883,19082
7.980,18.204,73.815,0,0,0,0,434130,21757882,0,0,8884,24785
8.911,17.822,73.267,0,0,0,0,420590,21579540,0,0,8856,24828
7.809,17.632,74.307,0.252,0,0,180224,453346,21344496,0,0,8750,25308
6.948,19.603,73.449,0,0,0,0,439798,20990492,0,0,9018,25348
6.801,18.640,74.559,0,0,0,0,424168,21008532,0,0,8828,25006
5.750,20,74.250,0,0,0,0,431900,20776462,0,0,8879,24955
6.801,18.388,74.811,0,0,0,0,433632,21148310,0,0,8694,25212
7.035,18.844,74.121,0,0,0,49152,450664,20862610,0,0,8932,25244
7.519,18.045,74.436,0,0,0,0,437140,20859734,0,0,8726,25059
7.268,15.288,77.444,0,0,0,0,358995,15723112,0,0,6685,19656
7.342,17.468,75.190,0,0,0,0,430916,21490222,0,0,8896,24609
6.516,19.298,74.185,0,0,0,0,437154,21594312,0,0,8901,24859
8.521,17.293,73.935,0.251,0,0,90112,426538,21520060,0,0,8913,25520
8.978,17.207,73.815,0,0,0,0,437930,21451560,0,0,8872,25568
8.586,16.414,75,0,0,0,0,439356,20987714,0,0,8681,25243
6.566,16.919,76.515,0,0,0,0,384588,19818736,0,0,8584,23381
8.081,16.919,75,0,0,0,0,428498,21005460,0,0,8613,25156
8,17.750,74.250,0,0,0,24576,432086,20734826,0,0,8674,24736
7.960,18.159,73.881,0,0,0,0,439428,20746722,0,0,8622,25054
6.297,19.144,74.559,0,0,0,0,427428,20954902,0,0,8517,25187
4.988,17.207,77.805,0,0,0,0,358762,15877840,0,0,6594,18963
6.045,19.395,74.559,0,0,0,0,422576,21525910,0,0,8879,24676
9.975,15.960,73.815,0.249,0,0,90112,420452,21246354,0,0,8820,24707
8,18,74,0,0,0,0,416726,21073862,0,0,8895,24959
7.196,19.355,73.449,0,0,0,0,430014,21064940,0,0,8851,25244
6.948,19.355,73.697,0,0,0,0,429526,20716982,0,0,8851,24857
7.960,18.408,73.632,0,0,0,0,422014,21041148,0,0,8783,25178
8.020,17.544,74.436,0,0,0,24576,450732,20752670,0,0,8726,25115
7.286,18.342,74.372,0,0,0,0,443732,20809176,0,0,8797,25266
7.268,18.296,74.436,0,0,0,0,447784,20591976,0,0,8808,25005
5.025,17.085,77.889,0,0,0,0,350215,15744243,0,0,6868,19422
7.828,17.424,74.747,0,0,0,0,422722,21707422,0,0,8935,24633
7.673,19.059,73.020,0.248,0,0,163840,438260,21377210,0,0,8855,25393
9.500,16.250,74.250,0,0,0,0,429672,21326750,0,0,8769,25402
6.500,19.250,74.250,0,0,0,0,426890,21115596,0,0,8693,25118
9.296,16.080,74.623,0,0,0,0,412204,20704988,0,0,8979,24731
8.479,17.706,73.815,0,0,0,0,428602,20925162,0,0,8738,25021
10.101,15.152,74.747,0,0,0,139264,453646,20666424,0,0,8738,25260
7.960,18.159,73.881,0,0,0,0,451406,20960948,0,0,8320,25261
8.229,17.706,74.065,0,0,0,0,444158,20904344,0,0,8535,25164
8.521,13.784,77.694,0,0,0,0,364402,15665419,0,0,6510,18764
8.060,16.625,75.315,0,0,0,0,379702,21225536,0,0,8791,23934
7.750,17.250,74.750,0.250,0,0,90112,344176,20883428,0,0,8971,23659
7.519,17.544,74.937,0,0,0,0,342902,20815026,0,0,8923,23568
7.750,17.250,75,0,0,0,0,343098,20829896,0,0,8922,23504
6.266,18.797,74.937,0,0,0,0,343000,20812052,0,0,8900,23497
6.750,18.250,75,0,0,0,0,342314,20773390,0,0,8888,23481
8.020,17.043,74.687,0.251,0,0,24576,342216,20767442,0,0,8940,23447
6.750,18.250,75,0,0,0,0,341628,20740676,0,0,8910,23369
9.023,16.040,74.937,0,0,0,0,342314,20779338,0,0,8902,23339
7.268,16.792,75.940,0,0,0,0,338461,19566632,0,0,8415,22561
5.316,18.228,76.456,0,0,0,0,369336,17917237,0,0,7640,20975
8.911,18.069,73.020,0,0,0,90112,436594,21531858,0,0,8993,25261
8.312,17.128,74.559,0,0,0,0,434936,21255276,0,0,8891,25378
6.767,18.797,74.436,0,0,0,0,430464,21293938,0,0,8658,25248
8.564,17.128,74.307,0,0,0,0,449768,20937058,0,0,8845,25439
8.250,17.500,74.250,0,0,0,0,433908,20806203,0,0,8870,25065
7.053,18.136,74.559,0.252,0,0,24576,437700,20904344,0,0,8614,25152
5.290,19.899,74.811,0,0,0,0,427306,21163180,0,0,8669,25099
7.481,18.204,74.314,0,0,0,0,416808,20740774,0,0,8754,24650
8.521,17.043,74.436,0,0,0,0,400270,20737702,0,0,8922,24537
7.286,14.824,77.889,0,0,0,0,303978,15904606,0,0,6923,18292
6.767,18.296,74.937,0,0,0,90112,343784,20892350,0,0,8918,23682
7.769,17.293,74.937,0,0,0,0,343392,20826922,0,0,8920,23597
6.516,18.546,74.937,0,0,0,0,342314,20791234,0,0,8886,23523
7.232,17.955,74.813,0,0,0,0,342216,20761494,0,0,8881,23473
7.519,17.544,74.937,0,0,0,0,342118,20770416,0,0,8881,23481
6.015,19.048,74.937,0,0,0,24576,342412,20770416,0,0,8919,23507
6.516,18.546,74.937,0,0,0,0,341530,20731754,0,0,8857,23434
7.250,17.750,75,0,0,0,0,341334,20710936,0,0,8877,23422
8.020,17.043,74.937,0,0,0,0,341138,20710936,0,0,8873,23367
5.764,17.544,76.692,0,0,0,0,315214,16050150,0,0,7019,19028
5.985,20.200,73.566,0.249,0,0,237568,406968,21502118,0,0,9163,24979
8.458,17.910,73.632,0,0,0,0,430042,21302860,0,0,8933,25390
9.227,16.958,73.815,0,0,0,0,435286,20948954,0,0,8982,25293
6.500,19.500,74,0,0,0,0,435464,21362438,0,0,8755,25439
7.828,17.424,74.747,0,0,0,0,432244,20874604,0,0,8860,25127
5.556,19.697,74.747,0,0,0,57344,439096,20702014,0,0,8981,25139
7.538,18.090,74.372,0,0,0,0,424130,20919214,0,0,8800,25026
8.250,17.500,74.250,0,0,0,0,429566,20841890,0,0,8809,24956
7.463,18.657,73.881,0,0,0,0,439800,21035200,0,0,8543,25178
7.789,14.824,77.387,0,0,0,0,364403,16662681,0,0,7096,20610
7.576,17.424,74.747,0.253,0,0,90112,422548,20871826,0,0,8680,23969
7.595,17.722,74.684,0,0,0,0,433582,21760954,0,0,8886,25349
7.107,17.766,75.127,0,0,0,0,420108,21118472,0,0,8906,25090
9.320,16.121,74.559,0,0,0,0,428696,21068012,0,0,8886,25179
10.025,15.539,74.436,0,0,0,0,423224,21061966,0,0,8917,25034
6.818,18.434,74.747,0,0,0,24576,465932,20978792,0,0,8562,25522
8.772,16.792,74.436,0,0,0,0,432580,20889474,0,0,8685,24933
10.025,15.789,74.185,0,0,0,0,437086,20990688,0,0,8693,25158
6.750,19,74.250,0,0,0,0,420228,20696066,0,0,8954,24765
9,16.750,74.250,0,0,0,0,408254,20999512,0,0,8698,24443
5.025,15.829,78.894,0.251,0,0,24576,323645,14732495,0,0,6417,18480
9.320,16.373,74.307,0,0,0,0,436932,20951830,0,0,9007,25335
8.229,17.955,73.815,0,0,0,0,436344,21029252,0,0,8904,25331
6.767,18.797,74.436,0,0,0,0,446696,20874604,0,0,8737,25253
6.313,18.939,74.747,0,0,0,0,443450,20999512,0,0,8763,25301
8.209,18.159,73.632,0,0,0,90112,432856,21061966,0,0,8762,25096
6.468,19.900,73.632,0,0,0,0,437940,21079908,0,0,8553,25265
6.468,19.652,73.881,0,0,0,0,444360,20791234,0,0,8769,25137
6.983,18.953,74.065,0,0,0,0,417400,20832968,0,0,8815,24810
8.229,17.955,73.815,0,0,0,0,432694,20841792,0,0,8741,24992
5.063,16.709,77.975,0.253,0,0,24576,323932,16145304,0,0,7086,19309
6.219,20.398,73.383,0,0,0,0,429150,21805466,0,0,9095,25638
9.068,16.373,74.559,0,0,0,0,426534,21204718,0,0,8847,25266
8.586,16.667,74.747,0,0,0,0,438064,21067914,0,0,8921,25337
7.769,17.794,74.436,0,0,0,0,433374,20931208,0,0,8805,25130
7.750,18.500,73.750,0,0,0,180224,415286,21002486,0,0,8990,25113
8.564,16.625,74.811,0,0,0,0,424948,21020330,0,0,8830,24853
7.071,17.929,75,0,0,0,0,456924,20794306,0,0,8646,25392
8.333,16.919,74.747,0,0,0,0,447564,20770514,0,0,8809,25177
9.023,16.541,74.436,0,0,0,0,446434,20940032,0,0,8615,25296
7.538,14.322,77.889,0.251,0,0,24576,347373,15523824,0,0,6722,18958
7.018,18.045,74.937,0,0,0,81920,342902,20737702,0,0,8898,23325
6.767,18.296,74.937,0,0,0,0,344176,20615768,0,0,8829,23293
8.250,16.750,75,0,0,0,0,337022,20667386,0,0,8832,23093
6.767,18.296,74.937,0,0,0,0,326830,20744658,0,0,8897,22991
7.018,18.045,74.937,0,0,0,114688,327418,20894334,0,0,8931,23002
6.750,18.500,74.750,0,0,0,0,326144,20850020,0,0,8916,23042
8.500,16.500,75,0,0,0,0,324968,20852994,0,0,8877,22939
7.268,17.794,74.937,0,0,0,0,326242,20793612,0,0,8850,22985
7.268,17.794,74.937,0,0,0,0,325654,20843678,0,0,8868,22999
6.633,17.092,76.020,0.255,0,0,24576,515721,20596485,0,0,6656,25081
6.297,15.617,78.086,0,0,0,0,388543,15081015,0,0,6874,20602
6.582,18.481,74.937,0,0,0,0,423424,21344496,0,0,8800,25221
8.271,17.544,74.185,0,0,0,0,430180,21371360,0,0,8861,25406
8.479,17.706,73.815,0,0,0,0,432952,20975622,0,0,8999,25224
5.750,20.250,73.750,0.250,0,0,90112,424884,20954902,0,0,8927,25140
8.479,17.456,74.065,0,0,0,0,418854,20951928,0,0,8691,24854
8.521,17.043,74.436,0,0,0,0,428548,20975720,0,0,8607,24844
6.767,18.797,74.436,0,0,0,0,451446,20809176,0,0,8501,25213
10.302,15.075,74.623,0,0,0,0,465686,20910292,0,0,8535,25444
7.576,17.929,74.495,0,0,0,24576,433742,20957876,0,0,8589,25267
5.051,16.162,78.788,0,0,0,0,338306,15298333,0,0,6762,18485
7.250,17.750,75,0,0,0,0,347410,20693092,0,0,8883,23267
7.769,17.293,74.937,0,0,0,0,341530,20740676,0,0,8879,23161
8.772,16.291,74.937,0,0,0,0,333788,20743352,0,0,8898,23117
7.519,17.544,74.937,0,0,0,90112,327614,20893606,0,0,8934,23082
5.500,19.500,75,0,0,0,16384,327614,20824554,0,0,8892,23090
6.516,18.546,74.937,0,0,0,0,329378,20920372,0,0,8928,23110
6.015,19.048,74.937,0,0,0,0,328692,20907826,0,0,8899,23082
7.750,17.250,75,0,0,0,0,327418,20887560,0,0,8923,23110
6.500,18.500,74.750,0.250,0,0,49152,328398,20919756,0,0,8940,23170
4.020,19.347,76.633,0,0,0,0,257633,14947430,0,0,6559,17597
7.268,18.296,74.436,0,0,0,0,429204,21618104,0,0,8856,24732
5.985,20.200,73.815,0,0,0,0,426898,21573494,0,0,8938,25439
5.764,20.050,74.185,0,0,0,0,419104,21189848,0,0,8959,25205
6.750,19.250,73.750,0.250,0,0,90112,425836,21094680,0,0,8896,25182
7.250,18.750,74,0,0,0,98304,457370,21163082,0,0,8598,25583
8.955,17.413,73.632,0,0,0,0,453468,21026278,0,0,8717,25410
7.809,17.380,74.811,0,0,0,0,440658,20749696,0,0,8761,25137
8.816,16.373,74.811,0,0,0,0,427374,21017356,0,0,8634,24937
8.816,16.625,74.559,0,0,0,24576,445470,20815124,0,0,8638,25215
7.789,17.085,75.126,0,0,0,65536,468645,20390239,0,0,8331,25303
7.035,15.075,77.889,0,0,0,0,284121,15981453,0,0,6993,18251
8,17,75,0,0,0,0,345646,20636586,0,0,8845,23293
8.772,16.291,74.937,0,0,0,0,339766,20642534,0,0,8806,23168
6.983,18.204,74.564,0.249,0,0,98304,329574,20746738,0,0,8928,23043
8.271,16.792,74.937,0,0,0,0,327614,20808088,0,0,8884,23040
7.750,17.250,75,0,0,0,0,324086,20790244,0,0,8847,22901
5.263,19.799,74.937,0,0,0,0,325654,20876688,0,0,8909,22980
6.516,18.546,74.937,0,0,0,0,324968,20826770,0,0,8892,22982
7.268,17.794,74.937,0,0,0,24576,325164,20781322,0,0,8864,22920
6.250,18.750,75,0,0,0,0,323694,20835150,0,0,8854,22915
5.750,17.750,76.500,0,0,0,0,306056,15275565,0,0,6559,18298
8,18,74,0,0,0,0,414028,21534734,0,0,8981,25081
7.268,18.296,74.436,0,0,0,0,420584,21285114,0,0,8727,25130
7.538,18.090,74.121,0.251,0,0,90112,439614,20913266,0,0,8749,25203
7.500,18.500,74,0,0,0,0,452874,20928136,0,0,8797,25407
6.266,19.298,74.436,0,0,0,0,423894,20746624,0,0,8965,24866
8.291,17.085,74.623,0,0,0,0,404998,20755546,0,0,8982,24585
7.286,18.090,74.623,0,0,0,0,418540,20996538,0,0,8858,24889
6.801,18.640,74.559,0,0,0,24576,421682,20996538,0,0,8714,25010
8.521,17.043,74.436,0,0,0,8192,441650,20725806,0,0,8805,24967
