"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http/Http-1568910761-dstat.csv",,,,"Date:","19 Sep 2019 18:32:46 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
3.046,3.553,93.401,0,0,0,0,123276780,559096,0,0,4416,8113
3.053,3.053,93.893,0,0,0,0,123474120,561000,0,0,4351,8122
3.535,3.535,92.929,0,0,0,20480,123370896,559568,0,0,4409,8113
3.535,3.535,92.929,0,0,0,0,123373932,558090,0,0,4354,8139
3.046,3.553,84.010,9.391,0,0,63025152,123375450,559462,0,0,4481,8145
3.581,2.813,82.353,11.253,0,0,96468992,123372414,558832,0,0,4451,8174
3.308,3.308,75.064,18.321,0,0,129245184,123370896,559462,0,0,4528,8133
3.788,3.788,81.313,11.111,0,0,105709568,123361788,558302,0,0,4493,8207
3.846,5.641,70.769,19.744,0,0,151015424,106405710,482082,0,0,4063,7082
3.571,6.633,89.796,0,0,0,0,106465273,486280,0,0,3971,6947
5.303,4.040,90.657,0,0,0,0,123372414,559886,0,0,4430,8071
4.315,3.553,92.132,0,0,0,0,123372414,558196,0,0,4378,8155
5.076,3.299,91.624,0,0,0,81920,123340536,557554,0,0,4438,8097
3.856,3.856,92.288,0,0,0,0,123373932,557136,0,0,4382,8106
4.271,4.020,91.709,0,0,0,0,123313212,556918,0,0,4427,8103
3.299,3.046,93.655,0,0,0,0,123372414,557448,0,0,4372,8089
3.807,2.792,93.401,0,0,0,0,123373932,558196,0,0,4377,8153
3.046,3.299,93.401,0.254,0,0,20480,123372414,559886,0,0,4379,8092
3.308,3.053,93.639,0,0,0,0,123369378,558832,0,0,4361,8165
3.046,3.553,93.401,0,0,0,0,123370896,559780,0,0,4381,8086
3.291,3.544,93.165,0,0,0,0,123370896,558514,0,0,4378,8153
3.299,3.046,93.655,0,0,0,0,123381522,559356,0,0,4365,8053
3.283,3.788,92.929,0,0,0,20480,123370896,557772,0,0,4378,8159
4.061,3.046,85.279,7.614,0,0,102817792,123375450,561900,0,0,4541,8126
4.040,3.535,79.293,13.131,0,0,133435392,123370896,559150,0,0,4539,8205
4.261,4.010,73.183,18.546,0,0,168558592,123376968,558614,0,0,4553,8138
3.807,3.553,74.873,17.766,0,0,167772160,123367860,557766,0,0,4605,8129
3.015,8.040,80.402,8.543,0,0,107012096,68739006,531748,0,0,5112,9602
6.313,5.303,88.384,0,0,0,0,123252492,2123634,0,0,21008,39068
4.293,3.030,92.677,0,0,0,0,123484746,634024,0,0,5214,9540
3.046,3.299,93.655,0,0,0,0,123369378,558190,0,0,4375,8075
3.299,3.299,93.401,0,0,0,0,123372414,562012,0,0,4354,8130
3.283,3.535,92.929,0.253,0,0,77824,123373932,557660,0,0,4391,8109
3.046,3.553,93.401,0,0,0,0,123372414,558832,0,0,4349,8129
3.535,3.535,92.929,0,0,0,0,123370896,559250,0,0,4390,8108
3.308,3.053,93.639,0,0,0,0,123372414,561164,0,0,4358,8131
3.544,3.038,93.418,0,0,0,0,123367860,557978,0,0,4395,8100
3.299,3.299,93.401,0,0,0,20480,123372414,561270,0,0,4372,8146
3.038,3.797,93.165,0,0,0,0,123372414,558084,0,0,4377,8072
3.291,3.544,93.165,0,0,0,0,123378486,558196,0,0,4380,8138
3.535,3.535,92.929,0,0,0,0,123375450,558296,0,0,4383,8073
3.046,3.553,91.878,1.523,0,0,18219008,123370896,558190,0,0,4411,8084
3.846,3.590,77.179,15.385,0,0,128679936,120228636,540600,0,0,4421,7996
3.308,4.071,77.354,15.267,0,0,133443584,123378486,559992,0,0,4537,8129
4.592,4.337,67.857,23.214,0,0,168558592,123372414,560634,0,0,4578,8192
4.580,4.580,69.211,21.628,0,0,167772160,123372414,558296,0,0,4570,8119
3.030,8.333,81.818,6.818,0,0,62914560,71359074,326550,0,0,2876,4940
4.348,3.581,91.816,0.256,0,0,81920,123373932,558402,0,0,4427,8061
4.359,3.590,92.051,0,0,0,0,123369378,562542,0,0,4422,8128
3.562,4.580,91.858,0,0,0,0,123380004,558508,0,0,4397,8066
4.092,4.092,91.816,0,0,0,0,123370896,560634,0,0,4393,8130
3.608,3.866,92.526,0,0,0,0,123372414,557236,0,0,4408,8055
4.580,4.071,91.349,0,0,0,20480,123373932,558408,0,0,4391,8142
3.827,3.316,92.857,0,0,0,0,123375450,559768,0,0,4383,8084
3.308,3.053,93.639,0,0,0,0,123367860,557984,0,0,4398,8236
4.592,3.571,91.837,0,0,0,0,123367860,558508,0,0,4431,8148
3.590,2.821,93.590,0,0,0,0,123372414,561370,0,0,4439,8135
3.283,3.535,92.929,0.253,0,0,20480,123383040,559468,0,0,4354,8141
3.291,3.291,93.418,0,0,0,0,123369378,557978,0,0,4396,8096
3.778,3.275,92.947,0,0,0,0,123373932,558938,0,0,4357,8137
2.558,3.581,88.235,5.627,0,0,56639488,123364824,559462,0,0,4469,8130
3.291,3.797,82.278,10.633,0,0,106217472,123381522,557878,0,0,4470,8193
3.077,3.590,75.385,17.949,0,0,167829504,115832508,516744,0,0,4294,7609
3.291,4.051,74.937,17.722,0,0,168558592,123381522,560952,0,0,4531,8213
2.799,3.562,75.827,17.812,0,0,167772160,112584575,510914,0,0,4206,7502
2.799,8.651,87.786,0.763,0,0,12582912,86682697,394696,0,0,3331,5903
4.359,3.590,92.051,0,0,0,0,123370896,557766,0,0,4412,8051
3.299,3.299,93.147,0.254,0,0,77824,123375450,560104,0,0,4380,8178
4.082,3.571,92.347,0,0,0,0,123366342,558296,0,0,4418,8098
3.291,3.544,93.165,0,0,0,0,123372414,561058,0,0,4374,8185
4.051,3.291,92.658,0,0,0,0,123380004,557872,0,0,4409,8122
3.590,3.590,92.821,0,0,0,0,123370896,559044,0,0,4382,8131
4.071,4.071,91.858,0,0,0,20480,123325356,557448,0,0,4444,8084
3.038,3.797,93.165,0,0,0,0,123373932,558296,0,0,4385,8090
3.769,3.518,92.714,0,0,0,0,123372414,558726,0,0,4380,8197
2.551,3.571,93.878,0,0,0,0,123372414,560416,0,0,4361,8101
2.792,3.553,93.655,0,0,0,0,123372414,559998,0,0,4357,8155
2.806,3.316,93.878,0,0,0,20480,123373932,557554,0,0,4375,8083
3.061,3.061,93.878,0,0,0,0,123369378,559892,0,0,4365,8169
3.308,3.308,89.059,4.326,0,0,76886016,123370896,559780,0,0,4483,8140
3.535,3.535,77.778,15.152,0,0,132911104,123369378,560846,0,0,4508,8226
3.061,3.827,76.531,16.582,0,0,167772160,123383040,558308,0,0,4541,8149
3.571,3.571,71.173,21.684,0,0,167825408,118361496,530954,0,0,4376,7847
2.525,8.081,71.212,18.182,0,0,134217728,75624311,343858,0,0,3017,5095
3.836,4.604,91.560,0,0,0,0,121118527,551694,0,0,4500,8091
3.846,4.103,92.051,0,0,0,0,123373932,557554,0,0,4471,8044
4.020,3.769,91.960,0.251,0,0,0,123367860,558620,0,0,4408,8172
4.569,3.807,91.624,0,0,0,77824,123381522,558084,0,0,4406,8079
3.299,3.553,93.147,0,0,0,0,123369378,557872,0,0,4406,8123
4.092,4.092,91.816,0,0,0,0,123373932,562118,0,0,4389,8104
3.788,3.535,92.677,0,0,0,0,123370896,558614,0,0,4396,8100
4.337,4.082,91.582,0,0,0,0,123375450,561694,0,0,4382,8101
4.103,3.590,92.051,0.256,0,0,20480,123366342,558402,0,0,4448,8082
3.836,3.581,92.583,0,0,0,0,123373932,558832,0,0,4381,8120
3.299,3.299,93.401,0,0,0,0,123376968,559462,0,0,4380,8097
3.797,3.038,93.165,0,0,0,0,123372414,559150,0,0,4347,8136
3.544,3.291,93.165,0,0,0,0,123373932,560522,0,0,4384,8089
2.799,3.562,93.639,0,0,0,20480,123372414,559150,0,0,4351,8144
3.797,3.291,76.456,16.456,0,0,123011072,123372414,558932,0,0,4543,8148
3.299,3.553,75.127,18.020,0,0,132911104,122458578,555752,0,0,4535,8114
3.316,3.571,68.367,24.745,0,0,167772160,123334464,558514,0,0,4556,8217
3.061,3.316,68.622,25,0,0,169082880,123381522,560628,0,0,4544,8156
3.518,8.794,73.618,14.070,0,0,91045888,68388348,698064,0,0,6951,12867
6.015,6.015,87.970,0,0,0,0,123370896,2105346,0,0,20720,39464
4.511,3.509,91.980,0,0,0,0,123369378,654974,0,0,5343,10062
2.799,3.308,93.893,0,0,0,0,123372414,559780,0,0,4357,8070
3.797,3.038,93.165,0,0,0,0,123372414,559468,0,0,4358,8174
3.053,3.308,93.384,0.254,0,0,77824,123369378,559356,0,0,4405,8101
3.283,3.788,92.929,0,0,0,0,123310176,557666,0,0,4389,8154
2.806,3.061,94.133,0,0,0,0,123381522,558614,0,0,4371,8082
3.291,3.544,93.165,0,0,0,0,123370896,559150,0,0,4369,8146
3.291,3.544,93.165,0,0,0,0,123373932,558838,0,0,4385,8073
3.544,3.544,92.911,0,0,0,20480,123372414,558302,0,0,4368,8179
3.053,3.308,93.639,0,0,0,0,123373932,561582,0,0,4373,8081
4.271,3.266,92.462,0,0,0,0,123370896,560104,0,0,4377,8181
3.061,3.061,93.878,0,0,0,0,123372414,559568,0,0,4381,8078
4.020,3.518,90.201,2.261,0,0,35721216,123367860,556706,0,0,4491,8134
3.797,3.544,80,12.658,0,0,123785216,123370896,558832,0,0,4531,8218
4.051,3.291,78.228,14.430,0,0,136347648,123373932,560946,0,0,4560,8156
3.299,3.807,77.411,15.482,0,0,165675008,123380004,558302,0,0,4563,8210
3.316,3.316,77.296,16.071,0,0,167772160,123372414,558084,0,0,4589,8160
2.500,7,82.250,8.250,0,0,88080384,37969146,175504,0,0,1707,2639
5.556,3.788,90.657,0,0,0,77824,123366342,562420,0,0,4451,8067
3.562,3.053,93.384,0,0,0,0,123380004,559674,0,0,4389,8076
3.291,4.051,92.658,0,0,0,0,123370896,559674,0,0,4404,8084
4.337,4.082,91.582,0,0,0,0,123372414,559998,0,0,4380,8099
4.061,5.076,90.863,0,0,0,0,123372414,557342,0,0,4417,8054
4.822,4.061,91.117,0,0,0,20480,123372414,560528,0,0,4456,8116
3.807,3.046,93.147,0,0,0,0,123373932,558508,0,0,4480,8074
3.299,3.299,93.401,0,0,0,0,123372414,558726,0,0,4398,8139
4.051,2.785,93.165,0,0,0,0,123370896,561264,0,0,4369,8072
3.046,3.553,93.401,0,0,0,0,123370896,559256,0,0,4372,8131
4.010,3.509,92.231,0.251,0,0,20480,123345090,557236,0,0,4412,8089
3.817,2.799,93.384,0,0,0,0,123372414,560422,0,0,4369,8110
3.788,3.283,92.929,0,0,0,0,123378486,560204,0,0,4376,8082
3.544,3.544,89.620,3.291,0,0,41955328,123372414,557766,0,0,4439,8097
3.291,3.797,83.544,9.367,0,0,117493760,123373932,558302,0,0,4500,8186
3.590,3.590,74.872,17.949,0,0,143966208,114045822,506462,0,0,4256,8319
4.580,4.071,76.590,14.758,0,0,168558592,123372414,562542,0,0,4573,8193
3.856,3.342,76.350,16.452,0,0,169082880,123373932,557766,0,0,4582,8149
3.465,7.921,83.168,5.446,0,0,76283904,51631751,235708,0,0,2250,3645
3.807,3.299,92.893,0,0,0,0,123372414,558402,0,0,4392,8089
3.046,3.807,92.893,0.254,0,0,81920,123373932,560422,0,0,4385,8166
2.545,3.562,93.893,0,0,0,0,123373932,561158,0,0,4379,8085
3.553,3.046,93.401,0,0,0,0,123370896,560740,0,0,4376,8175
3.061,2.806,94.133,0,0,0,0,123373932,562006,0,0,4378,8100
3.299,3.299,93.401,0,0,0,0,123364824,561376,0,0,4363,8165
3.797,3.038,93.165,0,0,0,20480,123373932,559356,0,0,4406,8112
3.030,3.788,93.182,0,0,0,0,123370896,557772,0,0,4355,8146
3.053,3.308,93.639,0,0,0,0,123381522,560204,0,0,4370,8093
3.535,3.535,92.929,0,0,0,0,123370896,559468,0,0,4359,8149
2.551,3.571,93.878,0,0,0,0,123373932,562430,0,0,4382,8084
4.020,3.266,92.462,0.251,0,0,20480,123369378,558402,0,0,4420,8101
3.544,3.291,93.165,0,0,0,0,123370896,559362,0,0,4360,8149
3.308,3.308,85.751,7.634,0,0,52490240,123370896,557978,0,0,4471,8129
3.291,3.544,80.253,12.911,0,0,106954752,123380004,558302,0,0,4461,8205
3.797,3.797,69.620,22.785,0,0,155197440,123373932,557766,0,0,4552,8162
4.523,4.271,56.533,34.673,0,0,169127936,118964142,537208,0,0,4428,7969
3.788,4.293,49.495,42.424,0,0,168558592,117913668,535082,0,0,4443,7975
0,0,59.091,40.909,0,0,167772160,0,0,0,0,275,267
0,0,54.156,45.844,0,0,169082880,0,0,0,0,240,230
0.501,0,54.887,44.612,0,0,165675008,0,0,0,0,232,226
0,0,54.408,45.592,0,0,155975680,0,0,0,0,221,216
0.251,0.251,69.424,30.075,0,0,167772160,0,0,0,0,268,5187
0.252,0,64.736,35.013,0,0,167772160,0,0,0,0,265,689
0,0,67.839,32.161,0,0,169082880,0,0,0,0,237,216
0.251,0.251,62.814,36.683,0,0,168558592,0,0,0,0,235,227
0.758,5.556,67.424,26.263,0,0,113352704,27741793,129478,0,0,1273,2329
4.113,3.085,92.802,0,0,0,0,123363306,559062,0,0,4489,7944
3.291,3.544,93.165,0,0,0,0,123373932,561052,0,0,4389,8056
3.291,3.291,93.418,0,0,0,0,123370896,560734,0,0,4387,8069
3.553,3.046,93.401,0,0,0,0,123381522,559044,0,0,4362,8123
3.553,3.299,93.147,0,0,0,122880,123370896,559250,0,0,4408,8081
2.792,3.553,93.655,0,0,0,0,123370896,559680,0,0,4342,8111
4.051,2.785,93.165,0,0,0,0,123375450,559568,0,0,4389,8069
3.046,3.553,93.401,0,0,0,0,123373932,562330,0,0,4340,8124
3.299,3.299,93.401,0,0,0,0,123367860,559674,0,0,4389,8070
2.290,3.817,93.639,0.254,0,0,20480,123373932,562436,0,0,4351,8125
3.053,3.308,93.639,0,0,0,0,123366342,558084,0,0,4382,8073
3.535,3.535,92.929,0,0,0,0,123282852,559378,0,0,4368,8099
3.038,3.544,93.418,0,0,0,0,123469566,559022,0,0,4390,8121
3.299,3.553,88.579,4.569,0,0,31563776,123372414,557766,0,0,4449,8086
3.291,3.797,75.190,17.722,0,0,127979520,116594544,520990,0,0,4270,7836
4.604,3.836,83.887,7.673,0,0,87326720,123376968,557660,0,0,4523,8112
4.534,4.534,81.360,9.572,0,0,132911104,123369378,559786,0,0,4561,8193
3.283,4.293,86.616,5.808,0,0,132124672,123380004,561288,0,0,4524,8100
3.030,9.343,86.364,1.263,0,0,33554432,86255208,395120,0,0,3399,5906
4.092,3.836,92.072,0,0,0,77824,123370896,559674,0,0,4424,8099
3.535,3.283,93.182,0,0,0,0,123375450,558832,0,0,4373,8165
3.069,2.813,94.118,0,0,0,0,123290442,557872,0,0,4372,8095
2.799,3.308,93.893,0,0,0,0,123367860,558938,0,0,4351,8153
3.797,3.038,93.165,0,0,0,0,123372414,558190,0,0,4407,8112
3.544,3.038,93.165,0.253,0,0,20480,123354198,559680,0,0,4364,8199
3.544,3.038,93.418,0,0,0,0,123372414,558308,0,0,4387,8101
3.046,3.553,93.401,0,0,0,0,123372414,558296,0,0,4379,8114
3.544,3.038,93.418,0,0,0,0,123373932,558302,0,0,4356,8165
3.797,3.038,93.165,0,0,0,0,123369378,557554,0,0,4396,8113
2.799,3.562,93.639,0,0,0,20480,123373932,561376,0,0,4367,8182
3.038,3.544,93.418,0,0,0,0,123366342,557978,0,0,4374,8108
2.290,4.071,93.639,0,0,0,0,123380004,559256,0,0,4358,8169
3.299,3.553,86.294,6.853,0,0,75509760,123370896,560204,0,0,4475,8133
3.061,3.571,80.357,13.010,0,0,114610176,123370987,561482,0,0,4487,8238
3.759,4.010,69.173,23.058,0,0,166506496,112910358,500950,0,0,4215,7921
4.071,5.089,69.211,21.628,0,0,169082880,123373932,559150,0,0,4569,8188
3.291,5.570,71.646,19.494,0,0,153878528,94477871,428340,0,0,3674,6306
4.545,6.818,88.636,0,0,0,0,105466467,481086,0,0,3961,7126
4.315,4.315,91.371,0,0,0,0,123369378,557036,0,0,4426,8067
4.337,4.082,91.582,0,0,0,81920,123376968,558408,0,0,4398,8147
4.103,3.846,92.051,0,0,0,0,123372414,560204,0,0,4430,8065
3.535,3.788,92.677,0,0,0,0,123370896,559468,0,0,4372,8162
4.082,3.827,92.092,0,0,0,0,123373932,559250,0,0,4387,8068
2.558,3.325,94.118,0,0,0,0,123373932,558402,0,0,4377,8084
3.778,3.275,92.695,0.252,0,0,20480,123372414,559786,0,0,4377,8176
3.299,3.299,93.401,0,0,0,0,123370896,559992,0,0,4376,8080
3.544,3.038,93.418,0,0,0,0,123373932,557772,0,0,4364,8155
2.813,3.069,94.118,0,0,0,0,123373932,557978,0,0,4405,8093
2.806,3.316,93.878,0,0,0,0,123370896,559150,0,0,4368,8155
2.558,3.325,94.118,0,0,0,20480,123375450,560946,0,0,4373,8099
3.283,3.535,93.182,0,0,0,0,123364824,558832,0,0,4370,8152
3.053,3.562,80.153,13.232,0,0,99938304,123373932,562218,0,0,4546,8156
3.553,3.553,75.127,17.766,0,0,132911104,123276780,558754,0,0,4519,8170
2.813,3.581,68.798,24.808,0,0,166985728,123474120,559646,0,0,4551,8208
2.792,4.061,66.497,26.650,0,0,168624128,113508450,502970,0,0,4187,7612
3.283,8.333,77.273,11.111,0,0,111149056,76738026,542036,0,0,5041,9316
3.807,3.807,92.386,0,0,0,0,123358752,651164,0,0,5429,9876
2.806,3.316,93.878,0,0,0,0,123376968,558190,0,0,4381,8087
3.038,3.544,93.418,0,0,0,0,123370896,560740,0,0,4340,8164
2.558,3.325,94.118,0,0,0,81920,123381522,559038,0,0,4385,8110
3.526,3.778,92.695,0,0,0,0,123369378,560734,0,0,4394,8097
3.544,3.038,93.418,0,0,0,0,123372414,558726,0,0,4343,8158
3.299,3.299,93.401,0,0,0,0,123372414,560098,0,0,4362,8089
3.046,3.299,93.655,0,0,0,0,123375450,560422,0,0,4362,8161
3.046,3.299,93.401,0.254,0,0,20480,123369378,560310,0,0,4391,8112
3.038,3.544,93.418,0,0,0,0,123373932,560952,0,0,4365,8145
3.299,3.299,93.401,0,0,0,0,123366342,557978,0,0,4386,8093
3.308,2.799,93.893,0,0,0,0,123373932,560528,0,0,4357,8153
3.046,3.553,93.401,0,0,0,0,123372414,559992,0,0,4389,8085
3.053,3.308,92.621,1.018,0,0,11948032,123380004,561800,0,0,4385,8176
3.299,3.807,86.294,6.599,0,0,132841472,123370896,558932,0,0,4530,8129
3.316,3.316,85.714,7.653,0,0,136323072,123373932,556812,0,0,4546,8132
3.797,3.291,84.304,8.608,0,0,167772160,123370896,558514,0,0,4548,8214
2.545,4.326,86.768,6.361,0,0,169082880,123375450,559886,0,0,4553,8147


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http/Http-1568910761-dstat.csv",,,,"Date:","20 Sep 2019 01:49:00 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
3.984,3.588,86.183,6.245,0,24539.101,40774570.190,0,0,0,0,13714.093,19940.642
0.249,0.249,99.502,0,0,0,0,147,0,0,0,164,89
0,0,100,0,0,0,0,502,612,0,0,65,52
0,0,100,0,0,0,0,127,0,0,0,50,37
0,0,100,0,0,0,0,0,0,0,0,64,46
3.518,3.015,93.216,0.251,0,0,53248,88474166,404636,0,0,3308,6041
3.571,3.061,93.367,0,0,0,0,123357234,559250,0,0,4414,8084
3.046,3.046,93.909,0,0,0,0,123386076,559150,0,0,4336,8147
3.046,3.046,93.909,0,0,0,0,123372414,557024,0,0,4429,8110
3.046,3.046,93.909,0,0,0,0,123372414,558302,0,0,4420,8149
3.046,3.299,93.655,0,0,0,20480,123373932,558296,0,0,4439,8106
3.053,2.799,94.148,0,0,0,0,123372541,559890,0,0,4415,8087
3.061,2.551,94.388,0,0,0,0,123357234,561800,0,0,4349,8139
3.275,3.526,93.199,0,0,0,0,123387741,558508,0,0,4391,8083
2.538,3.553,93.909,0,0,0,0,123372414,558408,0,0,4336,8136
3.053,2.799,93.893,0.254,0,0,20480,123373932,559462,0,0,4379,8126
2.785,3.544,93.671,0,0,0,0,123372414,559362,0,0,4368,8179
2.806,3.061,94.133,0,0,0,0,123372414,559886,0,0,4369,8089
2.538,3.553,93.909,0,0,0,0,123372414,558726,0,0,4338,8150
2.051,3.590,84.359,10,0,0,80064512,123372414,559250,0,0,4653,8186
3.046,3.299,75.635,18.020,0,0,132911104,120700734,543568,0,0,4433,8004
4.315,4.061,74.365,17.259,0,0,167063552,119630544,537202,0,0,4478,7850
4.315,3.807,75.635,16.244,0,0,168558592,123389112,558090,0,0,4544,8196
3.015,8.794,74.372,13.819,0,0,132120576,75319536,340942,0,0,3047,5113
3.590,4.103,92.308,0,0,0,0,122968626,558732,0,0,4488,7953
2.850,3.886,93.264,0,0,0,77824,123370896,557766,0,0,4402,8063
4.337,3.827,91.837,0,0,0,0,123370896,560846,0,0,4398,8125
3.069,4.604,92.327,0,0,0,0,123375577,558084,0,0,4403,8047
3.061,3.061,93.878,0,0,0,0,123370896,558084,0,0,4417,8128
3.291,3.291,93.418,0,0,0,0,123371043,560740,0,0,4350,8170
2.302,3.069,94.629,0,0,0,20480,123373932,559144,0,0,4357,8090
2.551,3.316,94.133,0,0,0,0,123358752,557882,0,0,4351,8158
3.046,3.046,93.909,0,0,0,0,123386076,558402,0,0,4394,8114
2.538,3.553,93.909,0,0,0,0,123372414,557136,0,0,4351,8161
2.296,3.316,94.388,0,0,0,0,123373932,558402,0,0,4357,8096
3.046,3.046,93.655,0.254,0,0,20480,123372414,558514,0,0,4340,8158
2.792,3.299,93.909,0,0,0,0,123372414,558296,0,0,4385,8101
3.053,3.053,93.893,0,0,0,0,123372414,559680,0,0,4343,8155
3.526,3.778,78.338,14.358,0,0,125939712,123373932,559462,0,0,4600,8151
2.799,3.817,80.662,12.723,0,0,133435392,123372414,558932,0,0,4527,8140
3.308,2.799,76.845,17.048,0,0,168558592,120123894,539752,0,0,4431,7978
4.071,4.071,70.992,20.865,0,0,167833600,118173264,532644,0,0,4403,7793
2.538,8.883,80.203,8.376,0,0,88080384,76693326,351252,0,0,3078,5121
3.308,4.580,92.112,0,0,0,0,123352680,559446,0,0,4423,7975
3.308,3.308,93.384,0,0,0,0,123392148,563390,0,0,4376,8183
2.799,3.053,94.148,0,0,0,0,123372414,557660,0,0,4359,8093
3.046,2.792,93.909,0.254,0,0,77824,123372414,557984,0,0,4357,8170
3.291,3.038,93.671,0,0,0,0,123375450,557766,0,0,4367,8095
2.538,3.553,93.909,0,0,0,0,123370896,558938,0,0,4365,8163
2.314,2.828,94.859,0,0,0,0,123372414,559144,0,0,4357,8087
3.299,2.792,93.909,0,0,0,0,123372414,557984,0,0,4347,8160
2.538,3.553,93.909,0,0,0,20480,123373932,559992,0,0,4379,8108
2.785,3.544,93.671,0,0,0,0,123372414,558620,0,0,4442,8187
2.778,3.788,93.434,0,0,0,0,123369378,561052,0,0,4460,8094
2.799,3.053,94.148,0,0,0,0,123372414,559780,0,0,4396,8103
2.799,3.308,93.893,0,0,0,0,123373932,562542,0,0,4342,8168
2.525,4.040,90.404,3.030,0,0,39936000,123372414,558826,0,0,4475,8174
2.806,3.571,82.908,10.714,0,0,119537664,123372414,557984,0,0,4491,8209
3.053,3.053,78.372,15.522,0,0,141828096,122091222,552042,0,0,4473,8092
4.557,4.051,72.152,19.241,0,0,168558592,123357361,558090,0,0,4553,8207
4.304,5.063,68.101,22.532,0,0,169869312,123376968,559144,0,0,4584,8144
0,0,73.990,26.010,0,0,167849984,1073960,5088,0,0,421,7415
0,0.252,76.071,23.678,0,0,166985728,0,0,0,0,417,10547
0,0,77.778,22.222,0,0,167772160,0,0,0,0,381,10380
0,0.253,77.525,22.222,0,0,168558592,0,0,0,0,489,12656
0,0,77.468,22.532,0,0,167772160,0,0,0,0,473,12929
0,0,77.078,22.922,0,0,153092096,0,0,0,0,438,11734
0,0.253,77.273,22.475,0,0,169082880,0,0,0,0,447,12022
0,0.253,76.010,23.737,0,0,167772160,0,110,0,0,499,12685
0.759,5.063,77.468,16.709,0,0,128786432,17701741,82944,0,0,1143,11871
3.562,4.580,91.858,0,0,0,0,123375450,559074,0,0,4447,7919
3.351,3.093,93.557,0,0,0,0,123384558,560734,0,0,4389,8075
3.053,2.799,94.148,0,0,0,0,123370896,558508,0,0,4385,8111
3.046,3.299,93.655,0,0,0,0,123372414,559892,0,0,4338,8140
2.799,3.053,94.148,0,0,0,118784,123375450,560628,0,0,4356,8100
2.551,3.061,94.388,0,0,0,0,123372414,562648,0,0,4354,8142
2.545,3.562,93.893,0,0,0,0,123372414,557554,0,0,4379,8094
2.806,2.551,94.388,0.255,0,0,0,123372414,557878,0,0,4339,8140
2.545,3.308,94.148,0,0,0,0,123370896,560416,0,0,4369,8093
3.046,3.299,93.655,0,0,0,20480,123375450,560528,0,0,4356,8164
3.291,3.038,93.671,0,0,0,0,123372414,557978,0,0,4384,8106
2.792,3.553,93.655,0,0,0,0,123372414,558614,0,0,4356,8093
3.291,3.038,93.671,0,0,0,0,123372414,563390,0,0,4355,8152
2.551,3.316,91.582,2.551,0,0,17580032,123373932,559568,0,0,4406,8112
3.046,3.299,72.843,20.812,0,0,130686976,117584280,527562,0,0,4318,7775
5.063,3.544,81.266,10.127,0,0,90976256,123373932,557130,0,0,4545,8122
4.061,4.569,78.426,12.944,0,0,127954944,123355716,555758,0,0,4552,8186
4.051,4.304,80.253,11.392,0,0,134217728,123390630,558720,0,0,4555,8128
1.013,7.342,79.494,12.152,0,0,115343360,34430615,159158,0,0,1610,2528
3.283,4.798,91.919,0,0,0,73728,123267672,553496,0,0,4427,7965
3.085,4.370,92.545,0,0,0,0,123370896,560204,0,0,4396,8043
3.342,4.113,92.545,0,0,0,0,123372414,558620,0,0,4379,8096
3.316,4.082,92.602,0,0,0,0,123370896,560946,0,0,4417,8105
3.053,3.053,93.893,0,0,0,0,123373932,558614,0,0,4379,8121
3.038,3.291,93.418,0.253,0,0,20480,123372414,559468,0,0,4344,8176
2.545,3.308,94.148,0,0,0,0,123372414,560204,0,0,4371,8073
3.038,3.291,93.671,0,0,0,0,123372414,558408,0,0,4433,8176
2.799,3.053,94.148,0,0,0,0,123372414,557024,0,0,4402,8094
2.799,3.308,93.893,0,0,0,0,123373932,560104,0,0,4348,8152
2.545,3.308,94.148,0,0,0,20480,123372414,557342,0,0,4374,8097
2.799,3.053,94.148,0,0,0,0,123370896,559256,0,0,4368,8166
2.806,3.061,94.133,0,0,0,0,123373932,559038,0,0,4363,8074
2.792,3.299,92.386,1.523,0,0,9777152,123373932,557342,0,0,4380,8103
2.296,3.827,76.276,17.602,0,0,132882432,123372414,558832,0,0,4494,8183
3.023,4.282,73.300,19.395,0,0,134262784,118381230,532962,0,0,4376,8155
4.271,5.025,45.729,44.975,0,0,167772160,123373932,560952,0,0,4592,8326
3.788,4.545,46.465,45.202,0,0,169082880,123375450,559992,0,0,4631,9244
0.508,1.015,77.157,21.320,0,0,167772160,26491278,120204,0,0,1392,10973
0,0.504,88.917,10.579,0,0,166461440,0,0,0,0,499,12546
0.504,0.252,90.176,9.068,0,0,167772160,0,0,0,0,571,12910
0,0.253,86.869,12.879,0,0,169086976,0,0,0,0,509,12664
0,0.503,95.477,4.020,0,0,168558592,0,0,0,0,506,13121
0,0.252,90.428,9.320,0,0,169082880,0,0,0,0,496,12887
0,0,98.228,1.772,0,0,166461440,0,0,0,0,471,12815
0,0,90.404,9.596,0,0,162791424,0,0,0,0,482,12308
