"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final3/iperf3-1572541814-100-orig-jumbo-without-encryption-dstat.csv",,,,"Date:","31 Oct 2019 20:17:22 CET"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.508,48.744,49.749,0,0,0,0,75072,72030308,0,0,1910,337
2,48.500,49.500,0,0,0,0,75582,72082974,0,0,1879,326
0.500,49.500,50,0,0,0,0,75786,72027942,0,0,1928,342
0.500,49.500,48.500,1.500,0,0,12288,78540,71950556,0,0,1924,363
0,50,50,0,0,0,0,116076,71483254,0,0,1905,350
0.500,49.500,50,0,0,0,0,97410,71571146,0,0,1916,343
0.526,52.105,47.368,0,0,0,0,97512,71570942,0,0,3332,331
1.613,44.086,54.301,0,0,0,28672,73143,55742323,0,0,3647,410
0,54.945,44.505,0.549,0,0,45056,127908,72282704,0,0,4495,342
0,54.945,45.055,0,0,0,0,141066,72573466,0,0,4515,356
0.546,54.645,44.809,0,0,0,0,115770,72666498,0,0,4496,332
0,54.645,45.355,0,0,0,0,111078,72577158,0,0,4499,335
1.087,54.348,44.565,0,0,0,0,107202,72663520,0,0,4507,338
0.546,54.645,43.716,1.093,0,0,12288,97920,72603144,0,0,4509,353
1.081,54.054,44.865,0,0,0,0,92616,72641858,0,0,4510,339
0,54.945,45.055,0,0,0,0,90474,72659318,0,0,4503,342
0.543,54.348,45.109,0,0,0,0,93228,72662194,0,0,4496,332
1.630,43.478,54.891,0,0,0,8192,76713,55484993,0,0,3572,425
0,54.645,44.262,1.093,0,0,49152,76602,72286946,0,0,4510,356
1.087,53.804,45.109,0,0,0,0,77010,72224408,0,0,4531,404
0.543,54.348,45.109,0,0,0,0,77418,72342896,0,0,4497,335
0,54.348,45.652,0,0,0,0,76500,72307690,0,0,4499,326
0.543,54.348,45.109,0,0,0,0,77418,72278522,0,0,4510,357
0.510,50.510,47.959,1.020,0,0,12288,78132,71524722,0,0,2414,352
1.493,48.756,49.751,0,0,0,0,75072,71713498,0,0,1891,352
1.005,49.246,49.749,0,0,0,0,76296,71673112,0,0,1892,346
1.005,49.246,49.749,0,0,0,0,74460,71623526,0,0,1914,337
1.515,40.909,57.576,0,0,0,0,65492,55677701,0,0,1703,421
0.543,53.804,45.109,0.543,0,0,40960,93126,71590464,0,0,4437,398
0.543,54.348,45.109,0,0,0,0,84864,72606326,0,0,4509,382
0.543,54.348,45.109,0,0,0,0,85374,72626662,0,0,4497,329
0.543,54.348,45.109,0,0,0,0,83640,72629008,0,0,4494,329
0,54.945,45.055,0,0,0,8192,87924,72542666,0,0,4506,338
1.036,50.777,48.187,0,0,0,32768,86598,71847304,0,0,2950,333
0.995,49.751,48.259,0.995,0,0,12288,83538,71906252,0,0,1952,352
1,49,50,0,0,0,0,80886,71924936,0,0,1916,346
1.508,48.744,49.749,0,0,0,0,81600,71924630,0,0,1930,330
1,47,52,0,0,0,0,77321,68752032,0,0,1856,340
1.639,46.448,51.913,0,0,0,40960,74465,58473505,0,0,3784,404
1.081,54.054,43.784,1.081,0,0,45056,77826,72670108,0,0,4528,376
0,54.645,45.355,0,0,0,0,78948,72717124,0,0,4495,325
0.543,54.348,45.109,0,0,0,0,78336,72615872,0,0,4495,330
0.543,54.348,45.109,0,0,0,0,78438,72646468,0,0,4512,369
0.541,54.054,45.405,0,0,0,0,77826,72633454,0,0,4506,343
1.630,53.804,44.022,0.543,0,0,12288,78132,72618850,0,0,4516,361
0.543,54.348,45.109,0,0,0,0,78540,72645346,0,0,4490,320
0.543,54.348,45.109,0,0,0,0,78642,72614444,0,0,4496,348
1.010,50,48.990,0,0,0,0,77928,71678782,0,0,2406,327
1.538,39.487,58.974,0,0,0,4096,64572,55535881,0,0,1649,400
1.042,51.042,46.875,1.042,0,0,40960,78336,71875126,0,0,2975,368
0,54.645,45.355,0,0,0,0,77622,72615362,0,0,4460,313
0.538,53.763,45.699,0,0,0,0,80274,72206744,0,0,4271,324
1.005,49.246,49.749,0,0,0,0,75480,72125400,0,0,1865,324
1.005,49.246,49.749,0,0,0,0,74868,71997448,0,0,1893,326
0.521,51.562,46.875,1.042,0,0,12288,79458,71921142,0,0,3190,346
0.543,54.348,45.109,0,0,0,0,77214,72611874,0,0,4489,332
0.543,54.348,45.109,0,0,0,0,79254,72649262,0,0,4496,317
0.541,54.054,45.405,0,0,0,0,78234,72629538,0,0,4498,326
1.099,43.407,55.495,0,0,0,0,68143,55362526,0,0,3584,383
1.075,53.763,44.086,1.075,0,0,40960,77112,72297614,0,0,4527,367
0.543,54.348,45.109,0,0,0,0,76908,72357194,0,0,4503,342
0.543,54.348,45.109,0,0,0,0,78030,72280378,0,0,4507,334
0,54.645,45.355,0,0,0,0,77316,72302754,0,0,4507,336
0.543,54.348,45.109,0,0,0,0,77418,72381426,0,0,4496,339
0.513,50.769,47.692,1.026,0,0,12288,76092,71541570,0,0,2725,349
1,49.500,49.500,0,0,0,0,75276,71696854,0,0,1911,333
0.503,49.749,49.749,0,0,0,0,75684,71645188,0,0,1914,325
0.995,49.254,49.751,0,0,0,0,74970,71662546,0,0,1942,339
2.030,39.594,58.376,0,0,0,0,64674,55165546,0,0,1630,391
1.508,49.246,48.744,0.503,0,0,40960,77010,71901316,0,0,1955,376
1.500,48.500,50,0,0,0,0,75888,71938092,0,0,1905,332
0,52.910,47.090,0,0,0,0,79254,71997530,0,0,3530,351
0,54.645,45.355,0,0,0,0,76908,72684386,0,0,4477,342
0,51.832,48.168,0,0,0,36864,79968,71908210,0,0,3127,334
0.500,49.500,48.500,1.500,0,0,12288,76500,72085646,0,0,1930,364
0.513,51.282,48.205,0,0,0,0,78642,71831292,0,0,2760,332
0,54.645,45.355,0,0,0,0,77928,72720208,0,0,4475,340
0.541,54.054,45.405,0,0,0,0,77112,72628110,0,0,4473,345
1.613,45.161,53.226,0,0,0,0,64474,57821469,0,0,3715,375
1.657,52.486,45.304,0.552,0,0,86016,158100,70616396,0,0,4418,399
0,54.945,45.055,0,0,0,0,134130,72543890,0,0,4502,338
0,54.645,45.355,0,0,0,0,95574,72567102,0,0,4499,330
0.546,54.645,44.809,0,0,0,0,91800,72484942,0,0,4501,334
0.515,51.031,48.454,0,0,0,0,88638,71694692,0,0,2735,322
1.493,48.756,48.259,1.493,0,0,24576,84966,71800370,0,0,1941,361
1.005,49.246,49.749,0,0,0,0,82314,71711112,0,0,1908,324
0.503,49.246,50.251,0,0,0,0,82314,71708562,0,0,1911,332
1.500,49,49.500,0,0,0,0,82008,71650124,0,0,1935,353
0.500,49.500,50,0,0,0,0,83028,71665014,0,0,1912,324
2.674,42.246,55.080,0,0,0,0,65696,55660630,0,0,3518,451
1.087,53.804,44.022,1.087,0,0,40960,77214,72294636,0,0,4503,347
0,52.356,47.644,0,0,0,0,78438,71722840,0,0,3313,314
1.005,49.246,49.749,0,0,0,0,75480,71742544,0,0,1913,349
1.508,48.744,49.749,0,0,0,0,75276,71693550,0,0,1914,330
1,49,50,0,0,0,0,76500,71688532,0,0,1926,352
1.005,49.246,48.744,1.005,0,0,12288,74970,71640374,0,0,1904,334
1.005,49.246,49.749,0,0,0,0,74970,71616754,0,0,1899,326
1,49,50,0,0,0,0,75582,71609452,0,0,1907,362
1.005,49.246,49.749,0,0,0,0,75684,71636988,0,0,1905,341
2.660,41.489,55.851,0,0,0,0,66820,55291646,0,0,3006,424
1.087,54.348,44.022,0.543,0,0,40960,76806,72282316,0,0,4468,344
0.543,54.348,45.109,0,0,0,0,76806,72229548,0,0,4472,340
0.543,54.348,45.109,0,0,0,0,76908,72226978,0,0,4513,378
0,54.645,45.355,0,0,0,0,83028,72232526,0,0,4498,345
1.613,53.763,44.624,0,0,0,0,85986,72219778,0,0,4511,373
0,54.396,44.505,1.099,0,0,12288,85986,72132478,0,0,4507,348
0.543,54.348,45.109,0,0,0,0,87414,72255208,0,0,4498,341
0.543,54.348,45.109,0,0,0,0,82620,72257982,0,0,4502,341
0.543,54.348,45.109,0,0,0,0,84558,72267630,0,0,4491,330
1.613,43.011,55.376,0,0,0,12288,71206,55403888,0,0,3559,427
0.541,54.054,44.324,1.081,0,0,40960,78234,72642674,0,0,4492,331
0.543,54.348,45.109,0,0,0,0,77724,72657666,0,0,4498,333
0.543,54.348,45.109,0,0,0,0,77010,72598330,0,0,4509,355
1.531,49.490,48.980,0,0,0,0,77622,71943008,0,0,2555,334
1.005,49.246,49.749,0,0,0,4096,76296,72172538,0,0,1953,339
0.500,50,48.500,1,0,0,12288,75786,72074468,0,0,1954,346
1.508,48.744,49.749,0,0,0,0,75990,72068390,0,0,1926,329
0.500,49.500,50,0,0,0,0,76296,72063168,0,0,1914,337
1,49.500,49.500,0,0,0,0,75990,72105064,0,0,1901,321
2.041,39.286,58.673,0,0,0,0,64154,55167505,0,0,1705,464
0.503,49.749,48.744,1.005,0,0,86016,76296,72086788,0,0,1962,350
1.042,51.562,47.396,0,0,0,0,77826,72028146,0,0,3376,325
0.546,54.098,45.355,0,0,0,0,78846,72627906,0,0,4475,344
0,54.945,45.055,0,0,0,0,128418,72515538,0,0,4471,355
0.546,54.645,44.809,0,0,0,0,159630,72497812,0,0,4476,346
2.030,49.746,47.208,1.015,0,0,28672,109446,71767918,0,0,2698,350
0,50,50,0,0,0,0,85986,71505998,0,0,1905,335
1,49,50,0,0,0,0,85272,71585934,0,0,1929,342
1.005,49.246,49.749,0,0,0,0,84354,71568372,0,0,1939,320
2,42,56,0,0,0,0,73244,59993592,0,0,1756,395
1.105,51.934,46.961,0,0,0,40960,159428,66658496,0,0,4185,381
1.087,54.348,44.565,0,0,0,0,104244,72559188,0,0,4504,358
0.543,54.348,45.109,0,0,0,0,90678,72592660,0,0,4503,338
0.543,54.348,45.109,0,0,0,0,89352,72579014,0,0,4499,329
0.546,54.645,44.809,0,0,0,0,86802,72634678,0,0,4513,353
0,54.645,44.262,1.093,0,0,12288,86292,72630660,0,0,4505,343
0,53.763,46.237,0,0,0,0,88536,71980294,0,0,3970,334
1.990,48.259,49.751,0,0,0,0,82620,71724676,0,0,1924,333
1.010,48.990,50,0,0,0,0,83130,71623832,0,0,1922,339
1.990,48.756,49.254,0,0,0,0,84558,71569188,0,0,1955,361
0.543,43.478,54.891,1.087,0,0,24576,67839,54883374,0,0,3464,411
0,54.645,45.355,0,0,0,0,77316,72327924,0,0,4505,328
0,54.645,45.355,0,0,0,0,77418,72284274,0,0,4503,333
0.541,54.054,45.405,0,0,0,0,76398,72314360,0,0,4502,339
0.546,54.098,45.355,0,0,0,0,77724,72285620,0,0,4506,357
1.036,51.295,47.150,0.518,0,0,49152,78438,71574226,0,0,2950,355
0,50.251,49.749,0,0,0,0,75378,71729918,0,0,1890,330
2,48,50,0,0,0,0,146982,71298088,0,0,1897,353
2,48.500,49.500,0,0,0,0,135558,71327338,0,0,1892,331
0.503,49.749,49.749,0,0,0,0,98022,71509954,0,0,1935,362
2.105,42.105,54.737,1.053,0,0,24576,73140,55043308,0,0,2934,387
0,54.348,45.652,0,0,0,0,76092,72064392,0,0,4490,328
0,54.645,45.355,0,0,0,0,76092,72077548,0,0,4504,352
0,54.645,45.355,0,0,0,0,114444,72042832,0,0,4494,323
0,54.945,45.055,0,0,0,0,179928,71965812,0,0,4512,348
0.549,54.945,43.956,0.549,0,0,40960,103326,72042832,0,0,4513,351
0.515,51.031,48.454,0,0,0,0,87312,71068232,0,0,2797,345
2,48.500,49.500,0,0,0,0,83436,71065784,0,0,1919,338
0.500,49.500,50,0,0,0,0,86496,70935466,0,0,1901,334
0.500,50,49.500,0,0,0,0,80478,71050466,0,0,1935,357
1.047,40.314,57.068,1.571,0,0,49152,68961,54474063,0,0,2333,414
0.543,54.348,45.109,0,0,0,4096,76908,72255616,0,0,4507,342
1.081,54.054,44.865,0,0,0,0,76704,72193384,0,0,4508,357
0,54.348,45.652,0,0,0,0,78132,72273586,0,0,4494,337
0.543,54.348,45.109,0,0,0,0,77010,72302652,0,0,4508,344
0.538,53.763,45.161,0.538,0,0,45056,78336,71774486,0,0,4102,335
0.503,49.749,49.749,0,0,0,0,74562,71786398,0,0,1893,336
1,49,50,0,0,0,0,75072,71652898,0,0,1927,354
1,49.500,49.500,0,0,0,0,75378,71659772,0,0,1922,342
2.500,48,49.500,0,0,0,0,74664,71665218,0,0,1933,374
2.551,41.327,54.592,1.531,0,0,12288,73143,55222191,0,0,1899,447
1.087,54.348,44.565,0,0,0,0,161262,72554354,0,0,4481,353
0.546,54.645,44.809,0,0,0,0,127092,72542952,0,0,4474,342
0.546,54.645,44.809,0,0,0,0,97512,72568958,0,0,4471,337
0,54.645,45.355,0,0,0,0,90372,72470970,0,0,4478,364
0.546,54.645,44.262,0.546,0,0,45056,90372,72497874,0,0,4490,347
0.546,54.645,43.716,1.093,0,0,49152,92718,72508766,0,0,4506,339
0.546,54.645,44.809,0,0,0,0,94860,72515660,0,0,4506,339
0,54.645,45.355,0,0,0,0,92106,72596352,0,0,4502,347
1.622,54.054,44.324,0,0,0,0,89454,72540096,0,0,4520,375
1.081,48.649,49.189,1.081,0,0,12288,78129,64519675,0,0,4068,364
2.020,43.939,54.040,0,0,0,0,69065,63422315,0,0,1797,383
0.500,49.500,50,0,0,0,0,75378,71677436,0,0,1917,338
0.505,49.495,50,0,0,0,0,74256,71682780,0,0,1928,315
1,49.500,49.500,0,0,0,0,75990,71662240,0,0,1930,342
1,49,49,1,0,0,40960,75174,71680414,0,0,1924,349
1.005,49.246,49.749,0,0,0,0,74460,71663464,0,0,1931,320
0.995,49.254,49.751,0,0,0,0,76602,71609350,0,0,1910,347
0.505,49.495,50,0,0,0,0,75888,71593032,0,0,1947,327
0,50.251,49.749,0,0,0,0,74868,71615714,0,0,1958,350
0.503,49.749,48.744,1.005,0,0,12288,75072,71580896,0,0,1953,368
2.151,42.473,55.376,0,0,0,0,128734,55254583,0,0,3317,411
0.546,54.645,44.809,0,0,0,0,121074,72540790,0,0,4509,346
0,54.396,45.604,0,0,0,0,91902,72568938,0,0,4498,324
0.546,54.645,44.809,0,0,0,0,88536,72584358,0,0,4476,332
1.042,51.562,46.875,0.521,0,0,40960,90882,71917756,0,0,3217,358
0.503,49.749,49.749,0,0,0,0,87210,72116364,0,0,1879,339
1.500,49,49.500,0,0,0,0,84660,72074754,0,0,1902,361
0.503,49.246,50.251,0,0,0,0,87618,72045932,0,0,1892,335
1.005,49.246,49.749,0,0,0,0,84966,72082668,0,0,1933,369
0.500,50,48.500,1,0,0,12288,85170,72033694,0,0,1957,358
2.105,41.053,56.842,0,0,0,40960,70681,55321889,0,0,2776,390
1.500,49,49.500,0,0,0,0,88740,71396220,0,0,2043,360
1.515,48.485,50,0,0,0,0,97512,71631542,0,0,1936,364
1.005,49.749,49.246,0,0,0,0,96696,71353018,0,0,2123,350
1.081,54.054,43.784,1.081,0,0,45056,85170,72310566,0,0,4534,392
0,54.645,45.355,0,0,0,0,83946,72303570,0,0,4496,328
0.526,52.105,47.368,0,0,0,4096,83028,71558214,0,0,3331,340
1,49,50,0,0,0,0,82416,71696324,0,0,1963,360
1,49.500,49.500,0,0,0,0,81906,71632256,0,0,1964,364
0.503,49.749,48.744,1.005,0,0,12288,83334,71641292,0,0,1939,350
1.587,42.328,56.085,0,0,0,0,72837,55397243,0,0,3058,392
1.622,53.514,44.865,0,0,0,0,78846,72550580,0,0,4504,346
0.546,54.098,45.355,0,0,0,0,79254,72554558,0,0,4503,330
1.613,53.763,44.624,0,0,0,0,78030,72626662,0,0,4504,348
0.543,54.348,44.022,1.087,0,0,40960,77520,72622440,0,0,4510,342
0,54.645,45.355,0,0,0,0,77928,72556434,0,0,4499,332
2.139,53.476,43.850,0.535,0,0,36864,78234,72545848,0,0,4525,369
0.543,54.348,45.109,0,0,0,0,78540,72566572,0,0,4478,323
0.543,54.348,45.109,0,0,0,0,78438,72552212,0,0,4482,346
0,50.769,48.205,1.026,0,0,12288,78642,71440706,0,0,2600,344
2.030,40.102,57.868,0,0,0,0,63964,55323404,0,0,1658,387
0,54.348,45.652,0,0,0,0,78336,72047666,0,0,4497,371
1.081,54.054,44.865,0,0,0,0,77010,72295860,0,0,4476,353
0,54.645,45.355,0,0,0,0,76500,72233342,0,0,4484,358
0.546,54.645,44.262,0.546,0,0,40960,76602,72199442,0,0,4510,344
0.541,54.054,45.405,0,0,0,0,76194,72250272,0,0,4496,317
0.543,54.348,45.109,0,0,0,0,76398,72274096,0,0,4508,354
0,54.645,45.355,0,0,0,0,77418,72245764,0,0,4498,328
1.081,54.054,44.865,0,0,0,0,76194,72197708,0,0,4520,353
0.543,54.348,44.022,1.087,0,0,12288,77010,72175924,0,0,4511,348
0.538,50,49.462,0,0,0,0,71303,66836344,0,0,4184,337
2.030,43.655,54.315,0,0,0,0,70078,61046045,0,0,1768,408
1.500,48.500,50,0,0,0,0,102306,71374252,0,0,1943,351
1,49,50,0,0,0,0,176358,71590136,0,0,1911,353
0.505,49.495,48.990,1.010,0,0,40960,167790,71591992,0,0,1967,353
1.500,49,49.500,0,0,0,0,112506,71841042,0,0,1879,327
1,49,50,0,0,0,0,95472,71924528,0,0,1922,349
1.005,49.246,49.749,0,0,0,0,95472,71950310,0,0,1908,329
1.508,48.744,49.749,0,0,0,0,94860,71942600,0,0,1931,353
1.493,48.756,48.259,1.493,0,0,12288,96492,71931810,0,0,1929,375
1.005,49.246,49.749,0,0,0,0,93942,71897624,0,0,1919,346
1.531,39.286,59.184,0,0,0,53248,65596,54902221,0,0,1684,433
0,50.251,49.749,0,0,0,0,75174,71608106,0,0,1883,332
1.500,48.500,50,0,0,0,0,75888,71633704,0,0,1914,340
1.058,52.381,45.503,1.058,0,0,61440,77520,71701362,0,0,3685,370
0,54.645,45.355,0,0,0,0,77418,72294248,0,0,4475,324
0.543,54.348,45.109,0,0,0,0,77826,72280664,0,0,4478,358
0.543,54.348,45.109,0,0,0,0,77214,72277196,0,0,4466,318
1.622,53.514,44.865,0,0,0,0,77010,72273586,0,0,4517,365
0.543,54.348,44.565,0.543,0,0,12288,77622,72294942,0,0,4498,343
0,54.645,45.355,0,0,0,0,76806,72310872,0,0,4501,329
1.075,43.011,55.914,0,0,0,0,69472,55129692,0,0,3499,395
0.543,54.348,45.109,0,0,0,0,76398,72205214,0,0,4493,321
0,54.348,45.652,0,0,0,0,76398,72112040,0,0,4505,361
1.047,51.832,46.073,1.047,0,0,40960,77826,71475544,0,0,3506,353
1.508,48.744,49.749,0,0,0,0,74970,71631012,0,0,1908,343
1.005,49.246,49.749,0,0,0,0,74664,71584812,0,0,1946,351
0.513,50.769,47.692,1.026,0,0,53248,76704,71288624,0,0,2531,353
2.128,53.191,44.681,0,0,0,0,77214,72265386,0,0,4513,374
0,54.891,44.022,1.087,0,0,12288,76908,72183940,0,0,4500,323
0,54.645,45.355,0,0,0,0,76704,72238360,0,0,4494,312
1.613,41.935,56.452,0,0,0,0,67431,55193231,0,0,3426,412
0,54.348,45.652,0,0,0,0,78438,72682408,0,0,4491,331
1.515,48.990,49.495,0,0,0,0,76908,71475606,0,0,2055,356
0.500,49.500,49,1,0,0,40960,76194,72090276,0,0,1928,344
1.500,49,49.500,0,0,0,0,75786,72004628,0,0,1940,330
0.505,49.495,50,0,0,0,0,75174,72080506,0,0,1911,332
2,48,50,0,0,0,0,175644,71442908,0,0,1861,350
1,49.500,49.500,0,0,0,0,153306,71760412,0,0,1890,358
1.508,48.241,49.246,1.005,0,0,12288,130560,71871128,0,0,1897,357
0.503,49.749,49.749,0,0,0,0,100980,71983986,0,0,1879,320
2.513,41.206,56.281,0,0,0,0,79774,56126196,0,0,1734,393
0.546,54.098,45.355,0,0,0,4096,138618,71450662,0,0,4437,378
0.543,54.348,45.109,0,0,0,0,82518,72208580,0,0,4501,345
0,54.645,44.262,1.093,0,0,40960,83028,72232302,0,0,4513,330
0.546,54.098,45.355,0,0,0,0,83640,72203644,0,0,4490,306
0.543,54.348,45.109,0,0,0,0,82212,72224714,0,0,4508,345
1.047,51.309,47.644,0,0,0,0,85680,71691306,0,0,3068,326
1,49,50,0,0,0,0,84456,71606576,0,0,1936,351
1.010,49.495,48.990,0.505,0,0,12288,82110,71580386,0,0,1954,358
0.532,53.191,46.277,0,0,0,0,84864,71752600,0,0,3993,335
0.543,52.717,46.739,0,0,0,0,83845,69988325,0,0,4383,355
2.151,45.161,52.688,0,0,0,36864,73142,58354611,0,0,3773,400
0.543,54.348,45.109,0,0,0,0,77316,72478252,0,0,4504,328
0.543,54.348,44.022,1.087,0,0,49152,78030,72506624,0,0,4508,351
0.541,54.054,45.405,0,0,0,0,78642,72554986,0,0,4498,330
1.081,54.054,44.865,0,0,0,0,77826,72547582,0,0,4510,347
0,54.645,45.355,0,0,0,0,77826,72563308,0,0,4497,321
0.543,54.348,45.109,0,0,0,0,77418,72517292,0,0,4506,346
0.543,54.348,44.022,1.087,0,0,12288,77316,72444984,0,0,4514,358
0.541,54.054,45.405,0,0,0,0,77010,72482066,0,0,4491,335
0,54.645,45.355,0,0,0,0,77622,72572426,0,0,4480,350
0.529,42.328,57.143,0,0,0,0,69471,54802926,0,0,2374,408
1,49.500,49.500,0,0,0,0,76194,72005158,0,0,1892,344
0.995,49.254,48.756,0.995,0,0,40960,74868,71970320,0,0,1923,368
1.005,49.246,49.749,0,0,0,0,75888,71974338,0,0,1868,333
0.500,49.500,50,0,0,0,0,76602,71765614,0,0,1888,338
0.503,49.749,49.749,0,0,0,0,75276,71932218,0,0,1903,334
0,52.632,46.316,1.053,0,0,40960,79866,71934808,0,0,3458,350
1.087,54.348,44.022,0.543,0,0,12288,78336,72557862,0,0,4526,386
0,51.562,48.438,0,0,0,0,79254,71931810,0,0,3018,333
0.503,49.749,49.749,0,0,0,0,75480,71970544,0,0,1923,342
2.618,40.838,56.545,0,0,0,0,67738,54710383,0,0,2574,418
1.081,54.054,44.865,0,0,0,8192,79560,72645652,0,0,4511,370
1.081,54.054,43.784,1.081,0,0,49152,78948,72646876,0,0,4521,360
0,54.645,45.355,0,0,0,0,79152,72631598,0,0,4503,335
0,54.645,45.355,0,0,0,0,79152,72684794,0,0,4518,360
0,54.645,45.355,0,0,0,0,80070,72739092,0,0,4500,339
0,54.645,45.355,0,0,0,0,79764,72673820,0,0,4518,352
1.087,54.348,44.022,0.543,0,0,12288,77724,72604286,0,0,4518,357
0.546,54.098,45.355,0,0,0,0,78744,72795898,0,0,4512,359
0.521,51.562,47.917,0,0,0,0,79764,72036550,0,0,3082,357
2.051,41.538,56.410,0,0,0,0,67636,55514444,0,0,2152,391
0.535,52.941,46.524,0,0,0,0,78540,72026290,0,0,3925,339
0.503,49.246,49.246,1.005,0,0,40960,75582,72071388,0,0,1945,362
2,48.500,49.500,0,0,0,0,148920,71527700,0,0,1925,343
1.554,51.295,47.150,0,0,0,0,144330,71430976,0,0,3133,358
0.500,49.500,50,0,0,0,0,99654,71918450,0,0,1879,334
0.503,49.749,49.749,0,0,0,0,95166,71773262,0,0,1915,342
0,50.251,48.744,1.005,0,0,12288,95166,71869476,0,0,1916,352
1.493,48.756,49.751,0,0,0,0,95880,71714620,0,0,1882,356
0.505,49.495,50,0,0,0,0,94452,71869680,0,0,1896,364
2.500,41,56.500,0,0,0,0,79161,56754000,0,0,1674,374
1.005,47.739,51.256,0,0,0,40960,78438,70224768,0,0,1920,345
1.005,48.744,48.744,1.508,0,0,49152,75684,71916798,0,0,1956,361
0.500,50,49.500,0,0,0,0,76092,72041302,0,0,1898,327
1.508,48.241,50.251,0,0,0,0,81498,71852016,0,0,1915,337
0.995,49.254,49.751,0,0,0,0,94554,71999610,0,0,1928,335
1.508,48.744,49.749,0,0,0,0,94146,71948862,0,0,1912,355
1,49.500,48.500,1,0,0,12288,95472,71989840,0,0,1930,357
0.995,49.254,49.751,0,0,0,0,95778,71977826,0,0,1908,335
1.508,48.744,49.749,0,0,0,0,94350,71982538,0,0,1922,346
1.500,48.500,50,0,0,0,0,95269,71444443,0,0,1920,345
1.639,43.169,55.191,0,0,0,0,66819,55765978,0,0,3583,402
0.546,54.098,42.623,2.732,0,0,90112,78438,72646366,0,0,4540,355
0.543,54.348,45.109,0,0,0,0,79254,72621216,0,0,4508,375
0.543,54.348,45.109,0,0,0,0,78234,72654912,0,0,4513,358
0,54.645,45.355,0,0,0,0,78336,72711290,0,0,4503,359
0.543,54.348,45.109,0,0,0,0,78438,72754206,0,0,4507,350
0,54.348,44.565,1.087,0,0,12288,78336,72669496,0,0,4512,359
0,54.645,45.355,0,0,0,0,77520,72693300,0,0,4462,314
0,54.645,45.355,0,0,0,0,77622,72693300,0,0,4485,375
0,54.645,45.355,0,0,0,0,78846,72732544,0,0,4465,328
2.162,43.243,54.595,0,0,0,0,66820,55686474,0,0,3583,395
0.543,54.348,44.022,1.087,0,0,40960,78336,72556210,0,0,4489,383
0.543,54.348,45.109,0,0,0,0,78642,72578402,0,0,4467,319
0,54.645,45.355,0,0,0,0,78846,72632924,0,0,4506,330
0.515,51.546,47.938,0,0,0,0,79662,71859828,0,0,3048,321
1.508,48.744,49.749,0,0,0,0,76092,72015418,0,0,1956,352
0,53.476,45.455,1.070,0,0,12288,79050,71859584,0,0,3915,345
0,54.348,45.652,0,0,0,0,78438,72639308,0,0,4502,323
0.526,52.105,47.368,0,0,0,0,78846,71925752,0,0,3381,350
0.503,49.749,49.749,0,0,0,0,75888,72072510,0,0,1929,316
2.094,41.361,56.545,0,0,0,0,67737,55316528,0,0,2529,402
0.543,53.804,45.109,0.543,0,0,40960,80376,72332330,0,0,4502,360
0.543,54.348,45.109,0,0,0,0,77622,72595760,0,0,4486,322
1.081,54.054,44.865,0,0,0,0,77826,72594006,0,0,4514,368
0.543,54.348,45.109,0,0,0,0,78132,72591334,0,0,4502,348
0,54.645,45.355,0,0,0,0,78846,72607346,0,0,4510,347
1.622,53.514,44.865,0,0,0,0,79356,72615872,0,0,4506,357
0.543,54.348,44.565,0.543,0,0,12288,78438,72496038,0,0,4516,345
0.543,54.348,45.109,0,0,0,0,78030,72611262,0,0,4505,339
0,54.645,45.355,0,0,0,0,91494,72508868,0,0,4496,333
2.139,42.781,55.080,0,0,0,0,130774,56069430,0,0,3269,399
1,49,50,0,0,0,40960,76194,72119954,0,0,1944,345
2,48.500,48.500,1,0,0,53248,76704,71775894,0,0,1921,358
0,54.396,45.604,0,0,0,0,79560,72505278,0,0,4489,346
0,54.054,45.946,0,0,0,0,80274,72149428,0,0,4176,338
1.500,49,49.500,0,0,0,0,75378,72124788,0,0,1902,357
1.010,50,48.990,0,0,0,8192,78234,71785664,0,0,2462,351
0,54.945,43.956,1.099,0,0,24576,79152,72645590,0,0,4497,359
0,54.348,45.652,0,0,0,0,77826,72602104,0,0,4513,364
0.543,54.348,45.109,0,0,0,0,77622,72628926,0,0,4498,337
1.075,46.237,52.688,0,0,0,0,66716,60847194,0,0,3867,359
1.099,52.198,46.703,0,0,0,0,80684,67968100,0,0,4263,375
0,54.348,44.565,1.087,0,0,90112,76806,72173884,0,0,4529,382
0.543,54.348,45.109,0,0,0,0,77010,72279970,0,0,4508,345
0.541,54.054,45.405,0,0,0,0,76500,72295452,0,0,4499,343
1.613,53.763,44.624,0,0,0,0,76704,72246702,0,0,4506,341
0.541,54.595,44.865,0,0,0,0,77214,72269690,0,0,4507,346
0.524,51.832,46.597,1.047,0,0,12288,77622,71590054,0,0,3253,334
0.503,49.749,49.749,0,0,0,0,75480,71654224,0,0,1915,341
1.500,48.500,50,0,0,0,0,75072,71581732,0,0,1931,336
1.500,49,49.500,0,0,0,0,75276,71630502,0,0,1938,355
