"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-orig-dstat.csv",,,,"Date:","10 Oct 2019 17:15:09 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
2.174,54.348,43.478,0,0,0,0,106794,66087998,0,0,4465,336
1.648,44.505,53.846,0,0,0,0,93848,51352006,0,0,4603,402
0,56.497,43.503,0,0,0,0,107916,65958038,0,0,7383,360
0,55.556,44.444,0,0,0,0,105774,66190706,0,0,4465,325
1.036,51.295,46.632,1.036,0,0,77824,106896,65531822,0,0,2899,425
2.010,48.241,49.749,0,0,0,0,106284,65986560,0,0,1757,446
2,48,50,0,0,0,0,105162,65967122,0,0,1751,403
2.010,48.241,49.749,0,0,0,0,106080,65933814,0,0,1781,413
0,53.226,46.774,0,0,0,0,109446,65295100,0,0,3944,347
0.552,55.249,43.646,0.552,0,0,28672,103224,65939870,0,0,4522,337
0.552,55.249,44.199,0,0,0,0,105672,65909590,0,0,4507,340
1.036,46.114,52.850,0,0,0,0,92615,57449112,0,0,2796,389
1.667,50,48.333,0,0,0,0,100991,59230323,0,0,5447,390
0.526,53.158,46.316,0,0,0,0,105570,65669352,0,0,3289,367
0.503,49.749,48.744,1.005,0,0,53248,104040,65898992,0,0,1813,399
0.500,49.500,50,0,0,0,0,106182,65879310,0,0,1792,413
1.005,49.246,49.749,0,0,0,0,102510,65906562,0,0,1789,402
0.505,49.495,50,0,0,0,0,101286,65889908,0,0,1797,412
1.980,48.515,49.505,0,0,0,0,103836,65988318,0,0,1789,388
0.503,49.749,48.744,1.005,0,0,12288,102204,65974692,0,0,1779,409
1.005,49.246,49.749,0,0,0,0,104448,65962336,0,0,1786,406
0.524,51.832,47.644,0,0,0,0,103020,65648156,0,0,3738,358
2.551,40.306,57.143,0,0,0,0,88340,51091598,0,0,1806,442
1.500,48.500,50,0,0,0,0,101592,65989832,0,0,1764,388
2.513,48.241,48.744,0.503,0,0,40960,103224,65965364,0,0,1752,409
1.493,48.756,49.751,0,0,0,0,104142,65941384,0,0,1747,428
2.010,48.241,49.749,0,0,0,0,104142,65897478,0,0,1775,413
2.010,48.241,49.749,0,0,0,0,105162,65911348,0,0,1741,420
1.500,48.500,50,0,0,0,0,105570,65883852,0,0,1746,399
1.005,49.246,48.744,1.005,0,0,12288,105264,65905048,0,0,1744,415
1.005,49.246,49.749,0,0,0,0,108120,65898992,0,0,1784,438
0.500,49.500,50,0,0,0,0,105366,65874768,0,0,1773,402
2.151,42.473,55.376,0,0,0,0,88137,51648016,0,0,2909,447
0,55.556,44.444,0,0,0,0,102714,66142258,0,0,4493,325
1.685,55.056,42.697,0.562,0,0,40960,105672,65058084,0,0,11349,351
0,56.742,42.697,0.562,0,0,40960,102816,66038036,0,0,9978,333
1.648,54.396,43.956,0,0,0,0,103020,66411506,0,0,4505,349
0.552,55.249,44.199,0,0,0,0,102408,66453654,0,0,4502,348
0,55.866,44.134,0,0,0,0,101490,66414290,0,0,4508,354
1.026,50.769,47.179,1.026,0,0,12288,104346,65873254,0,0,2615,367
1.005,48.744,50.251,0,0,0,4096,103428,66353974,0,0,1813,409
1,49.500,49.500,0,0,0,0,102714,66305770,0,0,1813,410
3.590,40.513,55.897,0,0,0,0,86810,51188491,0,0,2395,450
0,55.556,44.444,0,0,0,0,103428,66054934,0,0,4491,327
1.105,55.249,43.094,0.552,0,0,40960,106182,65933570,0,0,4494,322
0.552,55.249,44.199,0,0,0,40960,106386,66051662,0,0,4511,349
0.556,55.556,43.889,0,0,0,0,106998,65970150,0,0,4512,340
0,55.307,44.693,0,0,0,0,104958,65997158,0,0,4503,354
0.552,55.249,44.199,0,0,0,0,106386,65964094,0,0,4473,305
0.505,50,48.485,1.010,0,0,20480,108630,65276444,0,0,2102,448
1.500,49,49.500,0,0,0,0,104346,65711500,0,0,1841,429
1.010,48.990,50,0,0,0,0,107202,65660268,0,0,1822,402
1.015,41.117,57.868,0,0,0,0,87015,51152361,0,0,1620,441
2,48,50,0,0,0,0,104448,65942898,0,0,1768,425
1.070,52.941,44.920,1.070,0,0,40960,106998,65664810,0,0,3795,377
0,55.556,44.444,0,0,0,0,105876,66183242,0,0,4516,350
1.099,54.945,43.956,0,0,0,0,106590,66141232,0,0,4503,338
0.521,51.562,47.917,0,0,0,0,107610,65677948,0,0,2806,369
1,49.500,49.500,0,0,0,0,104142,66057962,0,0,1781,397
1.005,49.246,49.246,0.503,0,0,12288,102918,65971420,0,0,1784,397
1.005,49.246,49.749,0,0,0,0,103122,65942898,0,0,1791,409
0.503,49.246,50.251,0,0,0,0,99042,65979234,0,0,1772,393
1,45.500,53.500,0,0,0,0,95987,60735138,0,0,1704,417
2.538,43.147,54.315,0,0,0,0,95375,56028057,0,0,1711,516
1.005,49.246,48.744,1.005,0,0,40960,104244,65995644,0,0,1753,393
1.990,48.259,49.751,0,0,0,0,104040,66001700,0,0,1783,417
0.538,53.226,46.237,0,0,0,0,109956,65457880,0,0,7082,340
0,55.556,44.444,0,0,0,0,106692,66210388,0,0,4513,353
0,55.556,44.444,0,0,0,0,109344,66107436,0,0,4498,337
1.099,54.945,43.407,0.549,0,0,12288,105264,66095568,0,0,4501,331
0.556,55.556,43.889,0,0,0,0,105774,66098596,0,0,4511,335
0,55.556,44.444,0,0,0,8192,107406,66128632,0,0,4510,346
0,55.866,44.134,0,0,0,0,105366,66116764,0,0,4494,349
2.186,44.262,53.552,0,0,0,0,89974,51800688,0,0,5339,447
0,55.556,43.333,1.111,0,0,53248,108732,66296442,0,0,4481,344
0,55.556,44.444,0,0,0,0,105366,66394852,0,0,4473,343
1.639,54.645,42.623,1.093,0,0,40960,105978,66376684,0,0,4480,351
0,55.866,44.134,0,0,0,0,104346,66367600,0,0,4487,349
0,55.556,44.444,0,0,0,0,106080,66411262,0,0,4465,325
0.556,55.556,43.333,0.556,0,0,12288,102918,66375170,0,0,4500,349
0,55.556,44.444,0,0,0,0,103734,66313096,0,0,4502,341
0,55.556,44.444,0,0,0,0,102612,66367600,0,0,4498,339
0,55.556,44.444,0,0,0,0,101388,66373656,0,0,4504,338
1.657,45.304,53.039,0,0,0,0,91502,51641960,0,0,5185,397
1.538,50.256,47.179,1.026,0,0,40960,104856,65558830,0,0,2596,399
1,49,50,0,0,0,0,103428,65933814,0,0,1797,412
0.521,52.083,47.396,0,0,0,45056,112710,65466720,0,0,4628,371
0.556,55,44.444,0,0,0,0,100878,66257322,0,0,4512,339
0.552,55.249,44.199,0,0,0,0,101898,66106166,0,0,4492,329
0.556,55.556,43.333,0.556,0,0,28672,106488,66071344,0,0,4507,326
0.556,55.556,43.889,0,0,0,0,106896,66125604,0,0,4507,365
0,55.556,44.444,0,0,0,0,108222,66180108,0,0,4498,336
0.552,55.249,44.199,0,0,0,0,106386,66136446,0,0,4506,329
1.667,45,53.333,0,0,0,0,94360,50902591,0,0,6383,395
0.552,55.249,43.646,0.552,0,0,40960,106692,66024410,0,0,4506,339
0.552,55.249,44.199,0,0,0,0,106080,66018354,0,0,4493,334
0,55.866,44.134,0,0,0,0,106284,65998916,0,0,4517,336
0,55.249,44.751,0,0,0,0,109344,65692062,0,0,4355,339
2.010,48.241,49.749,0,0,0,0,105468,66313096,0,0,1775,467
0.503,49.246,50.251,0,0,0,0,105264,66296442,0,0,1761,409
1.500,49,48.500,1,0,0,12288,104958,66300984,0,0,1790,431
1.508,48.241,50.251,0,0,0,0,104754,66301228,0,0,1787,433
1.508,48.744,49.749,0,0,0,4096,100164,66320666,0,0,1808,426
3.015,39.698,57.286,0,0,0,0,85486,51918095,0,0,1566,436
1.124,55.056,43.820,0,0,0,0,107610,65004118,0,0,8496,341
0.552,55.249,43.094,1.105,0,0,40960,103428,66101624,0,0,4518,363
0,55.556,44.444,0,0,0,0,107610,66068316,0,0,4507,345
0.552,55.249,44.199,0,0,0,0,103836,66063774,0,0,4499,346
0.552,55.249,44.199,0,0,0,0,105366,66054690,0,0,4491,319
0,55.866,44.134,0,0,0,0,104040,66048634,0,0,4498,336
0.552,55.249,43.646,0.552,0,0,12288,102102,66063774,0,0,4514,356
0,55.556,44.444,0,0,0,0,104244,66098596,0,0,4491,316
0,55.801,44.199,0,0,0,0,106692,66098596,0,0,4506,350
0,55,45,0,0,0,0,104755,65241689,0,0,4440,328
0.556,45.556,53.889,0,0,0,0,88646,51959835,0,0,3747,397
0.552,55.249,43.094,1.105,0,0,40960,104448,66042578,0,0,4514,361
0.552,55.249,44.199,0,0,0,0,106386,66028952,0,0,4502,338
0.556,55.556,42.778,1.111,0,0,45056,106794,66065288,0,0,4517,350
0,55.556,44.444,0,0,0,0,105366,66059232,0,0,4498,342
0,55.556,44.444,0,0,0,0,107202,66089512,0,0,4492,315
1.099,54.945,42.857,1.099,0,0,12288,108120,66008000,0,0,4529,384
0,55.556,44.444,0,0,0,0,106590,66093810,0,0,4485,322
1.639,54.645,43.716,0,0,0,0,103938,66042578,0,0,4481,353
0.552,55.249,44.199,0,0,0,0,107610,66095568,0,0,4460,320
1.667,43.333,55,0,0,0,0,86404,50856595,0,0,3605,380
1.105,55.249,43.094,0.552,0,0,40960,103734,66056448,0,0,4479,362
1.099,54.945,43.956,0,0,0,0,105672,66068072,0,0,4481,359
1.105,55.249,43.646,0,0,0,36864,106896,66078132,0,0,5031,343
0,55.556,44.444,0,0,0,0,105570,66517242,0,0,4500,321
0,55.556,44.444,0,0,0,0,101796,66488374,0,0,4492,327
0.521,51.562,46.875,1.042,0,0,20480,105162,65871740,0,0,2930,382
2,48.500,49.500,0,0,0,0,100368,66425132,0,0,1811,398
1.500,48.500,50,0,0,0,0,101694,66039550,0,0,1889,422
0,55.556,44.444,0,0,0,0,102000,66601782,0,0,4512,350
1.667,45.556,52.778,0,0,0,0,87118,51476692,0,0,6841,375
0.556,55.556,43.333,0.556,0,0,40960,104448,66087998,0,0,4515,345
0.556,55,44.444,0,0,0,0,107304,65542074,0,0,6089,345
0.556,55.556,42.222,1.667,0,0,53248,103632,66033738,0,0,4745,336
0.552,55.249,44.199,0,0,0,8192,107406,66210388,0,0,4508,358
0,55.556,44.444,0,0,0,0,105162,66157398,0,0,4492,321
0.556,55.556,43.333,0.556,0,0,20480,106284,66183380,0,0,4507,349
0.552,55.249,44.199,0,0,0,0,106998,66148070,0,0,4494,329
0,55.556,44.444,0,0,0,0,107100,66077400,0,0,4494,327
0,55.866,44.134,0,0,0,0,104244,66142502,0,0,4508,342
1.093,44.809,54.098,0,0,0,0,89973,51071338,0,0,3811,431
1.657,54.144,43.646,0.552,0,0,40960,111486,65415144,0,0,4907,369
0.510,50,49.490,0,0,0,0,105366,65986560,0,0,2233,417
1.500,49,49.500,0,0,0,0,102918,66249752,0,0,1758,443
1.508,48.744,49.749,0,0,0,0,105060,66196762,0,0,1761,424
1.047,51.832,47.120,0,0,0,0,105672,65856600,0,0,4650,390
0,55.556,44.444,0,0,0,0,98124,66594212,0,0,4483,358
0,55.556,43.333,1.111,0,0,12288,105978,66478122,0,0,4478,353
0,55.556,44.444,0,0,0,0,102102,66529110,0,0,4485,319
0.552,55.249,44.199,0,0,0,0,102204,66515728,0,0,4503,337
1.093,46.448,52.459,0,0,0,0,85994,54748986,0,0,3817,342
1.667,53.333,45,0,0,0,0,105572,62495862,0,0,8192,401
0.556,55.556,43.333,0.556,0,0,40960,103836,66189192,0,0,4516,365
0.552,55.249,44.199,0,0,0,0,103734,66154370,0,0,4501,331
0,55.556,44.444,0,0,0,0,105264,66137960,0,0,4506,348
0.552,55.249,44.199,0,0,0,0,101082,66148314,0,0,4498,324
0.552,55.249,44.199,0,0,0,0,103632,66137716,0,0,4513,349
0,55.556,43.333,1.111,0,0,12288,105468,66140988,0,0,4508,343
0,55.866,44.134,0,0,0,0,106896,66166482,0,0,4497,324
0.556,55,44.444,0,0,0,0,108120,66178594,0,0,4511,343
1.064,52.660,46.277,0,0,0,0,106692,65687520,0,0,3509,343
1.639,43.716,54.645,0,0,0,0,87423,51480655,0,0,3560,424
1.648,54.945,42.857,0.549,0,0,40960,105876,66546008,0,0,4514,352
2.210,54.144,43.646,0,0,0,0,110874,65238738,0,0,6783,337
1.070,53.476,45.455,0,0,0,8192,106998,65595410,0,0,3827,363
1.005,49.246,49.749,0,0,0,0,100062,66042578,0,0,1773,410
1.500,48.500,50,0,0,0,0,105162,65958038,0,0,1747,400
2.010,48.241,48.744,1.005,0,0,24576,102816,65894450,0,0,1756,464
1,49,50,0,0,0,0,103428,65552774,0,0,1724,385
1.010,48.990,50,0,0,0,45056,99552,65920188,0,0,1777,418
0,54.645,45.355,0,0,0,0,105876,65566644,0,0,4573,348
2.162,44.324,53.514,0,0,0,0,87934,51880440,0,0,3742,404
1.579,51.579,46.316,0.526,0,0,40960,105264,65868956,0,0,3150,390
1.508,48.744,49.749,0,0,0,0,103428,66213172,0,0,1742,396
2,48,50,0,0,0,40960,102918,66136446,0,0,1766,408
1.500,49,49.500,0,0,0,0,102102,66112222,0,0,1751,418
1.005,49.246,49.749,0,0,0,0,100572,66134688,0,0,1751,409
1.493,48.756,48.756,0.995,0,0,20480,103734,66118278,0,0,1743,406
2,48,50,0,0,0,0,106080,65961554,0,0,1717,397
2,48.500,49.500,0,0,0,0,102612,66189192,0,0,1786,409
1.010,48.485,50.505,0,0,0,0,102204,66061184,0,0,1746,376
2.041,39.796,58.163,0,0,0,0,87423,51476397,0,0,1611,467
1.005,48.744,49.246,1.005,0,0,40960,105672,65916276,0,0,1810,432
1.500,49,49.500,0,0,0,0,106080,66152856,0,0,1762,413
1.005,49.246,49.749,0,0,0,0,103326,66148314,0,0,1790,429
1.005,48.744,50.251,0,0,0,0,104958,66078914,0,0,1761,413
1.500,49,49.500,0,0,0,0,106590,66075886,0,0,1773,419
0.524,51.309,47.644,0.524,0,0,12288,108222,65557560,0,0,5995,384
0.552,55.249,44.199,0,0,0,0,103632,66402178,0,0,4502,350
0.556,55.556,43.889,0,0,0,0,104856,66317638,0,0,4508,341
0.556,55,44.444,0,0,0,0,105060,66314854,0,0,4492,324
0.549,44.505,54.945,0,0,0,0,89461,51025468,0,0,4720,408
0.552,55.801,42.541,1.105,0,0,40960,105774,66199790,0,0,6621,371
0,55.556,44.444,0,0,0,0,105672,66385768,0,0,4458,312
0,55.866,44.134,0,0,0,0,103428,66391580,0,0,4468,332
0,55.556,44.444,0,0,0,4096,101796,66360030,0,0,4460,314
1.099,54.945,43.956,0,0,0,0,105162,66388796,0,0,4467,326
1.579,51.579,46.316,0.526,0,0,12288,101388,65891422,0,0,3137,353
0.552,54.144,45.304,0,0,0,0,110058,65409432,0,0,12280,340
0,55.556,44.444,0,0,0,0,105162,66473336,0,0,4502,339
0.552,55.249,44.199,0,0,0,0,105672,66408234,0,0,4488,312
1.639,46.995,51.366,0,0,0,0,91084,56646645,0,0,3937,379
1.105,52.486,46.409,0,0,0,0,102113,60992475,0,0,4236,367
0,55.866,43.575,0.559,0,0,40960,108222,66083944,0,0,4481,339
0.552,55.249,44.199,0,0,0,0,106386,66405450,0,0,4498,319
0.541,53.514,45.946,0,0,0,40960,107712,65961066,0,0,3687,340
1.500,49,49.500,0,0,0,0,103938,66285844,0,0,1793,401
0.503,49.246,50.251,0,0,0,0,101082,66252780,0,0,1779,390
1.500,49,48.500,1,0,0,12288,104346,66222500,0,0,1778,416
0,55.249,44.751,0,0,0,0,107712,65998672,0,0,4487,347
1.523,49.239,49.239,0,0,0,0,107508,65738752,0,0,1975,398
0.552,55.249,44.199,0,0,0,0,107406,65811424,0,0,7806,356
1.099,44.505,54.396,0,0,0,0,87521,51212718,0,0,3626,401
0.549,54.945,43.407,1.099,0,0,40960,101592,66406964,0,0,4499,363
0.556,55.556,43.889,0,0,0,0,104652,66433972,0,0,4500,318
0,55.556,44.444,0,0,0,40960,103836,66426402,0,0,4478,354
0.552,55.249,44.199,0,0,0,0,103632,66411506,0,0,4485,350
0,55.866,44.134,0,0,0,0,106386,66341862,0,0,4468,348
1.639,54.645,43.169,0.546,0,0,28672,100878,66480906,0,0,4489,356
0,55.556,44.444,0,0,0,0,101694,66432458,0,0,4476,339
0,55.556,44.444,0,0,0,20480,104448,66420590,0,0,4468,325
2.186,54.645,43.169,0,0,0,20480,104448,66423374,0,0,4512,369
1.087,45.109,53.804,0,0,0,0,89258,51570561,0,0,3667,407
0.552,55.249,43.646,0.552,0,0,53248,105468,66414290,0,0,4499,330
0.552,55.249,44.199,0,0,0,0,102918,66411506,0,0,4505,357
0,55.556,44.444,0,0,0,0,102510,66391580,0,0,4494,315
0,55.618,44.382,0,0,0,0,108324,66461468,0,0,4509,346
0.552,55.249,44.199,0,0,0,0,107202,66405206,0,0,4493,328
0.552,55.249,43.094,1.105,0,0,12288,105876,66388796,0,0,4502,337
1.099,54.945,43.956,0,0,0,0,103020,66423374,0,0,4502,352
0,55.866,44.134,0,0,0,0,106284,66396366,0,0,4504,322
0.552,55.249,44.199,0,0,0,0,102510,66385768,0,0,4510,352
0.556,46.111,53.333,0,0,0,0,90382,51304542,0,0,6760,390
0.552,55.249,43.646,0.552,0,0,40960,104754,65951738,0,0,4381,350
0.500,49.500,50,0,0,0,0,103530,66093272,0,0,1792,400
0.503,49.749,49.749,0,0,0,0,102408,65897722,0,0,1773,409
1.500,48.500,50,0,0,0,0,104040,65858114,0,0,1814,404
1.005,49.246,49.749,0,0,0,0,103326,65864414,0,0,1793,412
2,48,49,1,0,0,12288,105162,65809666,0,0,1821,442
1.508,48.744,49.749,0,0,0,0,103224,65850788,0,0,1779,421
1.500,49,49.500,0,0,0,0,102102,65822022,0,0,1791,450
1.005,48.744,50.251,0,0,0,0,102306,65805124,0,0,1787,434
2.551,40.306,57.143,0,0,0,0,88442,50456116,0,0,1818,469
0.526,52.105,46.842,0.526,0,0,40960,107712,65442446,0,0,3063,389
1.508,48.744,49.749,0,0,0,0,101592,66110464,0,0,1721,432
1.500,48.500,50,0,0,0,0,105774,66080428,0,0,1737,411
1.500,49,49.500,0,0,0,0,103530,66080428,0,0,1768,399
1.508,48.241,50.251,0,0,0,0,101694,66122820,0,0,1759,390
1.010,49.495,48.990,0.505,0,0,12288,104040,66124090,0,0,1747,403
2,48.500,49.500,0,0,0,0,104652,66092540,0,0,1784,420
1.070,52.941,45.989,0,0,0,0,110364,65367040,0,0,9727,354
0.562,55.618,43.820,0,0,0,4096,110466,65598194,0,0,10663,350
1.596,47.340,51.064,0,0,0,0,96387,57884411,0,0,7461,383
1.648,50.549,46.703,1.099,0,0,32768,101195,59610875,0,0,4161,400
0,55.556,44.444,0,0,0,0,107304,66204332,0,0,4514,353
0.546,54.645,44.809,0,0,0,0,105366,65719070,0,0,4144,329
2.116,51.852,46.032,0,0,0,53248,112914,65264332,0,0,6378,384
1.990,48.259,49.751,0,0,0,0,104550,65927758,0,0,1763,419
1.515,48.485,48.990,1.010,0,0,45056,100572,65983532,0,0,1774,400
0.500,50,49.500,0,0,0,0,104346,65920188,0,0,1784,410
1.500,48.500,50,0,0,0,0,101796,65912618,0,0,1780,404
1.508,48.744,49.749,0,0,0,0,106080,65941384,0,0,1769,406
1.058,51.852,47.090,0,0,0,0,106794,65422226,0,0,6365,403
1.676,46.369,51.955,0,0,0,0,93645,50891992,0,0,13263,375
1.667,55.556,42.222,0.556,0,0,40960,109140,65825050,0,0,7478,396
0,55.556,44.444,0,0,0,0,103224,66056204,0,0,4466,337
0,55.556,44.444,0,0,0,0,105366,66075886,0,0,4486,360
0,55.556,44.444,0,0,0,0,102714,66113492,0,0,4463,325
0,55.556,44.444,0,0,0,0,106080,66110708,0,0,4459,321
1.075,52.688,45.161,1.075,0,0,12288,105978,65558830,0,0,3698,388
1.005,49.246,49.749,0,0,0,0,106692,65875012,0,0,1786,427
1.005,49.246,49.749,0,0,0,0,103836,65846002,0,0,1804,422
0,50,50,0,0,0,0,106998,65903534,0,0,1794,408
1.587,43.386,55.026,0,0,0,0,89052,51075149,0,0,3004,432
0,55.866,44.134,0,0,0,0,107814,66152856,0,0,4523,373
1.075,52.688,45.699,0.538,0,0,40960,108732,65581784,0,0,3677,382
2,48.500,49.500,0,0,0,0,103326,65891422,0,0,1820,421
0.500,49.500,50,0,0,0,0,103326,65889908,0,0,1776,412
2.010,48.241,49.749,0,0,0,0,103428,65862900,0,0,1783,405
0,50.251,49.749,0,0,0,0,105876,65888394,0,0,1799,413
0.990,49.505,48.515,0.990,0,0,12288,106080,65825050,0,0,1824,404
0.505,49.495,50,0,0,0,0,106794,65832376,0,0,1825,406
0.500,50,49.500,0,0,0,8192,102918,65809910,0,0,1812,404
1.053,42.105,56.842,0,0,0,0,87627,50653472,0,0,4343,430
1.657,54.696,43.646,0,0,0,0,103632,66213416,0,0,6600,345
1.571,51.309,46.597,0.524,0,0,53248,109140,65576998,0,0,5751,443
1.005,49.246,49.749,0,0,0,0,101592,66183380,0,0,1764,405
1.990,48.259,49.751,0,0,0,0,105162,66127118,0,0,1748,396
0.505,49.495,50,0,0,0,0,100368,66152856,0,0,1753,405
0.526,52.632,46.842,0,0,0,0,103734,65583298,0,0,6983,391
0,55.866,43.575,0.559,0,0,12288,102918,66485448,0,0,4483,350
0.552,55.249,44.199,0,0,0,0,100572,66438514,0,0,4491,381
1.639,54.645,43.716,0,0,0,45056,104550,66370628,0,0,4488,347
2.674,41.711,55.615,0,0,0,0,88444,50530393,0,0,3448,461
1.111,55,43.889,0,0,0,0,108936,65936842,0,0,6735,354
0.556,55.556,43.889,0,0,0,0,105060,66057718,0,0,4490,312
0.552,55.249,43.646,0.552,0,0,40960,107304,66025924,0,0,4514,358
1.105,55.249,43.646,0,0,0,36864,106386,66086484,0,0,4494,341
0.552,55.249,44.199,0,0,0,0,104448,66068316,0,0,4489,314
0,55,45,0,0,0,0,106284,65654944,0,0,4463,323
0,55.556,44.444,0,0,0,0,107100,66038036,0,0,4486,312
1.099,54.945,42.857,1.099,0,0,20480,108222,66069830,0,0,4519,358
0,55.556,44.444,0,0,0,0,103938,66047364,0,0,4502,335
0,50.276,49.724,0,0,0,0,96176,60217080,0,0,4118,294
1.676,50.279,48.045,0,0,0,0,97838,57050084,0,0,7375,390
0.556,55.556,43.889,0,0,0,0,103326,66435730,0,0,4500,330
0.556,55.556,43.333,0.556,0,0,40960,105366,66435486,0,0,4512,345
0.552,55.249,44.199,0,0,0,0,103734,66429674,0,0,4493,322
1.105,54.696,44.199,0,0,0,0,103734,66441542,0,0,4495,329
0,55.556,44.444,0,0,0,0,100572,66402178,0,0,4505,350
0,55.556,44.444,0,0,0,0,101898,66461468,0,0,4492,331
1.630,54.891,42.391,1.087,0,0,12288,102204,66450870,0,0,4511,352
0,55.556,44.444,0,0,0,0,102714,66433728,0,0,4502,345
1.587,51.852,46.561,0,0,0,4096,106080,65950468,0,0,3277,363
1.093,44.262,54.645,0,0,0,0,84670,51253108,0,0,3433,421
0.549,54.945,44.505,0,0,0,0,103836,66464252,0,0,4472,319
0.556,55.556,43.333,0.556,0,0,40960,103836,66337320,0,0,4498,396
0,55.556,44.444,0,0,0,0,102000,66335806,0,0,4466,329
0,55.866,44.134,0,0,0,0,106488,66400908,0,0,4468,342
1.099,54.945,43.956,0,0,0,0,107508,66366086,0,0,4503,351
0,55.866,44.134,0,0,0,0,102816,66352216,0,0,4492,306
1.099,54.945,43.407,0.549,0,0,12288,104142,66375170,0,0,4516,352
0,55.556,44.444,0,0,0,0,105468,66304256,0,0,4501,349
0.552,55.249,44.199,0,0,0,0,106080,66338834,0,0,4493,329
1.639,44.262,54.098,0,0,0,0,88748,50863715,0,0,5227,441
1.111,55,43.889,0,0,0,0,104754,66158912,0,0,4485,325
0,55.249,43.646,1.105,0,0,40960,106488,66142502,0,0,4517,375
0,55.866,44.134,0,0,0,0,103428,66136202,0,0,4485,316
0,55.556,44.444,0,0,0,40960,105366,66153100,0,0,4500,328
1.099,54.945,43.956,0,0,0,0,103836,66131660,0,0,4509,350
1.099,54.945,43.956,0,0,0,0,105366,66137960,0,0,4494,325
0.556,55.556,43.333,0.556,0,0,12288,103734,66092296,0,0,4501,347
0,55.556,44.444,0,0,0,0,105366,66131904,0,0,4499,335
0,55.556,44.444,0,0,0,0,103938,66098596,0,0,4484,304
3.804,43.478,52.717,0,0,0,0,89055,50512956,0,0,6687,409
0.556,55.556,43.889,0,0,0,0,98226,66171268,0,0,4901,339
1.099,54.945,43.407,0.549,0,0,40960,106080,66139230,0,0,4512,365
0,55.866,44.134,0,0,0,0,104346,66183136,0,0,4480,341
0.552,55.249,44.199,0,0,0,45056,107814,66172538,0,0,4468,344
1.099,54.945,43.956,0,0,0,0,103224,66177324,0,0,4482,348
0,55.556,44.444,0,0,0,0,104652,66226798,0,0,4468,324
0.552,55.249,43.094,1.105,0,0,28672,105264,66202818,0,0,4491,376
0,55.556,44.444,0,0,0,0,105774,66202818,0,0,4476,336
0,55.556,44.444,0,0,0,0,102204,66153100,0,0,4475,331
1.105,44.751,54.144,0,0,0,0,84770,51091802,0,0,3664,416
0,55.556,44.444,0,0,0,0,105978,66391824,0,0,4500,339
1.648,54.945,42.857,0.549,0,0,40960,105162,66513970,0,0,4519,348
0,55.556,44.444,0,0,0,0,107610,66461468,0,0,4493,319
0,55.556,42.778,1.667,0,0,24576,104244,66497316,0,0,4501,349
0.556,55.556,42.778,1.111,0,0,40960,106590,66472066,0,0,4515,357
0.529,51.852,47.619,0,0,0,0,106182,65927514,0,0,3133,374
1,49.500,48.500,1,0,0,20480,103530,66347918,0,0,1834,448
0.505,49.495,50,0,0,0,0,104346,66329994,0,0,1816,399
0.995,49.254,49.751,0,0,0,0,104346,66305526,0,0,1801,401
0.503,49.749,49.749,0,0,0,0,95778,63154307,0,0,1764,403
4.839,40.860,54.301,0,0,0,0,69482,40013164,0,0,4514,409
0,55.866,43.575,0.559,0,0,40960,102408,66175566,0,0,4518,352
0.552,55.249,44.199,0,0,0,0,103326,66181622,0,0,4497,321
0.556,55,44.444,0,0,0,0,103326,66211902,0,0,4494,327
0,55.556,44.444,0,0,0,0,106386,66208874,0,0,4498,324
0.552,55.249,44.199,0,0,0,0,105264,66198276,0,0,4495,339
0.529,52.910,45.503,1.058,0,0,12288,108834,65667838,0,0,3346,414
1,49,50,0,0,0,0,106182,66062260,0,0,1777,455
1.500,49,49.500,0,0,0,0,101694,66035008,0,0,1751,429
1.531,49.490,48.980,0,0,0,0,108222,65522738,0,0,3978,418
1.604,42.781,55.615,0,0,0,0,90076,50958855,0,0,7277,426
1.005,49.246,49.246,0.503,0,0,40960,105366,66332778,0,0,1802,442
1.500,49,49.500,0,0,0,0,107100,66302742,0,0,1767,399
1.500,48.500,50,0,0,0,0,103224,66278274,0,0,1779,387
1.508,48.744,49.749,0,0,0,0,102510,66304012,0,0,1823,419
1.005,49.246,49.749,0,0,0,0,102306,66313096,0,0,1802,395
1.053,52.632,45.263,1.053,0,0,12288,107814,66030710,0,0,3405,397
0,55.556,44.444,0,0,0,0,104142,66512700,0,0,4509,324
0,55.556,44.444,0,0,0,0,105162,66474850,0,0,4494,313
0,55.866,44.134,0,0,0,0,105366,66500344,0,0,4508,347
1.657,44.199,54.144,0,0,0,0,89971,51122365,0,0,3781,396
0,55.249,43.646,1.105,0,0,40960,106488,65721804,0,0,4475,348
0.552,55.249,44.199,0,0,0,0,104652,66175566,0,0,4493,329
0.552,55.249,44.199,0,0,0,0,105468,66113736,0,0,4493,327
1.099,54.945,43.956,0,0,0,8192,103632,66133174,0,0,4497,318
0,55.556,44.444,0,0,0,0,103224,66128876,0,0,4492,311
