"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-orig-jumbo-without-encryption-dstat.csv",,,,"Date:","10 Oct 2019 18:18:13 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.543,54.348,45.109,0,0,0,0,92922,72588050,0,0,4493,303
0.546,54.645,44.809,0,0,0,0,93330,72579116,0,0,4489,302
1.546,51.031,47.423,0,0,0,0,86496,71881918,0,0,3153,329
2.151,43.011,54.839,0,0,0,0,69982,55654124,0,0,3475,367
0.541,54.054,44.324,1.081,0,0,40960,78438,72620074,0,0,4515,348
1.081,54.054,44.865,0,0,0,0,78948,72627396,0,0,4476,327
0.543,54.348,45.109,0,0,0,36864,78642,72607570,0,0,4471,324
0.543,54.348,45.109,0,0,0,0,78540,72624296,0,0,4475,336
1.081,54.054,44.865,0,0,0,0,78234,72630048,0,0,4476,329
1.075,53.763,44.624,0.538,0,0,20480,81090,71917552,0,0,4339,347
0,54.645,45.355,0,0,0,0,77520,72579014,0,0,4464,322
0,54.645,45.355,0,0,0,0,78540,72657462,0,0,4494,308
0.543,54.348,45.109,0,0,0,0,78438,72527674,0,0,4517,352
1.093,43.169,55.738,0,0,0,0,68248,55613188,0,0,3590,353
1.081,54.054,43.784,1.081,0,0,40960,78438,72548928,0,0,4503,330
0.543,54.348,45.109,0,0,0,0,76908,72539668,0,0,4511,339
0.541,54.054,45.405,0,0,0,0,78642,72218922,0,0,4479,323
1.613,53.763,44.624,0,0,0,0,78438,72527062,0,0,4495,306
0,54.645,45.355,0,0,0,0,77826,72516252,0,0,4488,314
1.026,50.256,47.692,1.026,0,0,12288,77724,71715354,0,0,2699,332
1,49,50,0,0,0,0,76194,71797066,0,0,1924,338
1.493,49.254,49.254,0,0,0,8192,90168,71640170,0,0,1984,365
0.503,49.749,49.749,0,0,0,0,99960,71585934,0,0,1970,356
2.618,39.267,58.115,0,0,0,0,75898,54539781,0,0,2386,427
0.543,54.348,44.022,1.087,0,0,53248,77826,72503116,0,0,4513,353
2.139,53.476,44.385,0,0,0,0,78132,72533712,0,0,4498,333
0.541,54.054,45.405,0,0,0,0,77724,72536180,0,0,4493,301
0,54.396,45.604,0,0,0,0,78132,72452694,0,0,4497,313
0.543,54.348,45.109,0,0,0,0,77928,72543380,0,0,4499,328
0.543,54.348,44.022,1.087,0,0,12288,77622,72548602,0,0,4489,339
0.541,54.054,45.405,0,0,0,0,77826,72486594,0,0,4462,300
0,54.396,45.604,0,0,0,0,139536,72017948,0,0,4434,311
1.622,54.595,43.784,0,0,0,45056,180948,72222450,0,0,4475,327
1.648,43.407,54.945,0,0,0,0,141982,55783257,0,0,3585,385
1.081,54.054,44.324,0.541,0,0,40960,77928,71995144,0,0,4457,343
0.541,54.054,45.405,0,0,0,0,77112,72347954,0,0,4480,315
0.543,54.348,45.109,0,0,0,0,77112,72456080,0,0,4487,324
0,54.645,45.355,0,0,0,0,76908,72426198,0,0,4493,314
0.541,54.054,45.405,0,0,0,0,77622,72430196,0,0,4490,296
0,54.645,45.355,0,0,0,0,77826,72404740,0,0,4493,310
0.543,54.348,44.022,1.087,0,0,12288,78234,72383466,0,0,4502,335
1.081,54.054,44.865,0,0,0,0,78540,72125930,0,0,4465,301
0,50,50,0,0,0,0,76500,71621058,0,0,1969,368
1.493,44.279,54.229,0,0,0,0,68132,63021437,0,0,1787,396
2.020,44.444,53.535,0,0,0,0,70901,64183743,0,0,1837,412
1.075,53.226,44.624,1.075,0,0,40960,79764,71887222,0,0,4293,350
0,54.645,45.355,0,0,0,0,77316,72474172,0,0,4497,297
1.081,54.054,44.865,0,0,0,40960,78234,72435132,0,0,4496,307
1.081,54.054,44.865,0,0,0,0,77520,72521086,0,0,4503,329
0,54.645,45.355,0,0,0,0,77622,72491938,0,0,4497,328
1.075,53.763,44.086,1.075,0,0,20480,78030,72484942,0,0,4496,313
0.524,51.832,47.644,0,0,0,0,78642,71845550,0,0,3121,307
0.503,49.749,49.749,0,0,0,4096,77214,71482010,0,0,2070,354
0.541,54.054,45.405,0,0,0,0,77214,72532080,0,0,4488,302
2.041,39.796,58.163,0,0,0,0,64678,55842208,0,0,1900,415
0.503,49.749,48.744,1.005,0,0,40960,77418,72258288,0,0,1944,343
0,50,50,0,0,0,0,76194,72385322,0,0,1911,349
1.500,49,49.500,0,0,0,0,76500,72239604,0,0,1923,357
2,48.500,49.500,0,0,0,0,75786,72280154,0,0,1913,347
1,49,50,0,0,0,0,76194,72323498,0,0,1967,374
0.535,53.476,44.920,1.070,0,0,12288,80784,72445392,0,0,3989,337
0,54.645,45.355,0,0,0,0,78642,72838528,0,0,4485,301
1.075,53.763,45.161,0,0,0,0,78540,72924360,0,0,4493,314
0.543,54.348,45.109,0,0,0,0,78234,72850440,0,0,4484,302
1.081,44.865,54.054,0,0,0,0,79251,57181520,0,0,3695,382
0.546,54.098,44.262,1.093,0,0,40960,92310,72818376,0,0,4507,337
0,54.645,45.355,0,0,0,0,89760,72782252,0,0,4491,307
0.546,54.645,44.809,0,0,0,0,89556,72752248,0,0,4499,319
0,54.645,45.355,0,0,0,40960,88230,72741682,0,0,4502,313
1.622,54.054,44.324,0,0,0,0,93942,72737276,0,0,4494,310
0,54.945,44.505,0.549,0,0,12288,92718,72752268,0,0,4502,327
0.543,54.348,45.109,0,0,0,0,87618,72864800,0,0,4496,310
1.058,51.852,47.090,0,0,0,0,91086,72168846,0,0,3611,341
1.990,48.756,49.254,0,0,0,0,90066,71971462,0,0,1952,354
1.546,41.237,57.216,0,0,0,0,72214,55341844,0,0,2325,420
0.543,54.348,44.022,1.087,0,0,40960,78234,72856498,0,0,4516,330
0,54.645,45.355,0,0,0,0,79458,72894172,0,0,4491,305
0.543,54.348,45.109,0,0,0,0,80274,72925502,0,0,4502,323
0,54.645,45.355,0,0,0,0,79764,72781436,0,0,4463,306
0.541,54.054,45.405,0,0,0,0,79050,72863066,0,0,4484,353
0.543,54.348,45.109,0,0,0,0,79764,72887400,0,0,4465,317
1.081,54.054,44.324,0.541,0,0,12288,77520,72920586,0,0,4473,333
0.543,54.348,45.109,0,0,0,0,78948,72887196,0,0,4472,317
0.543,54.348,45.109,0,0,0,8192,79866,72734808,0,0,4458,298
1.081,42.162,56.757,0,0,0,0,65188,55704792,0,0,3441,383
0.546,54.098,45.355,0,0,0,0,80682,72060700,0,0,4473,335
1.075,53.763,44.086,1.075,0,0,53248,80580,72415062,0,0,4481,336
0,54.645,45.355,0,0,0,0,78030,73025020,0,0,4494,325
1.070,53.476,45.455,0,0,0,40960,79458,72604878,0,0,4255,327
0.503,49.749,49.749,0,0,0,0,76092,72184552,0,0,1948,345
0.538,53.763,45.699,0,0,0,0,80172,72318400,0,0,4331,316
0.543,54.348,44.022,1.087,0,0,32768,80274,72927338,0,0,4498,323
0,54.645,45.355,0,0,0,0,79050,72905186,0,0,4511,349
0.543,54.348,45.109,0,0,0,0,79764,72976842,0,0,4491,309
0,49.457,50.543,0,0,0,0,73022,66414161,0,0,4137,321
1.648,47.253,51.099,0,0,0,0,73460,61479446,0,0,3895,387
0.546,54.098,44.262,1.093,0,0,40960,107304,72087870,0,0,4491,328
0,54.945,45.055,0,0,0,0,102714,72560738,0,0,4495,314
1.081,54.054,44.865,0,0,0,0,92922,72613832,0,0,4493,312
1.087,54.348,44.565,0,0,0,0,91800,72589682,0,0,4499,319
0.543,54.348,45.109,0,0,0,0,89148,72665070,0,0,4493,316
1.087,54.348,44.022,0.543,0,0,12288,90780,72566062,0,0,4498,334
0,54.645,45.355,0,0,0,0,85170,72653362,0,0,4486,315
0.543,54.348,45.109,0,0,0,0,83844,72629008,0,0,4467,321
0.546,54.645,44.809,0,0,0,0,88128,72616606,0,0,4489,346
2.062,39.691,58.247,0,0,0,0,65595,55767103,0,0,1967,433
0.500,49.500,48.500,1.500,0,0,40960,75276,71745176,0,0,1929,396
1.493,48.756,49.751,0,0,0,0,75990,71826152,0,0,1921,382
1,49.500,49.500,0,0,0,4096,75378,71887446,0,0,1898,371
1,49.500,49.500,0,0,0,49152,75786,71738240,0,0,1975,340
0.500,49.500,50,0,0,0,0,75174,71884570,0,0,1961,335
0.505,50,48.990,0.505,0,0,12288,75684,71844326,0,0,1941,346
1.485,49.010,49.505,0,0,0,0,74868,71833638,0,0,1946,367
0.529,52.910,46.561,0,0,0,0,79356,71937358,0,0,3691,328
0.543,54.348,45.109,0,0,0,4096,78540,72515966,0,0,4498,313
1.081,42.703,56.216,0,0,0,0,67227,55319466,0,0,3482,390
1.087,53.804,44.565,0.543,0,0,40960,78744,71973686,0,0,4468,314
0.541,54.054,45.405,0,0,0,0,78948,72473948,0,0,4505,323
0.543,54.348,45.109,0,0,0,0,77316,72398886,0,0,4499,333
0.515,51.031,48.454,0,0,0,0,77724,71788356,0,0,2741,359
1.031,51.031,47.938,0,0,0,0,78540,71732284,0,0,3027,322
0,54.645,45.355,0,0,0,0,77316,72488430,0,0,4488,309
1.613,53.763,43.548,1.075,0,0,12288,77622,72471480,0,0,4508,339
0,54.348,45.652,0,0,0,0,78336,72505074,0,0,4489,300
0.543,54.348,45.109,0,0,0,0,77010,72470052,0,0,4511,335
1.596,41.489,56.915,0,0,0,0,65494,55819753,0,0,3041,418
0.515,51.546,47.938,0,0,0,0,77724,71614082,0,0,2982,325
1.081,54.054,43.784,1.081,0,0,40960,78744,72418692,0,0,4484,355
0,54.645,45.355,0,0,0,0,77520,72281398,0,0,4466,321
0.529,52.910,46.561,0,0,0,40960,78846,71857890,0,0,3869,354
0.505,49.495,50,0,0,0,0,76500,71739464,0,0,1931,362
1.990,48.756,49.254,0,0,0,0,78336,71634826,0,0,1930,348
1.036,51.295,46.632,1.036,0,0,20480,78438,71593318,0,0,3102,377
0.543,54.348,45.109,0,0,0,0,77724,72437192,0,0,4487,310
1.604,53.476,44.920,0,0,0,0,78438,72387688,0,0,4496,325
1.087,44.565,54.348,0,0,0,0,66400,56150592,0,0,3651,381
0.546,53.552,45.902,0,0,0,0,82110,71736896,0,0,4434,324
0.518,51.813,46.632,1.036,0,0,40960,78030,71893912,0,0,3191,346
1.485,49.010,49.505,0,0,0,0,76296,72106920,0,0,1943,335
0.500,50,49.500,0,0,0,0,75990,72042220,0,0,1970,357
2.010,48.241,49.749,0,0,0,0,76908,72025984,0,0,1940,331
0.526,52.632,46.842,0,0,0,0,80070,72017988,0,0,3716,351
0.549,54.396,44.505,0.549,0,0,12288,78540,72564226,0,0,4511,340
0.543,54.348,45.109,0,0,0,0,79050,72557862,0,0,4490,313
1.075,53.763,45.161,0,0,0,0,77622,72638064,0,0,4505,312
0,51.087,48.913,0,0,0,0,72629,67815348,0,0,4219,296
1.639,46.448,51.913,0,0,0,0,153615,60117769,0,0,3765,424
2.151,53.763,43.011,1.075,0,0,40960,182988,72420548,0,0,4506,350
0,54.945,45.055,0,0,0,0,182886,72500954,0,0,4496,323
2.062,50.515,47.423,0,0,0,40960,167790,71560764,0,0,3022,344
0,54.054,45.946,0,0,0,0,115872,72020762,0,0,4165,310
0,54.945,45.055,0,0,0,0,95064,72546970,0,0,4468,311
1.081,54.054,43.784,1.081,0,0,24576,91494,72533712,0,0,4480,337
0.546,54.645,44.809,0,0,0,0,92004,72578382,0,0,4465,339
1.087,54.348,44.565,0,0,0,0,94044,72513294,0,0,4476,333
0,54.645,45.355,0,0,0,0,89556,72517802,0,0,4470,333
2.162,44.324,53.514,0,0,0,0,132903,55800333,0,0,3611,387
1.087,54.348,43.478,1.087,0,0,40960,97410,72361906,0,0,4495,347
0.543,54.348,45.109,0,0,0,0,92310,72374124,0,0,4484,305
1.087,54.348,44.565,0,0,0,0,94452,72391278,0,0,4506,336
0.546,54.645,43.716,1.093,0,0,69632,93432,72373492,0,0,4504,322
0.546,54.645,44.809,0,0,0,0,93534,72371166,0,0,4489,307
0.541,54.595,43.784,1.081,0,0,20480,92718,72419610,0,0,4507,346
0.546,54.645,44.809,0,0,0,0,90984,72311504,0,0,4483,288
1.622,53.514,44.865,0,0,0,0,88026,72308612,0,0,4509,334
0,54.945,45.055,0,0,0,0,88638,72355644,0,0,4494,319
2.646,42.328,55.026,0,0,0,12288,72019,55908865,0,0,3490,401
0,54.645,44.262,1.093,0,0,40960,79662,72919240,0,0,4504,327
0.546,54.098,45.355,0,0,0,0,78438,72943982,0,0,4497,306
0,54.645,45.355,0,0,0,0,78642,72882668,0,0,4496,313
0.543,54.348,45.109,0,0,0,0,78336,72821884,0,0,4490,291
0.543,54.348,44.022,1.087,0,0,49152,78336,72861822,0,0,4503,319
1.081,54.054,43.784,1.081,0,0,20480,78336,72863494,0,0,4507,334
0,54.396,45.604,0,0,0,0,78336,72929092,0,0,4490,308
0.543,54.348,45.109,0,0,0,0,78540,72787372,0,0,4500,306
0.541,54.054,45.405,0,0,0,0,77826,72987428,0,0,4499,339
2.186,42.623,55.191,0,0,0,0,66412,56061866,0,0,3545,365
0.543,54.348,41.304,3.804,0,0,94208,79866,72935048,0,0,4508,369
0.543,54.348,45.109,0,0,0,0,78336,72981268,0,0,4471,319
0.543,54.348,45.109,0,0,0,0,79152,72923054,0,0,4469,314
0,54.645,45.355,0,0,0,0,79662,73011252,0,0,4468,321
0.543,54.348,45.109,0,0,0,0,78642,72935170,0,0,4473,338
0.543,54.348,44.022,1.087,0,0,20480,78540,72927970,0,0,4516,343
1.031,51.546,47.423,0,0,0,0,79356,72332738,0,0,3152,320
1.500,49,49.500,0,0,0,0,76806,72346302,0,0,1980,341
0.515,51.031,48.454,0,0,0,0,79764,72231996,0,0,2795,333
1.630,44.022,54.348,0,0,0,0,68032,57198722,0,0,3658,362
1.087,53.804,44.022,1.087,0,0,40960,178500,71855852,0,0,4462,339
0.549,54.396,45.055,0,0,0,0,119748,72753696,0,0,4496,329
1.064,53.191,45.745,0,0,0,0,95268,71906864,0,0,4007,313
0,54.945,45.055,0,0,0,0,89046,72876712,0,0,4492,303
0.543,54.348,45.109,0,0,0,0,94758,72767158,0,0,4484,292
0,54.645,45.355,0,0,0,0,88332,72766118,0,0,4497,327
0.546,54.645,43.716,1.093,0,0,12288,88128,72761916,0,0,4500,304
1.081,54.054,44.865,0,0,0,0,88638,72752146,0,0,4514,334
1.093,54.098,44.809,0,0,0,0,86190,72821884,0,0,4511,324
0,52.717,47.283,0,0,0,0,87619,70438635,0,0,4354,301
1.075,47.312,51.613,0,0,0,0,67737,59786547,0,0,3843,382
0.543,54.348,44.565,0.543,0,0,40960,78642,72505788,0,0,4504,338
2.139,53.476,44.385,0,0,0,0,78234,72618320,0,0,4504,330
0,54.645,45.355,0,0,0,0,78132,72570182,0,0,4475,316
1.081,54.054,44.865,0,0,0,0,77724,72523656,0,0,4473,314
0.541,54.054,45.405,0,0,0,0,77724,72561044,0,0,4471,317
0.543,54.348,44.022,1.087,0,0,12288,77622,72515232,0,0,4494,379
1.081,54.054,44.865,0,0,0,0,77214,72536914,0,0,4471,324
0.543,54.348,45.109,0,0,0,0,78846,72561452,0,0,4473,322
0,53.476,46.524,0,0,0,0,80478,72008422,0,0,3864,311
2.660,40.426,56.915,0,0,0,0,70186,54747204,0,0,3071,432
0.543,54.348,44.022,1.087,0,0,45056,79560,72979106,0,0,4500,316
0,54.645,45.355,0,0,0,0,79152,72900352,0,0,4499,319
0.543,54.348,45.109,0,0,0,0,79662,72940698,0,0,4490,308
0,54.348,45.652,0,0,0,0,79050,72932192,0,0,4490,309
1.081,54.054,44.865,0,0,0,0,80784,73033322,0,0,4498,319
2,49,48,1,0,0,49152,79662,72018070,0,0,2245,372
0,50,50,0,0,0,4096,78030,72221960,0,0,1995,360
0.995,49.254,49.751,0,0,0,0,75990,72241746,0,0,1977,375
1.005,49.246,49.749,0,0,0,0,77112,72285722,0,0,1940,344
1.523,39.594,58.883,0,0,0,0,62828,55317020,0,0,1665,407
1.064,53.191,44.681,1.064,0,0,40960,79458,71939826,0,0,3979,334
0.543,54.348,45.109,0,0,0,45056,77418,72373716,0,0,4509,327
0.543,53.804,45.652,0,0,0,0,78030,72450226,0,0,4499,333
0.543,54.348,45.109,0,0,0,0,77724,72386444,0,0,4490,300
0.543,54.348,45.109,0,0,0,0,78438,72409166,0,0,4499,317
0,54.945,44.505,0.549,0,0,32768,79050,72460486,0,0,4513,369
1.075,53.763,45.161,0,0,0,0,78030,72481046,0,0,4497,327
0,54.645,45.355,0,0,0,0,77418,72429686,0,0,4474,335
0,54.645,45.355,0,0,0,0,78846,72455672,0,0,4464,317
2.674,43.316,54.011,0,0,0,0,71296,56025170,0,0,3625,380
1.613,53.226,44.086,1.075,0,0,40960,79152,73047906,0,0,4492,360
0,54.645,45.355,0,0,0,0,79254,72990202,0,0,4475,338
1.613,53.763,44.624,0,0,0,0,78438,72960442,0,0,4471,322
0.543,54.348,45.109,0,0,0,0,79458,72991630,0,0,4481,295
0.543,54.348,45.109,0,0,0,0,78540,73009926,0,0,4524,356
0.541,54.054,44.324,1.081,0,0,12288,77928,72917180,0,0,4495,321
1.081,54.054,44.865,0,0,0,0,78336,72974618,0,0,4509,336
0.543,54.348,45.109,0,0,0,0,78846,73026570,0,0,4493,307
0.543,54.348,45.109,0,0,0,0,78642,73061776,0,0,4496,312
1.604,45.455,52.941,0,0,0,0,65085,58525216,0,0,3733,351
0.549,52.747,46.154,0.549,0,0,40960,83334,71406298,0,0,4423,340
1.081,54.054,44.865,0,0,0,8192,80070,73039278,0,0,4511,346
0.543,54.348,45.109,0,0,0,0,79458,72953446,0,0,4494,302
0,54.645,45.355,0,0,0,0,78438,72988896,0,0,4492,310
0,54.645,45.355,0,0,0,0,78744,73003440,0,0,4501,322
1.613,53.763,44.624,0,0,0,0,78948,73014230,0,0,4501,315
1.070,53.476,44.385,1.070,0,0,24576,82416,72248314,0,0,4267,365
0,54.645,45.355,0,0,0,0,78846,72977902,0,0,4507,325
1.081,54.054,44.865,0,0,0,0,78336,73020308,0,0,4498,315
0,54.645,45.355,0,0,0,0,80376,72914914,0,0,4501,324
2.139,43.316,54.545,0,0,0,0,69572,56276934,0,0,3620,384
0.546,54.098,44.262,1.093,0,0,94208,93942,72237300,0,0,4472,350
0,54.645,45.355,0,0,0,0,121380,72841404,0,0,4464,324
0.546,54.645,44.809,0,0,0,0,98226,72925910,0,0,4459,312
0.515,51.031,48.454,0,0,0,0,93942,72224000,0,0,2797,370
0.529,52.381,47.090,0,0,0,0,93534,71792172,0,0,3701,321
1.630,54.348,43.478,0.543,0,0,12288,89352,72909266,0,0,4486,368
0.543,54.348,45.109,0,0,0,0,93942,72952324,0,0,4492,322
0,54.945,45.055,0,0,0,0,118830,72922932,0,0,4488,302
0.543,54.348,45.109,0,0,0,0,114954,72963400,0,0,4506,325
2.083,40.625,57.292,0,0,0,0,126286,56226289,0,0,2237,416
1.493,48.756,48.756,0.995,0,0,40960,177684,71469894,0,0,1994,377
0.538,53.226,46.237,0,0,0,40960,180948,71844244,0,0,3851,322
0,54.645,45.355,0,0,0,0,135864,72534650,0,0,4490,300
1.087,54.348,44.565,0,0,0,0,94860,72556006,0,0,4512,354
0.543,54.348,45.109,0,0,0,0,95778,72070818,0,0,4478,313
0.546,54.098,44.262,1.093,0,0,20480,99144,71855934,0,0,4459,342
1.622,54.054,44.324,0,0,0,0,93636,72629334,0,0,4505,329
0,54.645,45.355,0,0,0,0,92616,72617096,0,0,4487,299
0,54.945,45.055,0,0,0,0,86598,72581890,0,0,4505,327
2.151,41.935,55.914,0,0,0,0,72124,55691636,0,0,3530,398
1.081,54.054,44.324,0.541,0,0,40960,78336,72535670,0,0,4513,345
0,54.945,45.055,0,0,0,4096,78540,72524064,0,0,4496,318
0.541,54.054,45.405,0,0,0,0,77928,72497894,0,0,4491,311
0.543,54.348,45.109,0,0,0,0,78234,72539056,0,0,4502,329
0.513,50.769,48.718,0,0,0,0,79254,71785378,0,0,2702,346
0.995,49.254,48.259,1.493,0,0,12288,75888,71864132,0,0,1964,380
1.500,49,49.500,0,0,0,0,75378,71844224,0,0,1914,392
1.005,49.246,49.749,0,0,0,0,76704,71792354,0,0,1926,347
1.493,48.756,49.751,0,0,0,0,77010,71858808,0,0,1924,348
1.093,42.623,56.284,0,0,0,0,66615,55045408,0,0,3252,389
2.660,53.191,43.085,1.064,0,0,40960,80070,72996362,0,0,4486,344
0,54.645,45.355,0,0,0,0,79254,72991854,0,0,4490,314
0.543,54.348,45.109,0,0,0,0,78948,73008050,0,0,4484,302
0.543,54.348,45.109,0,0,0,0,80784,73044132,0,0,4500,320
0,54.348,45.652,0,0,0,0,77928,73016698,0,0,4482,295
1.005,49.749,49.246,0,0,0,12288,78744,72123870,0,0,1942,354
0.503,49.749,49.749,0,0,0,0,76602,72328740,0,0,1969,379
1,49,50,0,0,0,0,76602,72335512,0,0,1942,338
1.500,49,49.500,0,0,0,0,76092,72375368,0,0,1957,380
1.005,42.714,56.281,0,0,0,0,65990,60203499,0,0,1705,363
1.622,50.270,46.486,1.622,0,0,40960,84050,67887388,0,0,4188,360
1.081,54.054,44.865,0,0,0,40960,78642,73018452,0,0,4499,309
0,54.645,45.355,0,0,0,0,80580,73061878,0,0,4501,316
0.543,54.348,45.109,0,0,0,0,80376,73011252,0,0,4504,326
0.541,54.054,45.405,0,0,0,0,79560,73075014,0,0,4497,319
1.015,50.254,48.223,0.508,0,0,12288,78846,72122748,0,0,2382,343
1,49,50,0,0,0,0,77316,72346302,0,0,1968,358
0,53.476,46.524,0,0,0,0,82518,72493040,0,0,3850,337
1.613,53.763,44.624,0,0,0,0,80478,73033852,0,0,4518,342
0.513,50.769,48.718,0,0,0,0,80682,72174068,0,0,2626,349
3.191,42.553,53.191,1.064,0,0,12288,71092,55335030,0,0,3509,414
0,54.645,45.355,0,0,0,36864,78438,72587316,0,0,4462,315
1.081,55.135,41.081,2.703,0,0,102400,77928,72573262,0,0,4517,412
0,52.083,47.917,0,0,0,0,81192,71993124,0,0,3077,347
1.990,48.259,49.751,0,0,0,0,84456,71970320,0,0,1915,346
1,49.500,49.500,0,0,0,0,82212,71938296,0,0,1964,373
1.500,49,49.500,0,0,0,0,81294,71957592,0,0,1931,364
0.500,49.500,50,0,0,0,8192,83130,71922774,0,0,1953,352
0,53.439,44.974,1.587,0,0,32768,88536,72041302,0,0,3820,331
0.546,54.645,44.809,0,0,0,0,83946,72572120,0,0,4484,308
1.639,42.623,55.738,0,0,0,0,70080,55557789,0,0,3570,388
0,54.645,45.355,0,0,0,0,78948,72950162,0,0,4492,310
0.543,54.348,45.109,0,0,0,0,79458,73006520,0,0,4489,312
0.543,54.348,44.565,0.543,0,0,45056,79050,73000564,0,0,4508,320
0,54.645,45.355,0,0,0,0,79560,73087456,0,0,4484,296
1.081,54.054,44.865,0,0,0,0,80070,73026142,0,0,4501,323
0,54.396,45.604,0,0,0,0,103428,72477252,0,0,4471,306
0.546,54.645,44.809,0,0,0,0,169830,72613056,0,0,4504,339
0.518,51.295,47.150,1.036,0,0,12288,107712,72113182,0,0,2997,371
2.488,48.259,49.254,0,0,0,0,95268,72254494,0,0,1941,375
1.579,41.053,57.368,0,0,0,0,79161,55134262,0,0,2447,407
0.543,54.348,45.109,0,0,0,0,77316,72615872,0,0,4493,323
1.026,50.256,48.718,0,0,0,0,78642,71732754,0,0,2669,369
1.508,48.744,48.744,1.005,0,0,40960,77214,72560514,0,0,1961,398
0.498,49.751,49.751,0,0,0,0,78132,72382140,0,0,1904,353
0.500,50,49.500,0,0,0,0,76092,72400212,0,0,1935,347
1,49.500,49.500,0,0,0,0,77418,72408330,0,0,1933,364
0.498,49.751,49.751,0,0,0,0,75582,72436662,0,0,1931,332
1,49.500,49.500,0,0,0,0,75786,72435234,0,0,1925,354
1.005,49.246,48.744,1.005,0,0,12288,76908,72365190,0,0,1965,382
2.551,39.796,57.653,0,0,0,0,67736,55737120,0,0,1937,412
0,54.645,45.355,0,0,0,0,78846,72631374,0,0,4486,300
0,54.645,41.530,3.825,0,0,69632,79560,72565858,0,0,4515,311
1.075,53.763,45.161,0,0,0,0,78438,72581074,0,0,4498,323
1.015,49.746,48.731,0.508,0,0,40960,76806,71717904,0,0,2212,356
1.493,49.254,49.254,0,0,0,0,75684,71992410,0,0,1968,352
0.503,49.749,49.749,0,0,0,0,75786,72014276,0,0,1939,348
1.500,49,49.500,0,0,0,0,76296,71949780,0,0,1970,379
1.596,52.660,45.745,0,0,0,0,79764,72137312,0,0,4117,337
0.541,54.054,44.324,1.081,0,0,12288,78642,72571936,0,0,4496,321
1.081,47.027,51.892,0,0,0,0,69156,62537840,0,0,3945,329
1.546,49.485,48.969,0,0,0,0,145361,66902927,0,0,2701,350
1.493,48.756,49.751,0,0,0,49152,124644,71978336,0,0,1914,368
0.995,49.751,49.254,0,0,0,0,103020,71956062,0,0,1955,356
0,53.226,45.699,1.075,0,0,57344,93942,72323090,0,0,3809,314
1.081,54.054,44.865,0,0,0,0,90474,72824760,0,0,4494,315
0,54.696,45.304,0,0,0,0,88944,72844464,0,0,4500,322
0.543,54.348,45.109,0,0,0,0,92820,72899944,0,0,4486,315
0,54.945,45.055,0,0,0,0,94350,72944104,0,0,4461,311
0.543,54.348,44.022,1.087,0,0,12288,88128,72862862,0,0,4472,327
0.543,54.348,45.109,0,0,0,0,90678,72919954,0,0,4463,319
2.186,43.716,54.098,0,0,0,0,134038,56200036,0,0,3608,410
0.543,54.348,45.109,0,0,0,0,105570,72970580,0,0,4462,316
1.087,54.348,44.565,0,0,0,0,93432,72935048,0,0,4484,349
0,54.645,44.262,1.093,0,0,40960,90780,72997892,0,0,4494,316
0.543,54.348,45.109,0,0,0,0,95778,72904778,0,0,4489,309
0,54.945,45.055,0,0,0,0,93738,72892948,0,0,4498,323
0.546,54.645,44.809,0,0,0,0,91086,72964828,0,0,4503,339
1.613,53.763,44.624,0,0,0,0,91392,72927868,0,0,4500,320
0.546,54.645,43.716,1.093,0,0,12288,92718,72901270,0,0,4490,320
0.546,54.098,45.355,0,0,0,0,91290,72924890,0,0,4483,294
2.660,43.617,53.723,0,0,0,0,75592,56288661,0,0,3678,415
0,54.645,45.355,0,0,0,0,77724,72449614,0,0,4494,304
2.139,53.476,44.385,0,0,0,0,77622,72438110,0,0,4496,317
0,54.396,45.055,0.549,0,0,40960,77826,72432766,0,0,4497,306
1.081,54.054,44.865,0,0,0,0,78132,72434418,0,0,4486,323
0,54.645,45.355,0,0,0,0,78030,72507440,0,0,4514,332
0.543,54.348,45.109,0,0,0,0,78234,72531794,0,0,4484,290
1.075,53.763,45.161,0,0,0,45056,77724,72464402,0,0,4510,326
0.543,54.348,44.022,1.087,0,0,12288,77214,72487614,0,0,4512,351
0.543,54.348,45.109,0,0,0,0,78132,72490796,0,0,4492,313
0.538,45.699,53.763,0,0,0,0,66310,57435017,0,0,3716,387
1.081,54.054,44.865,0,0,0,0,79356,72669374,0,0,4480,327
0.546,54.645,44.809,0,0,0,8192,78744,72615994,0,0,4489,358
0.541,54.054,44.324,1.081,0,0,53248,77622,72639798,0,0,4487,354
1.020,50.510,48.469,0,0,0,0,77214,71967158,0,0,2617,346
0.529,52.910,46.561,0,0,0,0,80478,72070552,0,0,3723,356
0,54.645,45.355,0,0,0,0,78642,72665274,0,0,4464,319
0.543,54.348,45.109,0,0,0,0,78540,72658400,0,0,4489,332
1.508,49.246,48.241,1.005,0,0,12288,76092,71891240,0,0,2188,343
1.990,48.259,49.751,0,0,0,0,75990,72017784,0,0,1950,334
1.058,42.857,56.085,0,0,0,0,132405,55638359,0,0,2760,415
0,54.645,45.355,0,0,0,0,181458,72090582,0,0,4232,317
