"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-macsec-aesgcm-e-frag-1500-hB5-dstat.csv",,,,"Date:","22 Sep 2019 22:09:28 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
3.093,3.608,93.299,0,0,0,0,81107818,1360721,0,0,14772,25731
2.558,4.348,78.517,14.578,0,0,75608064,74831834,1253426,0,0,13678,23435
2.368,3.421,84.211,10,0,0,66322432,86108638,1467970,0,0,15981,27412
3.846,4.103,66.923,25.128,0,0,168558592,82222382,1394990,0,0,15440,26331
4.124,3.093,67.784,25,0,0,167772160,81310174,1383254,0,0,15027,25936
2.611,3.133,59.530,34.726,0,0,167825408,74857266,1268048,0,0,14158,23927
1.323,3.439,48.677,46.561,0,0,169082880,80617900,1365881,0,0,14933,25913
2.073,4.922,49.741,43.264,0,0,167772160,83398062,1415342,0,0,15349,26923
0.512,1.535,63.683,34.271,0,0,168558592,28862401,490598,0,0,5559,9278
0,0,70.781,29.219,0,0,167772160,0,0,0,0,242,240
0,0,71.788,28.212,0,0,169082880,0,0,0,0,230,218
0.251,0,70.854,28.894,0,0,167772160,0,0,0,0,250,244
0,0,73.552,26.448,0,0,168558592,0,0,0,0,259,229
0,0,62.469,37.531,0,0,169082880,0,0,0,0,240,182
1.013,5.570,71.646,21.772,0,0,103632896,21910913,372944,0,0,4317,8123
3.846,3.846,92.308,0,0,0,0,85835882,1457202,0,0,15896,27623
3.599,3.599,92.802,0,0,0,0,82013690,1374168,0,0,14841,25934
4.592,2.806,92.602,0,0,0,0,78787148,1322218,0,0,14560,25134
3.351,4.124,92.526,0,0,0,0,86927060,1474422,0,0,15868,27694
4.822,3.553,91.371,0.254,0,0,110592,85409588,1440310,0,0,15671,27178
4.103,3.077,92.821,0,0,0,0,81323022,1363324,0,0,14972,25551
3.299,3.553,93.147,0,0,0,0,67577268,1140246,0,0,12327,21466
3.316,2.551,94.133,0,0,0,0,65283900,1096706,0,0,11949,20778
4.071,4.071,91.858,0,0,0,0,82204716,1392118,0,0,15218,26233
2.828,4.113,93.059,0,0,0,12288,82453646,1395244,0,0,15188,26124
3.846,3.846,92.308,0,0,0,0,84475600,1423948,0,0,15524,26671
4.884,3.085,92.031,0,0,0,0,88758802,1508248,0,0,16288,28326
4.523,4.020,91.457,0,0,0,0,76440782,1279306,0,0,14147,24218
4.348,3.325,92.327,0,0,0,0,83149044,1400658,0,0,15205,26388
4.762,4.261,90.977,0,0,0,12288,78729332,1326494,0,0,14496,25086
3.827,3.316,92.857,0,0,0,0,75465940,1269270,0,0,13916,24021
3.544,3.544,92.911,0,0,0,0,67983879,1152142,0,0,12684,21486
4.315,4.061,91.624,0,0,0,0,82839086,1400992,0,0,15250,26194
4.051,3.038,92.911,0,0,0,0,69363140,1167906,0,0,12897,21928
3.085,2.828,94.087,0,0,0,131072,70619032,1191116,0,0,12978,22380
3.807,2.284,93.909,0,0,0,0,62691816,1047938,0,0,11458,19741
3.101,3.618,93.282,0,0,0,0,84496478,1412512,0,0,15295,26559
4.092,3.581,92.327,0,0,0,0,81200966,1368258,0,0,14963,25859
3.769,4.020,88.442,3.769,0,0,34865152,69305324,1170980,0,0,12751,22134
4.835,3.562,83.461,8.142,0,0,61644800,83919924,1423354,0,0,15503,26915
4.393,3.359,72.351,19.897,0,0,167772160,84276456,1433704,0,0,15831,27039
4.592,3.827,67.602,23.980,0,0,167772160,81930090,1389496,0,0,15235,26252
2.320,2.835,70.619,24.227,0,0,169082880,62837962,1054532,0,0,11811,19737
2.821,3.077,70,24.103,0,0,168558592,63502846,1072272,0,0,11893,20267
3.788,3.030,67.929,25.253,0,0,169136128,61336352,1027742,0,0,11299,20878
3.581,3.069,67.263,26.087,0,0,167772160,65894180,1104854,0,0,12164,29059
1.777,1.523,73.350,23.350,0,0,168558592,31173248,521156,0,0,6222,20683
0,0,90.633,9.367,0,0,167772160,0,0,0,0,578,12735
0,0.503,96.985,2.513,0,0,167772160,0,0,0,0,590,12673
0,0,90.909,9.091,0,0,167772160,0,0,0,0,556,12639
0,0.253,98.737,1.010,0,0,167772160,0,0,0,0,580,12423
0,4.569,90.863,4.569,0,0,151072768,1599919,28756,0,0,875,12185
5.344,3.562,91.094,0,0,0,0,89205270,1533572,0,0,16566,28678
3.308,2.290,94.402,0,0,0,0,61877574,1038624,0,0,11302,19381
3.077,2.821,93.846,0.256,0,0,0,71388306,1205592,0,0,13352,22648
2.519,3.275,94.207,0,0,0,0,53870058,914916,0,0,9991,17115
3.069,3.581,93.350,0,0,0,0,72708438,1228140,0,0,13633,22414
2.564,3.077,94.359,0,0,0,110592,67112109,1136524,0,0,12563,21111
4.082,3.316,92.602,0,0,0,0,79356838,1342908,0,0,14632,25047
4.592,4.337,91.071,0,0,0,0,91631936,1559162,0,0,16830,29141
3.117,3.636,93.247,0,0,0,0,86599524,1476762,0,0,15756,27631
4.092,3.069,92.839,0,0,0,0,78932502,1327348,0,0,14512,24932
3.325,3.069,93.606,0,0,0,12288,70697726,1205384,0,0,12889,22625
3.581,2.046,94.373,0,0,0,0,67053492,1141082,0,0,12244,21375
4.786,4.282,90.932,0,0,0,0,83113844,1407104,0,0,15236,26238
4.370,2.828,92.802,0,0,0,0,81141632,1375566,0,0,14991,25543
3.377,2.857,93.766,0,0,0,0,82770028,1406146,0,0,15365,26398
3.359,3.101,93.540,0,0,0,12288,79546786,1338480,0,0,14432,25081
4.113,3.085,92.802,0,0,0,0,81518954,1375238,0,0,14826,25919
4.847,3.571,91.582,0,0,0,0,87886744,1502196,0,0,16189,28134
4.337,3.316,92.347,0,0,0,0,78135112,1312562,0,0,14340,24546
4.134,2.326,93.540,0,0,0,0,81861032,1388270,0,0,14866,26013
4.348,3.069,92.583,0,0,0,28672,78895630,1326360,0,0,14380,24750
4.810,4.051,91.139,0,0,0,0,86336074,1474102,0,0,16054,27620
3.069,2.558,94.118,0.256,0,0,0,65976086,1109962,0,0,11967,20847
3.581,3.836,92.583,0,0,0,0,80065524,1361546,0,0,14841,25450
3.836,3.836,80.307,12.020,0,0,83968000,79699356,1349738,0,0,14822,25213
4.859,2.558,81.841,10.742,0,0,83927040,78740486,1327752,0,0,14554,24947
5.838,3.299,80.711,10.152,0,0,67121152,84290998,1434744,0,0,15655,26894
3.807,3.299,70.812,22.081,0,0,163577856,68079946,1156934,0,0,12643,21761
3.093,2.577,69.330,25,0,0,167772160,65409168,1102032,0,0,12238,20606
3.283,6.061,65.909,24.747,0,0,167772160,83687054,1422982,0,0,15582,26859
1.312,3.412,73.491,21.785,0,0,167047168,71703082,1207974,0,0,13268,22930
1.269,7.614,82.234,8.883,0,0,143392768,36272450,615052,0,0,7062,11671
3.061,2.806,94.133,0,0,0,0,63914237,1070240,0,0,11673,20088
3.608,2.835,93.557,0,0,0,0,78154472,1304818,0,0,14309,24493
4.134,2.584,93.282,0,0,0,0,82773240,1393252,0,0,15159,26228
3.590,4.103,92.308,0,0,0,86016,86924750,1477564,0,0,15819,27767
4.798,4.293,90.909,0,0,0,0,85283418,1442436,0,0,15626,27162
4.082,3.571,92.347,0,0,0,0,79362096,1341110,0,0,14554,25294
2.850,3.368,93.782,0,0,0,0,80051070,1345840,0,0,14659,25269
4.315,4.061,91.624,0,0,0,0,82391012,1385230,0,0,14985,26303
2.828,4.370,92.802,0,0,0,12288,83442942,1403764,0,0,15158,26443
4.304,5.063,90.633,0,0,0,0,89409232,1514154,0,0,16333,28571
4.315,4.061,91.624,0,0,0,0,83181164,1403718,0,0,15264,26495
3.836,3.325,92.839,0,0,0,0,78271622,1319100,0,0,14346,24805
4.370,2.571,93.059,0,0,0,0,81282872,1369808,0,0,14875,25713
3.085,3.856,93.059,0,0,0,12288,79195072,1328804,0,0,14537,25137
2.778,3.788,93.434,0,0,0,0,63083734,1053266,0,0,11612,19547
3.553,3.299,93.147,0,0,0,0,70419888,1193622,0,0,13012,22538
3.061,2.551,94.133,0.255,0,0,0,64443962,1090882,0,0,11930,20610
3.093,3.866,93.041,0,0,0,0,83483092,1404558,0,0,15082,26312
3.101,3.101,93.798,0,0,0,12288,77043032,1290902,0,0,14024,24287
5.303,4.545,90.152,0,0,0,0,82183838,1388234,0,0,15102,26364
4.082,3.827,92.092,0,0,0,0,81881910,1382242,0,0,15026,26248
4.082,3.827,92.092,0,0,0,0,83929560,1412362,0,0,15201,26553
4.113,3.342,92.545,0,0,0,0,84136734,1428868,0,0,15396,26873
3.618,2.584,87.339,6.460,0,0,56709120,74619578,1249628,0,0,13832,23505
4.092,3.581,89.770,2.558,0,0,50331648,79270554,1329890,0,0,14679,25148
5.344,2.799,86.514,5.344,0,0,62926848,82521098,1389744,0,0,15249,26375
3.836,4.348,77.238,14.578,0,0,166985728,80873342,1364800,0,0,15065,25881
3.836,3.581,78.261,14.322,0,0,164364288,76013586,1273996,0,0,14086,23973
3.342,3.342,73.779,19.537,0,0,163643392,72692378,1211784,0,0,13358,22944
3.817,5.089,77.863,13.232,0,0,167772160,82964354,1392794,0,0,15402,26043
3.807,8.376,78.934,8.883,0,0,123731968,61197948,1022138,0,0,11459,19336
5.089,3.308,91.603,0,0,0,0,86166718,1454162,0,0,15794,27326
5.089,3.308,91.603,0,0,0,0,85749158,1457748,0,0,15818,27465
3.807,2.284,93.909,0,0,0,81920,64215910,1083892,0,0,12054,20421
4.810,3.291,91.899,0,0,0,0,78554278,1320688,0,0,14599,24764
3.316,4.337,92.347,0,0,0,0,80653320,1355436,0,0,14826,25606
4.604,3.325,92.072,0,0,0,0,85676888,1450364,0,0,15894,27427
4.810,3.797,91.392,0,0,0,0,85480956,1444152,0,0,15645,27118
4.071,3.308,92.621,0,0,0,12288,76803738,1289824,0,0,13931,24281
3.030,2.525,94.444,0,0,0,0,54425734,922736,0,0,10065,17505
3.836,4.092,92.072,0,0,0,0,85172604,1437632,0,0,15447,26964
2.571,2.828,94.602,0,0,0,0,69626524,1180332,0,0,12697,22096
2.591,3.886,93.523,0,0,0,0,82011996,1376976,0,0,15002,26008
3.316,4.082,92.602,0,0,0,12288,77325688,1303288,0,0,14107,24503
2.842,3.618,93.540,0,0,0,0,79620662,1340192,0,0,14680,25172
3.836,3.325,92.839,0,0,0,0,80041434,1353424,0,0,14636,25434
4.134,2.842,93.023,0,0,0,0,84430632,1429760,0,0,15467,26753
5.290,3.526,90.932,0.252,0,0,0,83542514,1407830,0,0,15212,26606
3.846,3.333,92.821,0,0,0,12288,79355672,1324878,0,0,14560,24939
3.856,2.828,93.316,0,0,0,0,77454168,1297172,0,0,14151,24409
3.085,3.085,93.830,0,0,0,0,74858872,1263428,0,0,13752,23739
3.827,3.061,93.112,0,0,0,0,72719680,1223708,0,0,13267,23142
2.785,3.291,93.924,0,0,0,0,62356162,1051912,0,0,11530,19624
3.581,3.581,92.583,0.256,0,0,12288,79647964,1338724,0,0,14501,25165
4.337,3.571,91.837,0.255,0,0,1454080,83301614,1396908,0,0,15343,26415
3.856,3.856,82.262,10.026,0,0,78315520,83728810,1417086,0,0,15556,26866
3.856,3.085,83.290,9.769,0,0,79691776,78501280,1307068,0,0,14009,24581
4.124,3.351,81.186,11.340,0,0,125050880,82973990,1396626,0,0,15334,26385
4.051,2.785,79.241,13.924,0,0,166494208,63872226,1080618,0,0,12047,20657
3.817,4.580,78.372,13.232,0,0,167772160,77309628,1307870,0,0,14464,24713
5.570,4.051,81.013,9.367,0,0,169082880,86187596,1455548,0,0,16095,27440
4.061,3.553,84.518,7.868,0,0,167772160,74132960,1256228,0,0,13748,23860
1.527,6.870,89.313,2.290,0,0,80478208,32310826,540558,0,0,6104,10287
4.071,3.308,92.366,0.254,0,0,86016,76464872,1293742,0,0,14035,24072
2.551,2.806,94.643,0,0,0,0,63860647,1084250,0,0,11941,19699
4.348,3.581,92.072,0,0,0,0,85696160,1464134,0,0,15912,27533
3.368,3.368,93.264,0,0,0,0,83881380,1422444,0,0,15383,26566
4.315,4.315,91.371,0,0,0,0,84650654,1433770,0,0,15638,26881
3.599,3.085,93.316,0,0,0,12288,79456850,1342272,0,0,14578,24937
3.351,3.351,93.299,0,0,0,0,80756104,1375064,0,0,14834,25776
2.792,3.299,93.909,0,0,0,0,64866340,1098714,0,0,11962,20394
2.302,3.069,94.629,0,0,0,0,63049030,1090892,0,0,12506,19556
3.359,3.359,93.282,0,0,0,0,81411352,1394244,0,0,15225,26130
2.865,3.125,94.010,0,0,0,12288,83595512,1421466,0,0,15561,26546
4.847,2.551,92.602,0,0,0,0,79034472,1337144,0,0,14552,25033
3.599,2.828,93.573,0,0,0,0,73721824,1241628,0,0,13536,23222
3.876,2.326,93.798,0,0,0,0,78570338,1319462,0,0,14379,24725
3.571,4.337,92.092,0,0,0,0,81467562,1380434,0,0,14953,25784
4.580,2.799,92.366,0.254,0,0,12288,78454706,1332626,0,0,14519,24851
2.821,4.103,93.077,0,0,0,0,76745922,1291756,0,0,14226,24119
3.308,2.290,94.402,0,0,0,0,61183210,1046192,0,0,11832,18917
3.827,3.316,92.857,0,0,0,0,73513044,1237896,0,0,13507,23088
4.103,3.077,92.821,0,0,0,0,80932764,1377976,0,0,14755,25708
4.326,3.562,92.112,0,0,0,12288,81536620,1384370,0,0,14909,25953
4.615,2.564,92.821,0,0,0,0,79246464,1347656,0,0,14638,25215
4.337,3.571,92.092,0,0,0,0,81994330,1386778,0,0,14936,25840
4.304,3.797,89.367,2.532,0,0,16850944,78755028,1328032,0,0,14417,24950
4.304,3.038,84.810,7.848,0,0,62914560,70879204,1207896,0,0,13139,22584
4.092,3.325,69.821,22.762,0,0,141844480,75954164,1286224,0,0,14207,24936
4.884,3.085,66.838,25.193,0,0,168558592,86081600,1461246,0,0,15917,27399
2.046,3.581,69.565,24.808,0,0,167772160,60273180,1004826,0,0,11167,18908
3.827,2.806,68.878,24.490,0,0,169869312,65030152,1101244,0,0,12103,20594
2.842,2.842,72.868,21.447,0,0,167772160,69989480,1189886,0,0,12964,22365
2.857,3.377,71.169,22.597,0,0,167833600,74211654,1253292,0,0,13698,28719
1.542,2.314,72.494,23.650,0,0,167772160,46526516,790644,0,0,8926,22742
0,0,72.544,27.456,0,0,164888576,0,0,0,0,241,229
0,0,76.071,23.929,0,0,164364288,0,0,0,0,222,212
0,0,69.095,30.905,0,0,167772160,0,0,0,0,246,247
0,0,76.263,23.737,0,0,169082880,0,0,0,0,241,225
0,0,70.025,29.975,0,0,166461440,0,0,0,0,423,4072
2.564,7.436,87.436,2.564,0,0,33632256,61618075,1051776,0,0,11463,20185
3.544,2.785,93.671,0,0,0,0,63902410,1069958,0,0,11745,20129
3.316,2.806,93.878,0,0,0,0,65801032,1111636,0,0,12071,20946
3.817,4.326,91.858,0,0,0,0,84472388,1430360,0,0,15325,26764
4.124,3.093,92.784,0,0,0,0,82031268,1388896,0,0,15124,26040
2.778,3.283,93.687,0.253,0,0,118784,61717056,1035808,0,0,11377,19325
3.599,3.599,92.802,0,0,0,0,81160728,1369074,0,0,14970,25694
4.103,2.821,93.077,0,0,0,0,78546336,1330370,0,0,14500,24998
3.368,3.109,93.523,0,0,0,0,81409746,1378908,0,0,14952,25837
4.082,3.061,92.857,0,0,0,0,75270008,1265394,0,0,13841,23707
3.807,2.538,93.655,0,0,0,12288,62754362,1056456,0,0,11533,19949
3.797,4.051,92.152,0,0,0,0,77365926,1301452,0,0,14307,24412
3.608,4.124,92.268,0,0,0,0,87833746,1495772,0,0,16020,27916
4.359,2.821,92.821,0,0,0,0,82071418,1404006,0,0,15241,26448
3.553,3.553,92.893,0,0,0,0,69216994,1172380,0,0,12672,22050
3.544,3.291,93.165,0,0,0,12288,66809600,1140520,0,0,12395,21510
4.835,3.562,91.603,0,0,0,0,85731492,1446342,0,0,15729,27313
4.534,5.038,90.428,0,0,0,0,88052162,1491184,0,0,16180,28061
2.806,2.806,94.388,0,0,0,0,61688066,1034788,0,0,11320,19504
3.836,3.069,93.095,0,0,0,0,75610480,1268008,0,0,13838,23763
4.304,3.797,91.646,0.253,0,0,126976,78037146,1323140,0,0,14506,24933
4.359,3.333,92.308,0,0,0,0,84557506,1433194,0,0,15543,27081
4.326,3.817,91.858,0,0,0,0,82119598,1388950,0,0,14884,25951
3.797,4.557,91.646,0,0,0,0,80417238,1355896,0,0,14779,25370
4.082,4.337,84.184,7.398,0,0,60817408,83489516,1419368,0,0,15526,26561
3.553,2.538,91.878,2.030,0,0,23101440,61410228,1029510,0,0,11418,19435
4.370,3.342,74.036,18.252,0,0,151007232,80404390,1341754,0,0,14890,25504
3.342,4.113,68.380,24.165,0,0,165675008,79652782,1332242,0,0,14740,24923
3.275,4.534,71.537,20.655,0,0,169082880,67349216,1136194,0,0,12584,21359
3.562,3.817,71.501,21.120,0,0,167772160,70907911,1216306,0,0,13828,22346
3.836,3.836,67.008,25.320,0,0,166531072,78559096,1326246,0,0,14442,25331
4.393,2.326,68.992,24.289,0,0,167772160,76309090,1286646,0,0,14319,24161
2.500,7.250,78,12.250,0,0,102760448,31262257,532360,0,0,6107,10308
4.326,3.562,91.858,0.254,0,0,0,80945612,1380264,0,0,15114,25864
3.316,3.061,93.622,0,0,0,0,72361542,1232062,0,0,13196,22910
3.846,3.333,92.821,0,0,0,86016,77165088,1303442,0,0,14177,24520
3.333,3.590,93.077,0,0,0,0,78367982,1322990,0,0,14346,24788
4.592,3.316,92.092,0,0,0,0,83479880,1417526,0,0,15498,26572
4.082,3.316,92.602,0,0,0,0,77775368,1317630,0,0,14355,24629
3.046,2.792,94.162,0,0,0,0,60909156,1027656,0,0,11382,19365
3.817,2.545,93.639,0,0,0,12288,66987866,1123804,0,0,12127,21078
3.491,4.738,91.521,0.249,0,0,0,70673636,1203398,0,0,13164,22690
4.604,3.069,92.327,0,0,0,0,83070350,1411422,0,0,15265,26502
4.847,3.316,91.837,0,0,0,0,84499690,1441470,0,0,15724,26986
5.076,3.046,91.878,0,0,0,0,81056426,1375882,0,0,14906,25834
3.590,3.590,92.821,0,0,0,12288,78427404,1330534,0,0,14686,24888
3.571,2.041,94.388,0,0,0,0,64516232,1088230,0,0,11883,20424
2.062,2.062,95.876,0,0,0,0,59483028,995084,0,0,11001,18532
4.627,3.085,92.288,0,0,0,0,87538242,1493374,0,0,16223,27998
5.542,3.778,90.680,0,0,0,0,84070888,1427258,0,0,15458,26692
4.293,4.040,91.667,0,0,0,12288,77457380,1307132,0,0,14337,24464
4.615,2.821,92.564,0,0,0,0,82497008,1401988,0,0,15196,26181
3.299,1.269,95.431,0,0,0,0,49080966,828886,0,0,9014,15542
4.271,4.271,91.457,0,0,0,0,76763588,1288340,0,0,14139,24039
3.827,3.061,93.112,0,0,0,0,75335854,1282086,0,0,13868,24082
3.562,2.036,94.148,0.254,0,0,12288,62850810,1076178,0,0,11862,20150
3.827,3.316,92.857,0,0,0,0,76596564,1292952,0,0,14062,24135
3.061,3.571,91.837,1.531,0,0,14000128,67908104,1152066,0,0,12536,21520
2.806,3.061,85.714,8.418,0,0,69992448,63758200,1073220,0,0,11697,20127
4.315,2.792,78.680,14.213,0,0,113246208,69331020,1178974,0,0,12855,22175
3.836,3.836,68.542,23.785,0,0,163618816,77585860,1316176,0,0,14424,25168
4.381,3.351,71.392,20.876,0,0,167772160,82699364,1406854,0,0,15451,26304
2.792,2.538,72.843,21.827,0,0,167772160,52575445,904190,0,0,10375,16539
4.592,4.592,69.133,21.684,0,0,167772160,89301630,1524374,0,0,16679,28699
3.101,4.134,69.251,23.514,0,0,167772160,80770558,1368874,0,0,14995,25722
2.025,6.835,71.392,19.747,0,0,142684160,34761707,595470,0,0,6748,11785
4.103,3.846,92.051,0,0,0,0,87984710,1490060,0,0,16079,28072
4.359,3.077,92.564,0,0,0,0,82246472,1387540,0,0,14940,26022
3.125,2.604,94.271,0,0,0,0,81420988,1371794,0,0,14953,25826
2.564,3.590,93.846,0,0,0,0,71224109,1203186,0,0,13316,22572
3.291,5.316,91.392,0,0,0,90112,81571952,1376844,0,0,14872,25936
4.337,3.571,92.092,0,0,0,0,81831486,1383742,0,0,15044,26001
2.813,2.813,94.373,0,0,0,0,65668372,1104412,0,0,12026,20812
3.581,2.813,93.606,0,0,0,0,72514112,1229890,0,0,13189,23157
5.303,3.788,90.909,0,0,0,0,85090698,1439920,0,0,15554,27042
2.813,2.813,94.118,0.256,0,0,12288,65876514,1112384,0,0,12075,20872
4.326,3.817,91.858,0,0,0,0,83524848,1402636,0,0,15286,26352
3.333,4.103,92.564,0,0,0,0,81314992,1369450,0,0,14906,25646
4.872,2.821,92.308,0,0,0,0,84464358,1417394,0,0,15415,26662
3.342,3.342,93.316,0,0,0,0,78282864,1319164,0,0,14452,24805
4.051,2.532,93.418,0,0,0,12288,65478226,1107050,0,0,12004,20751
4.847,3.316,91.837,0,0,0,0,82786088,1404782,0,0,15211,26542
4.010,3.759,92.231,0,0,0,0,67381336,1132754,0,0,12303,21404
4.348,3.069,92.583,0,0,0,0,81074092,1364888,0,0,14846,25724
3.599,4.113,92.288,0,0,0,0,85829458,1448522,0,0,15497,27331
4.293,3.788,91.667,0.253,0,0,12288,77768944,1305090,0,0,14269,24628
2.314,4.370,93.316,0,0,0,0,77364232,1295304,0,0,14264,24369
3.636,2.338,94.026,0,0,0,0,79702568,1348614,0,0,14706,25418
4.569,3.553,91.878,0,0,0,0,81230820,1369706,0,0,14930,25698
3.836,3.325,90.281,2.558,0,0,16863232,78501940,1315776,0,0,14498,24903
4.071,2.290,83.969,9.669,0,0,67133440,63372760,1071064,0,0,11792,20251
4.859,3.069,76.471,15.601,0,0,104857600,78671516,1328368,0,0,14713,25163
4.113,3.599,67.095,25.193,0,0,165675008,83166710,1405148,0,0,15387,26338
3.562,3.308,68.448,24.682,0,0,165675008,67236796,1136188,0,0,12410,21480
3.394,3.133,67.885,25.587,0,0,167772160,83105682,1412558,0,0,15561,26644
3.846,3.590,65.897,26.667,0,0,164950016,78335862,1313694,0,0,14612,25056
3.896,3.117,67.532,25.455,0,0,166461440,82845510,1396318,0,0,15308,26343
2.036,7.125,81.679,9.160,0,0,71303168,42339023,714278,0,0,8125,13831
4.810,3.544,91.646,0,0,0,0,79887258,1354786,0,0,14770,25454
3.308,2.799,93.893,0,0,0,0,65216448,1107988,0,0,12166,20557
4.534,3.023,92.443,0,0,0,86016,70635092,1205900,0,0,12861,22593
3.553,4.569,91.878,0,0,0,0,78258774,1319778,0,0,14143,24738
4.810,2.532,92.658,0,0,0,0,72957368,1241550,0,0,13308,23089
4.103,3.590,92.308,0,0,0,0,83238980,1411536,0,0,15419,26357
3.846,3.846,92.308,0,0,0,0,84319818,1422118,0,0,15491,26682
4.061,2.538,93.401,0,0,0,12288,66968594,1138132,0,0,12402,21152
2.835,3.866,93.299,0,0,0,0,80118522,1352052,0,0,14543,25247
3.797,4.557,91.646,0,0,0,0,79283402,1337808,0,0,14549,25089
3.797,3.038,93.165,0,0,0,0,67535512,1142248,0,0,12506,21380
3.846,3.846,92.308,0,0,0,0,83320886,1409074,0,0,15442,26405
4.092,3.325,92.583,0,0,0,12288,80123340,1353748,0,0,14687,25330
5.528,3.769,90.704,0,0,0,0,83327310,1426612,0,0,15411,26868
4.071,4.071,91.858,0,0,0,0,81417776,1384622,0,0,14989,25985
3.046,3.553,93.401,0,0,0,0,68157034,1160118,0,0,12530,21686
4.835,3.308,91.858,0,0,0,0,80749680,1358690,0,0,14745,25428
4.774,4.271,90.704,0.251,0,0,12288,80324090,1361988,0,0,14729,25434
3.299,3.046,93.655,0,0,0,0,66366344,1119670,0,0,12225,20870
4.615,3.590,91.795,0,0,0,0,88718564,1514448,0,0,16375,28439
3.836,3.069,93.095,0,0,0,0,74744934,1252148,0,0,13707,23456
3.797,2.532,93.671,0,0,0,0,61681642,1037672,0,0,11454,19598
2.799,4.580,92.621,0,0,0,12288,74446130,1253690,0,0,13596,23476
4.326,4.580,91.094,0,0,0,0,87501304,1496054,0,0,16198,27995
3.618,2.326,81.912,12.145,0,0,83968000,74780178,1265114,0,0,13733,23755
5.076,3.299,75.635,15.990,0,0,109051904,77855668,1325164,0,0,14509,24874
2.100,3.675,72.441,21.785,0,0,167772160,81112724,1381408,0,0,15159,25896
2.792,3.553,70.558,23.096,0,0,167817216,60936370,1034156,0,0,11387,20000
3.544,2.025,89.873,4.557,0,0,169082880,51435362,870562,0,0,9627,16274
5.357,3.827,82.398,8.418,0,0,167772160,88264154,1508136,0,0,16386,28159
5.089,3.817,82.697,8.397,0,0,167772160,82720242,1410960,0,0,15446,26486
2.278,7.342,83.291,7.089,0,0,141295616,39720910,677654,0,0,7505,13108
5.141,2.057,92.802,0,0,0,81920,82925810,1395562,0,0,15236,26437
3.316,3.827,92.857,0,0,0,0,76835858,1284710,0,0,14126,24235
3.817,4.580,91.603,0,0,0,0,84300546,1413040,0,0,15205,26518
2.296,1.786,95.918,0,0,0,0,49896814,838734,0,0,9050,15628
3.836,3.581,92.583,0,0,0,0,80455782,1358466,0,0,14886,25478
3.316,2.296,94.388,0,0,0,12288,62324042,1044624,0,0,11519,19824
3.342,1.799,94.859,0,0,0,0,67304248,1119342,0,0,12302,21128
4.359,2.821,92.821,0,0,0,0,78632972,1331330,0,0,14358,25021
3.093,2.577,94.330,0,0,0,0,72875221,1241950,0,0,13526,22809
4.348,3.581,92.072,0,0,0,0,83770566,1419700,0,0,15466,26700
2.558,3.581,93.862,0,0,0,12288,68344936,1137344,0,0,12555,21357
4.604,3.069,92.327,0,0,0,0,81385656,1360790,0,0,14883,25712
1.023,1.279,97.698,0,0,0,0,38213164,633210,0,0,6930,11879
4.293,3.283,92.424,0,0,0,0,72775890,1231654,0,0,13405,23179
4.103,3.590,92.308,0,0,0,0,84443480,1419604,0,0,15360,26753
5.779,3.518,90.452,0.251,0,0,12288,84037162,1418300,0,0,15480,26806
3.599,3.085,93.316,0,0,0,0,77059092,1286794,0,0,14023,24177
5.344,3.817,90.840,0,0,0,0,93274874,1592712,0,0,17115,29972
4.113,2.828,93.059,0,0,0,0,78157508,1309502,0,0,14308,24496
3.836,3.581,92.583,0,0,0,0,82098808,1382222,0,0,15095,26131
3.846,3.846,92.308,0,0,0,12288,82806966,1398116,0,0,15011,26173
4.627,2.314,93.059,0,0,0,0,80372270,1355328,0,0,14735,25489
3.069,2.813,94.118,0,0,0,0,67667204,1142706,0,0,12371,21464
2.792,2.792,94.416,0,0,0,0,58655938,977930,0,0,10724,18287
4.859,3.069,91.304,0.767,0,0,3710976,85564468,1451732,0,0,15832,27463
2.618,2.618,82.984,11.780,0,0,80285696,77222904,1292938,0,0,14313,24344
3.325,4.348,73.657,18.670,0,0,125829120,77187572,1296266,0,0,14138,24398
4.592,3.827,66.837,24.745,0,0,167772160,82888872,1394726,0,0,15429,26492
3.608,3.866,67.268,25.258,0,0,167772160,80500750,1357492,0,0,14951,25613
5.344,3.817,66.158,24.682,0,0,167772160,86953658,1471410,0,0,16017,27802
3.046,3.553,68.274,25.127,0,0,167833600,61617402,1033134,0,0,11361,20448
5.063,3.544,66.582,24.810,0,0,169082880,77736824,1320078,0,0,14449,25152
3.266,8.794,83.417,4.523,0,0,40632320,60061089,1024426,0,0,11214,19643
1.795,2.051,96.154,0,0,0,0,52042430,884024,0,0,9671,16658
3.817,4.071,92.112,0,0,0,0,80497538,1357508,0,0,14794,25548
4.580,3.308,92.112,0,0,0,86016,79270554,1328540,0,0,14496,24965
3.117,3.117,93.766,0,0,0,0,84520568,1422202,0,0,15287,26715
4.592,3.316,92.092,0,0,0,0,82798936,1393782,0,0,15324,26241
